Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2014-06-29,2014-07-05,SUL,GLP,669,40.96,30.0,55.0,2014,2014
2014-06-29,2014-07-05,SUL,GLP,715,42.6,32.0,50.0,2014,2014
2014-06-29,2014-07-05,SUL,GLP,232,43.09,35.0,50.0,2014,2014
2014-06-29,2014-07-05,SUL,GNV,5,1.94,1.9,2.0,2014,2014
2014-06-29,2014-07-05,SUL,GNV,36,2.19,2.08,2.4,2014,2014
2014-06-29,2014-07-05,SUL,GNV,41,2.25,2.0,2.63,2014,2014
2014-07-06,2014-07-12,SUL,ETANOL HIDRATADO,566,1.98,1.77,2.44,2014,2014
2014-07-06,2014-07-12,SUL,ETANOL HIDRATADO,473,2.46,2.16,3.05,2014,2014
2014-07-06,2014-07-12,SUL,ETANOL HIDRATADO,341,2.5,2.09,2.85,2014,2014
2014-07-06,2014-07-12,SUL,ÓLEO DIESEL,374,2.43,2.26,2.69,2014,2014
2014-07-06,2014-07-12,SUL,ÓLEO DIESEL,357,2.48,2.25,2.8,2014,2014
2014-07-06,2014-07-12,SUL,ÓLEO DIESEL,256,2.5,2.27,2.8,2014,2014
2014-07-06,2014-07-12,SUL,ÓLEO DIESEL S10,270,2.56,2.36,2.79,2014,2014
2014-07-06,2014-07-12,SUL,ÓLEO DIESEL S10,311,2.66,2.37,2.99,2014,2014
2014-07-06,2014-07-12,SUL,ÓLEO DIESEL S10,224,2.65,2.45,2.8,2014,2014
2014-07-06,2014-07-12,SUL,GASOLINA COMUM,563,2.88,2.6,3.3,2014,2014
2014-07-06,2014-07-12,SUL,GASOLINA COMUM,615,2.95,2.58,3.33,2014,2014
2014-07-06,2014-07-12,SUL,GASOLINA COMUM,384,2.9,2.53,3.29,2014,2014
2014-07-06,2014-07-12,SUL,GLP,669,40.97,30.0,55.0,2014,2014
2014-07-06,2014-07-12,SUL,GLP,715,42.47,32.0,50.0,2014,2014
2014-07-06,2014-07-12,SUL,GLP,232,43.06,35.0,50.0,2014,2014
2014-07-06,2014-07-12,SUL,GNV,5,1.94,1.9,2.0,2014,2014
2014-07-06,2014-07-12,SUL,GNV,36,2.2,2.08,2.4,2014,2014
2014-07-06,2014-07-12,SUL,GNV,37,2.24,2.16,2.63,2014,2014
2014-07-13,2014-07-19,SUL,ETANOL HIDRATADO,568,1.98,1.77,2.44,2014,2014
2014-07-13,2014-07-19,SUL,ETANOL HIDRATADO,471,2.46,2.15,3.05,2014,2014
2014-07-13,2014-07-19,SUL,ETANOL HIDRATADO,337,2.47,2.1,2.85,2014,2014
2014-07-13,2014-07-19,SUL,ÓLEO DIESEL,360,2.44,2.26,2.7,2014,2014
2014-07-13,2014-07-19,SUL,ÓLEO DIESEL,356,2.48,2.27,2.8,2014,2014
2014-07-13,2014-07-19,SUL,ÓLEO DIESEL,251,2.49,2.27,2.8,2014,2014
2014-07-13,2014-07-19,SUL,ÓLEO DIESEL S10,271,2.56,2.45,2.79,2014,2014
2014-07-13,2014-07-19,SUL,ÓLEO DIESEL S10,311,2.66,2.37,2.96,2014,2014
2014-07-13,2014-07-19,SUL,ÓLEO DIESEL S10,235,2.66,2.45,2.8,2014,2014
2014-07-13,2014-07-19,SUL,GASOLINA COMUM,566,2.88,2.6,3.3,2014,2014
2014-07-13,2014-07-19,SUL,GASOLINA COMUM,616,2.94,2.54,3.29,2014,2014
2014-07-13,2014-07-19,SUL,GASOLINA COMUM,383,2.87,2.55,3.29,2014,2014
2014-07-13,2014-07-19,SUL,GLP,668,40.98,30.0,55.0,2014,2014
2014-07-13,2014-07-19,SUL,GLP,715,42.48,32.0,50.0,2014,2014
2014-07-13,2014-07-19,SUL,GLP,230,43.52,35.0,50.0,2014,2014
2014-07-13,2014-07-19,SUL,GNV,5,1.9,1.8,1.95,2014,2014
2014-07-13,2014-07-19,SUL,GNV,41,2.19,2.08,2.4,2014,2014
2014-07-13,2014-07-19,SUL,GNV,42,2.25,1.96,2.63,2014,2014
2014-07-20,2014-07-26,SUL,ETANOL HIDRATADO,566,1.98,1.8,2.44,2014,2014
2014-07-20,2014-07-26,SUL,ETANOL HIDRATADO,468,2.45,2.15,3.05,2014,2014
2014-07-20,2014-07-26,SUL,ETANOL HIDRATADO,332,2.5,2.09,2.85,2014,2014
2014-07-20,2014-07-26,SUL,ÓLEO DIESEL,360,2.44,2.26,2.69,2014,2014
2014-07-20,2014-07-26,SUL,ÓLEO DIESEL,360,2.48,2.27,2.8,2014,2014
2014-07-20,2014-07-26,SUL,ÓLEO DIESEL,252,2.5,2.27,2.8,2014,2014
2014-07-20,2014-07-26,SUL,ÓLEO DIESEL S10,278,2.57,2.36,2.79,2014,2014
2014-07-20,2014-07-26,SUL,ÓLEO DIESEL S10,313,2.66,2.37,2.98,2014,2014
2014-07-20,2014-07-26,SUL,ÓLEO DIESEL S10,229,2.66,2.45,2.9,2014,2014
2014-07-20,2014-07-26,SUL,GASOLINA COMUM,564,2.89,2.59,3.3,2014,2014
2014-07-20,2014-07-26,SUL,GASOLINA COMUM,615,2.94,2.54,3.29,2014,2014
2014-07-20,2014-07-26,SUL,GASOLINA COMUM,384,2.93,2.62,3.29,2014,2014
2014-07-20,2014-07-26,SUL,GLP,668,40.98,30.0,55.0,2014,2014
2014-07-20,2014-07-26,SUL,GLP,715,42.5,32.0,50.0,2014,2014
2014-07-20,2014-07-26,SUL,GLP,232,43.54,35.0,50.0,2014,2014
2014-07-20,2014-07-26,SUL,GNV,5,1.9,1.8,2.0,2014,2014
2014-07-20,2014-07-26,SUL,GNV,40,2.19,2.08,2.59,2014,2014
2014-07-20,2014-07-26,SUL,GNV,35,2.23,1.96,2.48,2014,2014
2014-07-27,2014-08-02,SUL,ETANOL HIDRATADO,567,1.99,1.78,2.44,2014,2014
2014-07-27,2014-08-02,SUL,ETANOL HIDRATADO,469,2.45,2.15,3.05,2014,2014
2014-07-27,2014-08-02,SUL,ETANOL HIDRATADO,332,2.46,2.1,2.86,2014,2014
2014-07-27,2014-08-02,SUL,ÓLEO DIESEL,362,2.43,2.26,2.69,2014,2014
2014-07-27,2014-08-02,SUL,ÓLEO DIESEL,354,2.49,2.27,2.8,2014,2014
2014-07-27,2014-08-02,SUL,ÓLEO DIESEL,247,2.5,2.27,2.98,2014,2014
2014-07-27,2014-08-02,SUL,ÓLEO DIESEL S10,262,2.56,2.4,2.79,2014,2014
2014-07-27,2014-08-02,SUL,ÓLEO DIESEL S10,316,2.67,2.36,2.96,2014,2014
2014-07-27,2014-08-02,SUL,ÓLEO DIESEL S10,240,2.65,2.45,2.9,2014,2014
2014-07-27,2014-08-02,SUL,GASOLINA COMUM,566,2.9,2.6,3.3,2014,2014
2014-07-27,2014-08-02,SUL,GASOLINA COMUM,615,2.94,2.53,3.29,2014,2014
2014-07-27,2014-08-02,SUL,GASOLINA COMUM,385,2.93,2.56,3.29,2014,2014
2014-07-27,2014-08-02,SUL,GLP,665,41.0,30.0,55.0,2014,2014
2014-07-27,2014-08-02,SUL,GLP,715,42.41,33.0,52.0,2014,2014
2014-07-27,2014-08-02,SUL,GLP,231,44.05,35.0,53.0,2014,2014
2014-07-27,2014-08-02,SUL,GNV,5,1.9,1.8,1.95,2014,2014
2014-07-27,2014-08-02,SUL,GNV,36,2.19,2.08,2.4,2014,2014
2014-07-27,2014-08-02,SUL,GNV,47,2.12,1.96,2.63,2014,2014
2014-08-03,2014-08-09,SUL,ETANOL HIDRATADO,566,2.0,1.8,2.44,2014,2014
2014-08-03,2014-08-09,SUL,ETANOL HIDRATADO,468,2.45,2.15,3.05,2014,2014
2014-08-03,2014-08-09,SUL,ETANOL HIDRATADO,336,2.48,2.09,2.85,2014,2014
2014-08-03,2014-08-09,SUL,ÓLEO DIESEL,364,2.43,2.26,2.69,2014,2014
2014-08-03,2014-08-09,SUL,ÓLEO DIESEL,359,2.48,2.27,2.8,2014,2014
2014-08-03,2014-08-09,SUL,ÓLEO DIESEL,248,2.5,2.27,2.8,2014,2014
2014-08-03,2014-08-09,SUL,ÓLEO DIESEL S10,281,2.55,2.36,2.79,2014,2014
2014-08-03,2014-08-09,SUL,ÓLEO DIESEL S10,319,2.67,2.36,2.96,2014,2014
2014-08-03,2014-08-09,SUL,ÓLEO DIESEL S10,239,2.65,2.45,2.8,2014,2014
2014-08-03,2014-08-09,SUL,GASOLINA COMUM,564,2.92,2.6,3.3,2014,2014
2014-08-03,2014-08-09,SUL,GASOLINA COMUM,614,2.93,2.53,3.28,2014,2014
2014-08-03,2014-08-09,SUL,GASOLINA COMUM,385,2.94,2.6,3.29,2014,2014
2014-08-03,2014-08-09,SUL,GLP,665,41.0,30.0,55.0,2014,2014
2014-08-03,2014-08-09,SUL,GLP,715,42.46,33.0,52.0,2014,2014
2014-08-03,2014-08-09,SUL,GLP,229,44.1,35.0,53.0,2014,2014
2014-08-03,2014-08-09,SUL,GNV,5,1.9,1.8,2.0,2014,2014
2014-08-03,2014-08-09,SUL,GNV,39,2.19,2.08,2.59,2014,2014
2014-08-03,2014-08-09,SUL,GNV,41,2.1,1.96,2.63,2014,2014
2014-08-10,2014-08-16,SUL,ETANOL HIDRATADO,567,2.01,1.76,2.44,2014,2014
2014-08-10,2014-08-16,SUL,ETANOL HIDRATADO,472,2.45,2.15,3.05,2014,2014
2014-08-10,2014-08-16,SUL,ETANOL HIDRATADO,331,2.46,2.09,2.8,2014,2014
2014-08-10,2014-08-16,SUL,ÓLEO DIESEL,348,2.44,2.26,2.69,2014,2014
2014-08-10,2014-08-16,SUL,ÓLEO DIESEL,356,2.49,2.27,2.8,2014,2014
2014-08-10,2014-08-16,SUL,ÓLEO DIESEL,242,2.49,2.27,2.88,2014,2014
2014-08-10,2014-08-16,SUL,ÓLEO DIESEL S10,285,2.56,2.38,2.79,2014,2014
2014-08-10,2014-08-16,SUL,ÓLEO DIESEL S10,314,2.67,2.36,2.96,2014,2014
2014-08-10,2014-08-16,SUL,ÓLEO DIESEL S10,241,2.65,2.43,2.87,2014,2014
2014-08-10,2014-08-16,SUL,GASOLINA COMUM,565,2.93,2.59,3.3,2014,2014
2014-08-10,2014-08-16,SUL,GASOLINA COMUM,616,2.94,2.53,3.29,2014,2014
2014-08-10,2014-08-16,SUL,GASOLINA COMUM,384,2.93,2.58,3.29,2014,2014
2014-08-10,2014-08-16,SUL,GLP,666,40.97,30.0,55.0,2014,2014
2014-08-10,2014-08-16,SUL,GLP,713,42.42,33.0,52.0,2014,2014
2014-08-10,2014-08-16,SUL,GLP,229,43.79,35.0,50.0,2014,2014
2014-08-10,2014-08-16,SUL,GNV,5,1.9,1.8,2.0,2014,2014
2014-08-10,2014-08-16,SUL,GNV,35,2.19,2.08,2.4,2014,2014
2014-08-10,2014-08-16,SUL,GNV,41,2.11,1.96,2.63,2014,2014
2014-08-17,2014-08-23,SUL,ETANOL HIDRATADO,564,2.01,1.76,2.44,2014,2014
2014-08-17,2014-08-23,SUL,ETANOL HIDRATADO,464,2.44,2.15,3.05,2014,2014
2014-08-17,2014-08-23,SUL,ETANOL HIDRATADO,331,2.48,2.09,2.8,2014,2014
2014-08-17,2014-08-23,SUL,ÓLEO DIESEL,371,2.44,2.26,2.69,2014,2014
2014-08-17,2014-08-23,SUL,ÓLEO DIESEL,356,2.49,2.26,2.8,2014,2014
2014-08-17,2014-08-23,SUL,ÓLEO DIESEL,260,2.5,2.27,2.79,2014,2014
2014-08-17,2014-08-23,SUL,ÓLEO DIESEL S10,267,2.55,2.36,3.0,2014,2014
2014-08-17,2014-08-23,SUL,ÓLEO DIESEL S10,318,2.67,2.36,2.96,2014,2014
2014-08-17,2014-08-23,SUL,ÓLEO DIESEL S10,232,2.66,2.43,2.9,2014,2014
2014-08-17,2014-08-23,SUL,GASOLINA COMUM,564,2.94,2.67,3.3,2014,2014
2014-08-17,2014-08-23,SUL,GASOLINA COMUM,615,2.94,2.53,3.29,2014,2014
2014-08-17,2014-08-23,SUL,GASOLINA COMUM,384,2.94,2.6,3.29,2014,2014
2014-08-17,2014-08-23,SUL,GLP,668,40.97,30.0,55.0,2014,2014
2014-08-17,2014-08-23,SUL,GLP,713,42.41,33.0,52.0,2014,2014
2014-08-17,2014-08-23,SUL,GLP,229,43.71,35.0,50.0,2014,2014
2014-08-17,2014-08-23,SUL,GNV,5,1.9,1.8,2.0,2014,2014
2014-08-17,2014-08-23,SUL,GNV,38,2.19,2.08,2.4,2014,2014
2014-08-17,2014-08-23,SUL,GNV,42,2.09,1.96,2.52,2014,2014
2014-08-24,2014-08-30,SUL,ETANOL HIDRATADO,567,2.01,1.76,2.44,2014,2014
2014-08-24,2014-08-30,SUL,ETANOL HIDRATADO,464,2.47,2.15,3.05,2014,2014
2014-08-24,2014-08-30,SUL,ETANOL HIDRATADO,331,2.46,2.17,2.85,2014,2014
2014-08-24,2014-08-30,SUL,ÓLEO DIESEL,352,2.44,2.26,2.69,2014,2014
2014-08-24,2014-08-30,SUL,ÓLEO DIESEL,363,2.5,2.27,2.8,2014,2014
2014-08-24,2014-08-30,SUL,ÓLEO DIESEL,242,2.5,2.27,2.79,2014,2014
2014-08-24,2014-08-30,SUL,ÓLEO DIESEL S10,274,2.56,2.4,3.0,2014,2014
2014-08-24,2014-08-30,SUL,ÓLEO DIESEL S10,320,2.7,2.48,2.99,2014,2014
2014-08-24,2014-08-30,SUL,ÓLEO DIESEL S10,246,2.65,2.45,2.9,2014,2014
2014-08-24,2014-08-30,SUL,GASOLINA COMUM,564,2.94,2.7,3.3,2014,2014
2014-08-24,2014-08-30,SUL,GASOLINA COMUM,615,2.92,2.53,3.29,2014,2014
2014-08-24,2014-08-30,SUL,GASOLINA COMUM,385,2.92,2.6,3.29,2014,2014
2014-08-24,2014-08-30,SUL,GLP,665,40.91,30.0,55.0,2014,2014
2014-08-24,2014-08-30,SUL,GLP,713,42.4,33.0,52.0,2014,2014
2014-08-24,2014-08-30,SUL,GLP,230,43.52,35.0,50.0,2014,2014
2014-08-24,2014-08-30,SUL,GNV,5,1.9,1.8,2.0,2014,2014
2014-08-24,2014-08-30,SUL,GNV,36,2.19,2.08,2.64,2014,2014
2014-08-24,2014-08-30,SUL,GNV,48,2.07,1.96,2.52,2014,2014
2014-08-31,2014-09-06,SUL,ETANOL HIDRATADO,564,2.01,1.76,2.44,2014,2014
2014-08-31,2014-09-06,SUL,ETANOL HIDRATADO,460,2.47,2.15,3.05,2014,2014
2014-08-31,2014-09-06,SUL,ETANOL HIDRATADO,332,2.47,2.17,2.85,2014,2014
2014-08-31,2014-09-06,SUL,ÓLEO DIESEL,366,2.44,2.26,2.69,2014,2014
2014-08-31,2014-09-06,SUL,ÓLEO DIESEL,360,2.5,2.26,2.8,2014,2014
2014-08-31,2014-09-06,SUL,ÓLEO DIESEL,248,2.5,2.27,2.8,2014,2014
2014-08-31,2014-09-06,SUL,ÓLEO DIESEL S10,273,2.56,2.36,3.0,2014,2014
2014-08-31,2014-09-06,SUL,ÓLEO DIESEL S10,321,2.7,2.48,2.99,2014,2014
2014-08-31,2014-09-06,SUL,ÓLEO DIESEL S10,245,2.65,2.4,2.87,2014,2014
2014-08-31,2014-09-06,SUL,GASOLINA COMUM,564,2.94,2.6,3.3,2014,2014
2014-08-31,2014-09-06,SUL,GASOLINA COMUM,614,2.92,2.54,3.29,2014,2014
2014-08-31,2014-09-06,SUL,GASOLINA COMUM,385,2.93,2.63,3.29,2014,2014
2014-08-31,2014-09-06,SUL,GLP,665,41.39,30.0,58.0,2014,2014
2014-08-31,2014-09-06,SUL,GLP,713,42.45,33.0,52.0,2014,2014
2014-08-31,2014-09-06,SUL,GLP,231,43.59,35.0,50.0,2014,2014
2014-08-31,2014-09-06,SUL,GNV,5,1.9,1.8,2.0,2014,2014
2014-08-31,2014-09-06,SUL,GNV,40,2.2,2.08,2.4,2014,2014
2014-08-31,2014-09-06,SUL,GNV,36,2.07,1.96,2.52,2014,2014
2014-09-07,2014-09-13,SUL,ETANOL HIDRATADO,566,2.0,1.79,2.44,2014,2014
2014-09-07,2014-09-13,SUL,ETANOL HIDRATADO,456,2.47,2.15,3.05,2014,2014
2014-09-07,2014-09-13,SUL,ETANOL HIDRATADO,330,2.46,2.14,2.85,2014,2014
2014-09-07,2014-09-13,SUL,ÓLEO DIESEL,366,2.44,2.26,2.69,2014,2014
2014-09-07,2014-09-13,SUL,ÓLEO DIESEL,357,2.5,2.25,2.89,2014,2014
2014-09-07,2014-09-13,SUL,ÓLEO DIESEL,243,2.5,2.27,2.8,2014,2014
2014-09-07,2014-09-13,SUL,ÓLEO DIESEL S10,268,2.56,2.38,2.9,2014,2014
2014-09-07,2014-09-13,SUL,ÓLEO DIESEL S10,315,2.7,2.48,2.91,2014,2014
2014-09-07,2014-09-13,SUL,ÓLEO DIESEL S10,247,2.65,2.45,2.9,2014,2014
2014-09-07,2014-09-13,SUL,GASOLINA COMUM,563,2.93,2.73,3.3,2014,2014
2014-09-07,2014-09-13,SUL,GASOLINA COMUM,613,2.93,2.54,3.29,2014,2014
2014-09-07,2014-09-13,SUL,GASOLINA COMUM,384,2.93,2.64,3.29,2014,2014
2014-09-07,2014-09-13,SUL,GLP,664,41.96,30.0,58.0,2014,2014
2014-09-07,2014-09-13,SUL,GLP,713,42.51,33.0,52.0,2014,2014
2014-09-07,2014-09-13,SUL,GLP,230,43.56,35.0,50.0,2014,2014
2014-09-07,2014-09-13,SUL,GNV,6,2.0,1.8,2.0,2014,2014
2014-09-07,2014-09-13,SUL,GNV,37,2.2,2.08,2.4,2014,2014
2014-09-07,2014-09-13,SUL,GNV,44,2.08,1.96,2.52,2014,2014
2014-09-14,2014-09-20,SUL,ETANOL HIDRATADO,564,1.99,1.79,2.44,2014,2014
2014-09-14,2014-09-20,SUL,ETANOL HIDRATADO,458,2.46,2.16,3.05,2014,2014
2014-09-14,2014-09-20,SUL,ETANOL HIDRATADO,327,2.48,2.14,2.9,2014,2014
2014-09-14,2014-09-20,SUL,ÓLEO DIESEL,382,2.43,2.26,2.69,2014,2014
2014-09-14,2014-09-20,SUL,ÓLEO DIESEL,357,2.49,2.28,2.72,2014,2014
2014-09-14,2014-09-20,SUL,ÓLEO DIESEL,248,2.49,2.27,2.79,2014,2014
2014-09-14,2014-09-20,SUL,ÓLEO DIESEL S10,280,2.56,2.36,2.9,2014,2014
2014-09-14,2014-09-20,SUL,ÓLEO DIESEL S10,323,2.7,2.48,2.91,2014,2014
2014-09-14,2014-09-20,SUL,ÓLEO DIESEL S10,243,2.65,2.45,2.9,2014,2014
2014-09-14,2014-09-20,SUL,GASOLINA COMUM,564,2.92,2.73,3.3,2014,2014
2014-09-14,2014-09-20,SUL,GASOLINA COMUM,614,2.92,2.54,3.29,2014,2014
2014-09-14,2014-09-20,SUL,GASOLINA COMUM,384,2.95,2.6,3.29,2014,2014
2014-09-14,2014-09-20,SUL,GLP,664,43.15,34.0,58.0,2014,2014
2014-09-14,2014-09-20,SUL,GLP,712,43.17,32.0,53.0,2014,2014
2014-09-14,2014-09-20,SUL,GLP,228,43.97,37.0,53.0,2014,2014
2014-09-14,2014-09-20,SUL,GNV,7,1.95,1.8,2.0,2014,2014
2014-09-14,2014-09-20,SUL,GNV,39,2.2,2.08,2.64,2014,2014
2014-09-14,2014-09-20,SUL,GNV,43,2.08,1.96,2.52,2014,2014
2014-09-21,2014-09-27,SUL,ETANOL HIDRATADO,564,1.99,1.75,2.44,2014,2014
2014-09-21,2014-09-27,SUL,ETANOL HIDRATADO,455,2.46,2.16,3.05,2014,2014
2014-09-21,2014-09-27,SUL,ETANOL HIDRATADO,328,2.44,2.14,2.8,2014,2014
2014-09-21,2014-09-27,SUL,ÓLEO DIESEL,353,2.44,2.26,2.69,2014,2014
2014-09-21,2014-09-27,SUL,ÓLEO DIESEL,359,2.5,2.25,2.8,2014,2014
2014-09-21,2014-09-27,SUL,ÓLEO DIESEL,243,2.5,2.27,2.9,2014,2014
2014-09-21,2014-09-27,SUL,ÓLEO DIESEL S10,276,2.57,2.38,2.86,2014,2014
2014-09-21,2014-09-27,SUL,ÓLEO DIESEL S10,322,2.7,2.48,2.99,2014,2014
2014-09-21,2014-09-27,SUL,ÓLEO DIESEL S10,242,2.66,2.45,2.9,2014,2014
2014-09-21,2014-09-27,SUL,GASOLINA COMUM,563,2.92,2.7,3.3,2014,2014
2014-09-21,2014-09-27,SUL,GASOLINA COMUM,615,2.92,2.54,3.33,2014,2014
2014-09-21,2014-09-27,SUL,GASOLINA COMUM,385,2.93,2.6,3.29,2014,2014
2014-09-21,2014-09-27,SUL,GLP,664,43.52,34.0,58.0,2014,2014
2014-09-21,2014-09-27,SUL,GLP,712,43.05,33.0,52.0,2014,2014
2014-09-21,2014-09-27,SUL,GLP,228,44.02,37.0,50.0,2014,2014
2014-09-21,2014-09-27,SUL,GNV,7,1.95,1.8,2.0,2014,2014
2014-09-21,2014-09-27,SUL,GNV,35,2.2,2.08,2.4,2014,2014
2014-09-21,2014-09-27,SUL,GNV,46,2.06,1.96,2.52,2014,2014
2014-09-28,2014-10-04,SUL,ETANOL HIDRATADO,566,1.97,1.75,2.44,2014,2014
2014-09-28,2014-10-04,SUL,ETANOL HIDRATADO,452,2.46,2.17,3.05,2014,2014
2014-09-28,2014-10-04,SUL,ETANOL HIDRATADO,326,2.45,2.17,2.9,2014,2014
2014-09-28,2014-10-04,SUL,ÓLEO DIESEL,373,2.43,2.26,2.69,2014,2014
2014-09-28,2014-10-04,SUL,ÓLEO DIESEL,358,2.5,2.25,2.8,2014,2014
2014-09-28,2014-10-04,SUL,ÓLEO DIESEL,245,2.5,2.27,2.79,2014,2014
2014-09-28,2014-10-04,SUL,ÓLEO DIESEL S10,280,2.56,2.36,2.79,2014,2014
2014-09-28,2014-10-04,SUL,ÓLEO DIESEL S10,327,2.7,2.48,2.99,2014,2014
2014-09-28,2014-10-04,SUL,ÓLEO DIESEL S10,247,2.65,2.45,2.86,2014,2014
2014-09-28,2014-10-04,SUL,GASOLINA COMUM,564,2.89,2.58,3.3,2014,2014
2014-09-28,2014-10-04,SUL,GASOLINA COMUM,613,2.93,2.54,3.33,2014,2014
2014-09-28,2014-10-04,SUL,GASOLINA COMUM,385,2.94,2.63,3.29,2014,2014
2014-09-28,2014-10-04,SUL,GLP,665,43.6,34.0,58.0,2014,2014
2014-09-28,2014-10-04,SUL,GLP,712,43.13,33.0,52.0,2014,2014
2014-09-28,2014-10-04,SUL,GLP,227,44.04,37.0,50.0,2014,2014
2014-09-28,2014-10-04,SUL,GNV,9,1.94,1.8,2.0,2014,2014
2014-09-28,2014-10-04,SUL,GNV,37,2.2,2.08,2.4,2014,2014
2014-09-28,2014-10-04,SUL,GNV,36,2.07,1.96,2.52,2014,2014
2014-10-05,2014-10-11,SUL,ETANOL HIDRATADO,565,1.98,1.75,2.44,2014,2014
2014-10-05,2014-10-11,SUL,ETANOL HIDRATADO,452,2.46,2.15,3.05,2014,2014
2014-10-05,2014-10-11,SUL,ETANOL HIDRATADO,326,2.44,2.14,2.9,2014,2014
2014-10-05,2014-10-11,SUL,ÓLEO DIESEL,362,2.44,2.26,2.69,2014,2014
2014-10-05,2014-10-11,SUL,ÓLEO DIESEL,361,2.5,2.25,2.89,2014,2014
2014-10-05,2014-10-11,SUL,ÓLEO DIESEL,252,2.5,2.27,2.79,2014,2014
2014-10-05,2014-10-11,SUL,ÓLEO DIESEL S10,282,2.56,2.38,2.79,2014,2014
2014-10-05,2014-10-11,SUL,ÓLEO DIESEL S10,322,2.7,2.48,2.99,2014,2014
2014-10-05,2014-10-11,SUL,ÓLEO DIESEL S10,248,2.65,2.45,2.9,2014,2014
2014-10-05,2014-10-11,SUL,GASOLINA COMUM,562,2.91,2.66,3.3,2014,2014
2014-10-05,2014-10-11,SUL,GASOLINA COMUM,615,2.94,2.54,3.29,2014,2014
2014-10-05,2014-10-11,SUL,GASOLINA COMUM,384,2.94,2.64,3.29,2014,2014
2014-10-05,2014-10-11,SUL,GLP,664,43.71,34.0,58.0,2014,2014
2014-10-05,2014-10-11,SUL,GLP,710,43.31,33.0,52.0,2014,2014
2014-10-05,2014-10-11,SUL,GLP,227,44.05,37.0,50.0,2014,2014
2014-10-05,2014-10-11,SUL,GNV,10,1.95,1.8,2.0,2014,2014
2014-10-05,2014-10-11,SUL,GNV,39,2.2,2.08,2.64,2014,2014
2014-10-05,2014-10-11,SUL,GNV,49,2.08,1.96,2.52,2014,2014
2014-10-12,2014-10-18,SUL,ETANOL HIDRATADO,566,1.98,1.74,2.44,2014,2014
2014-10-12,2014-10-18,SUL,ETANOL HIDRATADO,452,2.47,2.15,3.05,2014,2014
2014-10-12,2014-10-18,SUL,ETANOL HIDRATADO,322,2.46,2.14,2.9,2014,2014
2014-10-12,2014-10-18,SUL,ÓLEO DIESEL,364,2.44,2.25,2.7,2014,2014
2014-10-12,2014-10-18,SUL,ÓLEO DIESEL,356,2.49,2.25,2.89,2014,2014
2014-10-12,2014-10-18,SUL,ÓLEO DIESEL,253,2.5,2.27,2.8,2014,2014
2014-10-12,2014-10-18,SUL,ÓLEO DIESEL S10,286,2.56,2.36,2.79,2014,2014
2014-10-12,2014-10-18,SUL,ÓLEO DIESEL S10,324,2.7,2.48,2.99,2014,2014
2014-10-12,2014-10-18,SUL,ÓLEO DIESEL S10,243,2.64,2.45,2.87,2014,2014
2014-10-12,2014-10-18,SUL,GASOLINA COMUM,564,2.91,2.64,3.3,2014,2014
2014-10-12,2014-10-18,SUL,GASOLINA COMUM,615,2.94,2.54,3.29,2014,2014
2014-10-12,2014-10-18,SUL,GASOLINA COMUM,383,2.94,2.6,3.29,2014,2014
2014-10-12,2014-10-18,SUL,GLP,664,43.68,34.0,58.0,2014,2014
2014-10-12,2014-10-18,SUL,GLP,710,43.33,33.0,52.0,2014,2014
2014-10-12,2014-10-18,SUL,GLP,226,44.1,37.0,50.0,2014,2014
2014-10-12,2014-10-18,SUL,GNV,10,1.95,1.8,2.0,2014,2014
2014-10-12,2014-10-18,SUL,GNV,40,2.2,2.08,2.4,2014,2014
2014-10-12,2014-10-18,SUL,GNV,41,2.09,1.96,2.48,2014,2014
2014-10-19,2014-10-25,SUL,ETANOL HIDRATADO,566,1.98,1.71,2.44,2014,2014
2014-10-19,2014-10-25,SUL,ETANOL HIDRATADO,456,2.46,2.15,3.05,2014,2014
2014-10-19,2014-10-25,SUL,ETANOL HIDRATADO,328,2.43,2.14,2.8,2014,2014
2014-10-19,2014-10-25,SUL,ÓLEO DIESEL,359,2.44,2.26,2.69,2014,2014
2014-10-19,2014-10-25,SUL,ÓLEO DIESEL,343,2.5,2.2,2.8,2014,2014
2014-10-19,2014-10-25,SUL,ÓLEO DIESEL,243,2.49,2.27,2.79,2014,2014
2014-10-19,2014-10-25,SUL,ÓLEO DIESEL S10,279,2.57,2.38,2.89,2014,2014
2014-10-19,2014-10-25,SUL,ÓLEO DIESEL S10,333,2.7,2.48,2.99,2014,2014
2014-10-19,2014-10-25,SUL,ÓLEO DIESEL S10,254,2.65,2.45,2.86,2014,2014
2014-10-19,2014-10-25,SUL,GASOLINA COMUM,564,2.9,2.61,3.3,2014,2014
2014-10-19,2014-10-25,SUL,GASOLINA COMUM,612,2.94,2.54,3.29,2014,2014
2014-10-19,2014-10-25,SUL,GASOLINA COMUM,385,2.93,2.59,3.29,2014,2014
2014-10-19,2014-10-25,SUL,GLP,666,43.69,34.0,58.0,2014,2014
2014-10-19,2014-10-25,SUL,GLP,710,43.49,33.0,52.0,2014,2014
2014-10-19,2014-10-25,SUL,GLP,228,44.04,37.0,50.0,2014,2014
2014-10-19,2014-10-25,SUL,GNV,11,1.95,1.8,2.0,2014,2014
