Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2012-02-19,2012-02-25,SUL,GLP,236,41.92,36.0,47.0,2012,2012
2012-02-26,2012-03-03,SUL,GLP,678,38.82,33.0,49.0,2012,2012
2012-02-26,2012-03-03,SUL,GLP,705,39.29,29.5,48.0,2012,2012
2012-02-26,2012-03-03,SUL,GLP,217,41.94,36.0,47.7,2012,2012
2012-03-04,2012-03-10,SUL,GLP,678,38.73,30.0,48.0,2012,2012
2012-03-04,2012-03-10,SUL,GLP,704,39.37,29.5,48.0,2012,2012
2012-03-04,2012-03-10,SUL,GLP,229,41.98,36.0,47.7,2012,2012
2012-03-11,2012-03-17,SUL,GLP,678,38.71,30.0,49.0,2012,2012
2012-03-11,2012-03-17,SUL,GLP,698,39.36,29.5,48.0,2012,2012
2012-03-11,2012-03-17,SUL,GLP,227,42.02,36.0,47.0,2012,2012
2012-03-18,2012-03-24,SUL,GLP,678,38.74,30.0,49.0,2012,2012
2012-03-18,2012-03-24,SUL,GLP,706,39.35,29.5,48.0,2012,2012
2012-03-18,2012-03-24,SUL,GLP,227,41.94,36.0,47.0,2012,2012
2012-03-25,2012-03-31,SUL,GLP,675,38.75,30.0,49.0,2012,2012
2012-03-25,2012-03-31,SUL,GLP,710,39.48,29.5,50.0,2012,2012
2012-03-25,2012-03-31,SUL,GLP,226,41.76,36.0,47.0,2012,2012
2012-04-01,2012-04-07,SUL,GLP,674,38.65,30.0,49.0,2012,2012
2012-04-01,2012-04-07,SUL,GLP,710,39.59,29.5,50.0,2012,2012
2012-04-01,2012-04-07,SUL,GLP,229,41.61,36.0,47.0,2012,2012
2012-04-08,2012-04-14,SUL,GLP,679,39.1,31.0,50.0,2012,2012
2012-04-08,2012-04-14,SUL,GLP,710,39.59,29.5,50.0,2012,2012
2012-04-08,2012-04-14,SUL,GLP,225,41.77,36.0,48.0,2012,2012
2012-04-15,2012-04-21,SUL,GLP,679,39.07,30.0,51.0,2012,2012
2012-04-15,2012-04-21,SUL,GLP,710,39.62,29.5,50.0,2012,2012
2012-04-15,2012-04-21,SUL,GLP,224,41.81,36.0,48.0,2012,2012
2012-04-22,2012-04-28,SUL,GLP,674,39.16,33.9,51.0,2012,2012
2012-04-22,2012-04-28,SUL,GLP,708,39.61,29.5,50.0,2012,2012
2012-04-22,2012-04-28,SUL,GLP,225,41.74,36.0,47.0,2012,2012
2012-04-29,2012-05-05,SUL,GLP,674,39.12,33.9,51.0,2012,2012
2012-04-29,2012-05-05,SUL,GLP,709,39.63,29.5,50.0,2012,2012
2012-04-29,2012-05-05,SUL,GLP,238,41.63,37.0,47.0,2012,2012
2012-05-06,2012-05-12,SUL,GLP,673,39.09,33.9,50.0,2012,2012
2012-05-06,2012-05-12,SUL,GLP,709,39.72,29.5,50.0,2012,2012
2012-05-06,2012-05-12,SUL,GLP,238,41.91,37.0,49.0,2012,2012
2012-05-13,2012-05-19,SUL,GLP,673,39.09,33.9,51.0,2012,2012
2012-05-13,2012-05-19,SUL,GLP,708,39.62,29.5,50.0,2012,2012
2012-05-13,2012-05-19,SUL,GLP,237,41.77,37.0,49.0,2012,2012
2012-05-20,2012-05-26,SUL,GLP,674,39.08,33.9,51.0,2012,2012
2012-05-20,2012-05-26,SUL,GLP,707,39.62,29.5,47.0,2012,2012
2012-05-20,2012-05-26,SUL,GLP,238,41.84,37.0,48.0,2012,2012
2012-05-27,2012-06-02,SUL,GLP,674,39.14,33.9,51.0,2012,2012
2012-05-27,2012-06-02,SUL,GLP,707,39.66,29.5,47.0,2012,2012
2012-05-27,2012-06-02,SUL,GLP,237,41.85,37.0,49.0,2012,2012
2012-06-03,2012-06-09,SUL,GLP,670,39.09,33.9,51.0,2012,2012
2012-06-03,2012-06-09,SUL,GLP,718,39.59,30.0,47.0,2012,2012
2012-06-03,2012-06-09,SUL,GLP,230,41.83,35.0,49.0,2012,2012
2012-06-10,2012-06-16,SUL,GLP,670,39.16,33.9,51.0,2012,2012
2012-06-10,2012-06-16,SUL,GLP,719,39.57,30.0,47.0,2012,2012
2012-06-10,2012-06-16,SUL,GLP,241,41.7,35.0,48.0,2012,2012
2012-06-17,2012-06-23,SUL,GLP,672,39.29,33.0,51.0,2012,2012
2012-06-17,2012-06-23,SUL,GLP,717,39.64,30.0,47.0,2012,2012
2012-06-17,2012-06-23,SUL,GLP,234,41.72,32.0,49.0,2012,2012
2012-06-24,2012-06-30,SUL,GLP,672,39.3,33.0,51.0,2012,2012
2012-06-24,2012-06-30,SUL,GLP,717,39.61,30.0,47.0,2012,2012
2012-06-24,2012-06-30,SUL,GLP,238,41.71,32.0,49.0,2012,2012
2012-07-01,2012-07-07,SUL,GLP,674,39.26,33.0,51.0,2012,2012
2012-07-01,2012-07-07,SUL,GLP,718,39.57,30.0,49.0,2012,2012
2012-07-01,2012-07-07,SUL,GLP,238,41.72,35.0,49.0,2012,2012
2012-07-08,2012-07-14,SUL,GLP,674,39.29,33.0,51.0,2012,2012
2012-07-08,2012-07-14,SUL,GLP,718,39.63,30.0,49.0,2012,2012
2012-07-08,2012-07-14,SUL,GLP,240,41.82,35.0,49.0,2012,2012
2012-07-15,2012-07-21,SUL,GLP,675,39.3,33.0,50.0,2012,2012
2012-07-15,2012-07-21,SUL,GLP,719,39.65,30.0,47.0,2012,2012
2012-07-15,2012-07-21,SUL,GLP,241,41.84,35.0,49.0,2012,2012
2012-07-22,2012-07-28,SUL,GLP,675,39.29,33.0,50.0,2012,2012
2012-07-22,2012-07-28,SUL,GLP,720,39.6,30.0,47.0,2012,2012
2012-07-22,2012-07-28,SUL,GLP,253,41.62,33.0,49.0,2012,2012
2012-07-29,2012-08-04,SUL,GLP,678,39.27,33.9,51.0,2012,2012
2012-07-29,2012-08-04,SUL,GLP,718,39.66,30.0,47.0,2012,2012
2012-07-29,2012-08-04,SUL,GLP,252,41.71,35.0,49.0,2012,2012
2012-08-05,2012-08-11,SUL,GLP,679,39.28,33.9,51.0,2012,2012
2012-08-05,2012-08-11,SUL,GLP,719,39.61,30.0,47.0,2012,2012
2012-08-05,2012-08-11,SUL,GLP,252,41.67,35.0,49.0,2012,2012
2012-08-12,2012-08-18,SUL,GLP,678,39.22,33.9,49.0,2012,2012
2012-08-12,2012-08-18,SUL,GLP,720,39.65,30.0,47.0,2012,2012
2012-08-12,2012-08-18,SUL,GLP,247,41.81,35.0,49.0,2012,2012
2012-08-19,2012-08-25,SUL,GLP,678,39.22,33.9,50.0,2012,2012
2012-08-19,2012-08-25,SUL,GLP,720,39.73,30.0,47.0,2012,2012
2012-08-19,2012-08-25,SUL,GLP,245,41.79,35.0,49.0,2012,2012
2012-08-26,2012-09-01,SUL,GLP,678,39.23,33.9,51.0,2012,2012
2012-08-26,2012-09-01,SUL,GLP,720,39.7,30.0,47.0,2012,2012
2012-08-26,2012-09-01,SUL,GLP,247,41.76,35.0,49.0,2012,2012
2012-09-02,2012-09-08,SUL,GLP,678,39.34,32.7,51.0,2012,2012
2012-09-02,2012-09-08,SUL,GLP,720,39.67,30.0,47.0,2012,2012
2012-09-02,2012-09-08,SUL,GLP,238,41.87,35.0,49.0,2012,2012
2012-09-09,2012-09-15,SUL,GLP,678,39.63,33.9,51.0,2012,2012
2012-09-09,2012-09-15,SUL,GLP,720,39.81,30.0,47.0,2012,2012
2012-09-09,2012-09-15,SUL,GLP,237,41.82,35.0,49.0,2012,2012
2012-09-16,2012-09-22,SUL,GLP,678,39.78,30.0,51.0,2012,2012
2012-09-16,2012-09-22,SUL,GLP,720,39.76,30.0,47.0,2012,2012
2012-09-16,2012-09-22,SUL,GLP,238,41.78,35.0,49.0,2012,2012
2012-09-23,2012-09-29,SUL,GLP,677,39.85,34.0,51.0,2012,2012
2012-09-23,2012-09-29,SUL,GLP,720,39.82,30.0,48.0,2012,2012
2012-09-23,2012-09-29,SUL,GLP,239,42.06,35.0,49.0,2012,2012
2012-09-30,2012-10-06,SUL,GLP,677,39.92,34.0,51.0,2012,2012
2012-09-30,2012-10-06,SUL,GLP,720,39.95,30.0,48.0,2012,2012
2012-09-30,2012-10-06,SUL,GLP,246,41.95,35.0,49.0,2012,2012
2012-10-07,2012-10-13,SUL,GLP,675,39.94,34.0,50.0,2012,2012
2012-10-07,2012-10-13,SUL,GLP,720,40.05,30.0,48.0,2012,2012
2012-10-07,2012-10-13,SUL,GLP,245,41.92,35.0,49.0,2012,2012
2012-10-14,2012-10-20,SUL,GLP,675,39.99,34.0,50.0,2012,2012
2012-10-14,2012-10-20,SUL,GLP,720,40.45,30.0,48.0,2012,2012
2012-10-14,2012-10-20,SUL,GLP,244,42.0,35.0,49.0,2012,2012
2012-10-21,2012-10-27,SUL,GLP,676,39.98,34.0,52.0,2012,2012
2012-10-21,2012-10-27,SUL,GLP,721,40.58,30.0,48.0,2012,2012
2012-10-21,2012-10-27,SUL,GLP,243,41.93,35.0,49.0,2012,2012
2012-10-28,2012-11-03,SUL,GLP,676,39.97,34.0,50.0,2012,2012
2012-10-28,2012-11-03,SUL,GLP,721,40.53,30.0,48.0,2012,2012
2012-10-28,2012-11-03,SUL,GLP,242,41.94,35.0,49.0,2012,2012
2012-11-04,2012-11-10,SUL,GLP,676,40.1,34.0,52.0,2012,2012
2012-11-04,2012-11-10,SUL,GLP,719,40.5,30.0,48.0,2012,2012
2012-11-04,2012-11-10,SUL,GLP,244,42.1,35.0,49.0,2012,2012
2012-11-11,2012-11-17,SUL,GLP,676,40.09,32.9,50.0,2012,2012
2012-11-11,2012-11-17,SUL,GLP,720,40.53,30.0,49.0,2012,2012
2012-11-11,2012-11-17,SUL,GLP,240,42.19,35.0,49.0,2012,2012
2012-11-18,2012-11-24,SUL,GLP,676,40.1,34.0,50.0,2012,2012
2012-11-18,2012-11-24,SUL,GLP,720,40.54,30.0,49.0,2012,2012
2012-11-18,2012-11-24,SUL,GLP,242,42.01,35.0,49.0,2012,2012
2012-11-25,2012-12-01,SUL,GLP,676,40.15,34.0,50.0,2012,2012
2012-11-25,2012-12-01,SUL,GLP,720,40.56,30.0,49.0,2012,2012
2012-11-25,2012-12-01,SUL,GLP,247,41.93,35.0,49.0,2012,2012
2012-12-02,2012-12-08,SUL,GLP,675,40.21,34.0,50.0,2012,2012
2012-12-02,2012-12-08,SUL,GLP,721,40.64,30.0,49.0,2012,2012
2012-12-02,2012-12-08,SUL,GLP,246,42.02,35.0,49.99,2012,2012
2012-12-09,2012-12-15,SUL,GLP,674,40.09,34.0,50.0,2012,2012
2012-12-09,2012-12-15,SUL,GLP,721,40.59,30.0,49.0,2012,2012
2012-12-09,2012-12-15,SUL,GLP,251,42.03,35.0,49.9,2012,2012
2012-12-16,2012-12-22,SUL,GLP,675,40.09,34.0,50.0,2012,2012
2012-12-16,2012-12-22,SUL,GLP,720,40.56,30.0,49.0,2012,2012
2012-12-16,2012-12-22,SUL,GLP,242,42.01,35.0,49.9,2012,2012
2012-12-23,2012-12-29,SUL,GLP,675,40.1,34.0,50.0,2012,2012
2012-12-23,2012-12-29,SUL,GLP,720,40.59,30.0,49.0,2012,2012
2012-12-23,2012-12-29,SUL,GLP,245,41.99,35.0,49.9,2012,2012
2004-05-09,2004-05-15,SUL,GNV,15,1.19,1.15,1.2,2004,2004
2004-05-09,2004-05-15,SUL,GNV,12,1.19,1.17,1.29,2004,2004
2004-05-09,2004-05-15,SUL,GNV,5,1.2,1.2,1.2,2004,2004
2004-05-16,2004-05-22,SUL,GNV,15,1.2,1.19,1.2,2004,2004
2004-05-16,2004-05-22,SUL,GNV,12,1.19,1.17,1.29,2004,2004
2004-05-16,2004-05-22,SUL,GNV,5,1.2,1.2,1.2,2004,2004
2004-05-23,2004-05-29,SUL,GNV,15,1.2,1.19,1.2,2004,2004
2004-05-23,2004-05-29,SUL,GNV,12,1.19,1.17,1.29,2004,2004
2004-05-23,2004-05-29,SUL,GNV,5,1.2,1.2,1.2,2004,2004
2004-05-30,2004-06-05,SUL,GNV,15,1.19,1.12,1.2,2004,2004
2004-05-30,2004-06-05,SUL,GNV,12,1.19,1.17,1.29,2004,2004
2004-05-30,2004-06-05,SUL,GNV,5,1.2,1.2,1.2,2004,2004
2004-06-06,2004-06-12,SUL,GNV,15,1.2,1.19,1.2,2004,2004
2004-06-06,2004-06-12,SUL,GNV,12,1.19,1.17,1.29,2004,2004
2004-06-06,2004-06-12,SUL,GNV,5,1.2,1.2,1.2,2004,2004
2004-06-13,2004-06-19,SUL,GNV,15,1.2,1.19,1.2,2004,2004
2004-06-13,2004-06-19,SUL,GNV,12,1.19,1.17,1.29,2004,2004
2004-06-13,2004-06-19,SUL,GNV,5,1.2,1.2,1.2,2004,2004
2004-06-20,2004-06-26,SUL,GNV,15,1.2,1.19,1.2,2004,2004
2004-06-20,2004-06-26,SUL,GNV,12,1.19,1.17,1.29,2004,2004
2004-06-20,2004-06-26,SUL,GNV,5,1.2,1.2,1.2,2004,2004
2004-06-27,2004-07-03,SUL,GNV,15,1.2,1.19,1.2,2004,2004
2004-06-27,2004-07-03,SUL,GNV,12,1.19,1.17,1.29,2004,2004
2004-06-27,2004-07-03,SUL,GNV,5,1.2,1.2,1.2,2004,2004
2004-07-04,2004-07-10,SUL,GNV,15,1.2,1.19,1.2,2004,2004
2004-07-04,2004-07-10,SUL,GNV,12,1.19,1.17,1.29,2004,2004
2004-07-04,2004-07-10,SUL,GNV,5,1.2,1.2,1.2,2004,2004
2004-07-11,2004-07-17,SUL,GNV,15,1.2,1.19,1.2,2004,2004
2004-07-11,2004-07-17,SUL,GNV,12,1.19,1.17,1.29,2004,2004
2004-07-11,2004-07-17,SUL,GNV,5,1.2,1.2,1.2,2004,2004
2004-07-18,2004-07-24,SUL,GNV,16,1.2,1.19,1.2,2004,2004
2004-07-18,2004-07-24,SUL,GNV,12,1.19,1.17,1.29,2004,2004
2004-07-18,2004-07-24,SUL,GNV,5,1.2,1.2,1.2,2004,2004
2004-07-25,2004-07-31,SUL,GNV,16,1.2,1.19,1.2,2004,2004
2004-07-25,2004-07-31,SUL,GNV,12,1.19,1.17,1.29,2004,2004
2004-07-25,2004-07-31,SUL,GNV,5,1.2,1.2,1.2,2004,2004
2004-08-01,2004-08-07,SUL,GNV,16,1.2,1.19,1.2,2004,2004
2004-08-01,2004-08-07,SUL,GNV,12,1.19,1.17,1.29,2004,2004
2004-08-01,2004-08-07,SUL,GNV,5,1.2,1.2,1.2,2004,2004
2004-08-08,2004-08-14,SUL,GNV,16,1.2,1.19,1.2,2004,2004
2004-08-08,2004-08-14,SUL,GNV,12,1.19,1.17,1.29,2004,2004
2004-08-08,2004-08-14,SUL,GNV,5,1.2,1.2,1.2,2004,2004
2004-08-15,2004-08-21,SUL,GNV,16,1.2,1.19,1.2,2004,2004
2004-08-15,2004-08-21,SUL,GNV,11,1.19,1.17,1.29,2004,2004
2004-08-15,2004-08-21,SUL,GNV,5,1.2,1.2,1.2,2004,2004
2004-08-22,2004-08-28,SUL,GNV,16,1.2,1.19,1.2,2004,2004
2004-08-22,2004-08-28,SUL,GNV,12,1.19,1.17,1.29,2004,2004
2004-08-22,2004-08-28,SUL,GNV,7,1.2,1.2,1.2,2004,2004
2004-08-29,2004-09-04,SUL,GNV,16,1.2,1.19,1.2,2004,2004
2004-08-29,2004-09-04,SUL,GNV,12,1.19,1.17,1.29,2004,2004
2004-08-29,2004-09-04,SUL,GNV,8,1.2,1.2,1.2,2004,2004
2004-09-05,2004-09-11,SUL,GNV,16,1.2,1.19,1.2,2004,2004
2004-09-05,2004-09-11,SUL,GNV,12,1.19,1.17,1.29,2004,2004
2004-09-05,2004-09-11,SUL,GNV,9,1.2,1.2,1.2,2004,2004
2004-09-12,2004-09-18,SUL,GNV,16,1.2,1.19,1.2,2004,2004
2004-09-12,2004-09-18,SUL,GNV,12,1.19,1.17,1.29,2004,2004
2004-09-12,2004-09-18,SUL,GNV,10,1.2,1.2,1.2,2004,2004
2004-09-19,2004-09-25,SUL,GNV,16,1.2,1.19,1.2,2004,2004
2004-09-19,2004-09-25,SUL,GNV,12,1.19,1.17,1.29,2004,2004
2004-09-19,2004-09-25,SUL,GNV,11,1.2,1.19,1.2,2004,2004
2004-09-26,2004-10-02,SUL,GNV,16,1.2,1.19,1.2,2004,2004
2004-09-26,2004-10-02,SUL,GNV,12,1.19,1.16,1.29,2004,2004
2004-09-26,2004-10-02,SUL,GNV,11,1.2,1.2,1.2,2004,2004
2004-10-03,2004-10-09,SUL,GNV,16,1.2,1.19,1.2,2004,2004
2004-10-03,2004-10-09,SUL,GNV,12,1.19,1.17,1.29,2004,2004
2004-10-03,2004-10-09,SUL,GNV,11,1.2,1.19,1.2,2004,2004
2004-10-10,2004-10-16,SUL,GNV,16,1.2,1.19,1.2,2004,2004
2004-10-10,2004-10-16,SUL,GNV,12,1.19,1.17,1.29,2004,2004
2004-10-10,2004-10-16,SUL,GNV,12,1.2,1.2,1.2,2004,2004
2004-10-17,2004-10-23,SUL,GNV,16,1.2,1.19,1.2,2004,2004
2004-10-17,2004-10-23,SUL,GNV,13,1.19,1.17,1.29,2004,2004
2004-10-17,2004-10-23,SUL,GNV,12,1.2,1.2,1.2,2004,2004
2004-10-24,2004-10-30,SUL,GNV,16,1.2,1.19,1.2,2004,2004
2004-10-24,2004-10-30,SUL,GNV,12,1.2,1.17,1.29,2004,2004
2004-10-24,2004-10-30,SUL,GNV,12,1.2,1.2,1.2,2004,2004
2004-10-31,2004-11-06,SUL,GNV,16,1.2,1.19,1.2,2004,2004
2004-10-31,2004-11-06,SUL,GNV,13,1.17,1.17,1.29,2004,2004
2004-10-31,2004-11-06,SUL,GNV,12,1.2,1.12,1.2,2004,2004
2004-11-07,2004-11-13,SUL,GNV,16,1.2,1.19,1.2,2004,2004
2004-11-07,2004-11-13,SUL,GNV,13,1.17,1.17,1.29,2004,2004
2004-11-07,2004-11-13,SUL,GNV,12,1.2,1.19,1.2,2004,2004
2004-11-14,2004-11-20,SUL,GNV,16,1.2,1.19,1.2,2004,2004
2004-11-14,2004-11-20,SUL,GNV,13,1.17,1.17,1.29,2004,2004
2004-11-14,2004-11-20,SUL,GNV,12,1.2,1.2,1.2,2004,2004
2004-11-21,2004-11-27,SUL,GNV,16,1.2,1.19,1.2,2004,2004
2004-11-21,2004-11-27,SUL,GNV,13,1.17,1.17,1.29,2004,2004
2004-11-21,2004-11-27,SUL,GNV,12,1.2,1.2,1.2,2004,2004
2004-11-28,2004-12-04,SUL,GNV,16,1.2,1.19,1.2,2004,2004
2004-11-28,2004-12-04,SUL,GNV,13,1.17,1.17,1.29,2004,2004
2004-11-28,2004-12-04,SUL,GNV,12,1.2,1.2,1.2,2004,2004
2004-12-05,2004-12-11,SUL,GNV,16,1.2,1.19,1.2,2004,2004
2004-12-05,2004-12-11,SUL,GNV,13,1.17,1.17,1.29,2004,2004
2004-12-05,2004-12-11,SUL,GNV,12,1.2,1.19,1.2,2004,2004
2004-12-12,2004-12-18,SUL,GNV,16,1.2,1.19,1.2,2004,2004
2004-12-12,2004-12-18,SUL,GNV,13,1.17,1.17,1.29,2004,2004
2004-12-12,2004-12-18,SUL,GNV,12,1.2,1.2,1.2,2004,2004
2004-12-19,2004-12-25,SUL,GNV,16,1.2,1.19,1.2,2004,2004
2004-12-19,2004-12-25,SUL,GNV,13,1.17,1.17,1.29,2004,2004
2004-12-19,2004-12-25,SUL,GNV,12,1.2,1.2,1.2,2004,2004
2004-12-26,2005-01-01,SUL,GNV,16,1.2,1.19,1.2,2004,2005
2004-12-26,2005-01-01,SUL,GNV,12,1.17,1.17,1.29,2004,2005
2004-12-26,2005-01-01,SUL,GNV,13,1.2,1.2,1.2,2004,2005
2005-01-02,2005-01-08,SUL,GNV,16,1.2,1.19,1.2,2005,2005
2005-01-02,2005-01-08,SUL,GNV,13,1.25,1.25,1.29,2005,2005
2005-01-02,2005-01-08,SUL,GNV,13,1.2,1.2,1.2,2005,2005
2005-01-09,2005-01-15,SUL,GNV,15,1.23,1.19,1.26,2005,2005
2005-01-09,2005-01-15,SUL,GNV,13,1.25,1.25,1.29,2005,2005
2005-01-09,2005-01-15,SUL,GNV,13,1.2,1.2,1.2,2005,2005
2005-01-16,2005-01-22,SUL,GNV,16,1.22,1.19,1.26,2005,2005
2005-01-16,2005-01-22,SUL,GNV,13,1.25,1.25,1.29,2005,2005
2005-01-16,2005-01-22,SUL,GNV,13,1.2,1.19,1.2,2005,2005
2005-01-23,2005-01-29,SUL,GNV,16,1.2,1.19,1.26,2005,2005
2005-01-23,2005-01-29,SUL,GNV,13,1.25,1.25,1.29,2005,2005
2005-01-23,2005-01-29,SUL,GNV,13,1.2,1.2,1.2,2005,2005
2005-01-30,2005-02-05,SUL,GNV,16,1.2,1.19,1.21,2005,2005
2005-01-30,2005-02-05,SUL,GNV,13,1.25,1.25,1.29,2005,2005
2005-01-30,2005-02-05,SUL,GNV,13,1.2,1.2,1.24,2005,2005
2005-02-06,2005-02-12,SUL,GNV,16,1.2,1.19,1.21,2005,2005
2005-02-06,2005-02-12,SUL,GNV,13,1.25,1.25,1.29,2005,2005
2005-02-06,2005-02-12,SUL,GNV,13,1.23,1.2,1.24,2005,2005
2005-02-13,2005-02-19,SUL,GNV,16,1.2,1.19,1.22,2005,2005
2005-02-13,2005-02-19,SUL,GNV,13,1.25,1.25,1.29,2005,2005
2005-02-13,2005-02-19,SUL,GNV,13,1.24,1.24,1.24,2005,2005
2005-02-20,2005-02-26,SUL,GNV,16,1.2,1.19,1.22,2005,2005
2005-02-20,2005-02-26,SUL,GNV,13,1.25,1.25,1.29,2005,2005
2005-02-20,2005-02-26,SUL,GNV,13,1.24,1.24,1.39,2005,2005
2005-02-27,2005-03-05,SUL,GNV,16,1.2,1.19,1.21,2005,2005
2005-02-27,2005-03-05,SUL,GNV,14,1.25,1.25,1.29,2005,2005
2005-02-27,2005-03-05,SUL,GNV,13,1.24,1.24,1.24,2005,2005
2005-03-06,2005-03-12,SUL,GNV,16,1.21,1.2,1.22,2005,2005
2005-03-06,2005-03-12,SUL,GNV,14,1.25,1.25,1.29,2005,2005
2005-03-06,2005-03-12,SUL,GNV,13,1.24,1.12,1.24,2005,2005
2005-03-13,2005-03-19,SUL,GNV,16,1.21,1.2,1.23,2005,2005
2005-03-13,2005-03-19,SUL,GNV,14,1.25,1.25,1.29,2005,2005
2005-03-13,2005-03-19,SUL,GNV,13,1.24,1.24,1.24,2005,2005
2005-03-20,2005-03-26,SUL,GNV,16,1.21,1.2,1.23,2005,2005
2005-03-20,2005-03-26,SUL,GNV,14,1.25,1.25,1.29,2005,2005
2005-03-20,2005-03-26,SUL,GNV,13,1.24,1.24,1.24,2005,2005
2005-03-27,2005-04-02,SUL,GNV,16,1.21,1.2,1.23,2005,2005
2005-03-27,2005-04-02,SUL,GNV,14,1.25,1.25,1.29,2005,2005
2005-03-27,2005-04-02,SUL,GNV,13,1.24,1.23,1.24,2005,2005
2005-04-03,2005-04-09,SUL,GNV,16,1.21,1.2,1.24,2005,2005
2005-04-03,2005-04-09,SUL,GNV,14,1.34,1.34,1.38,2005,2005
2005-04-03,2005-04-09,SUL,GNV,13,1.24,1.24,1.24,2005,2005
2005-04-10,2005-04-16,SUL,GNV,16,1.22,1.2,1.24,2005,2005
2005-04-10,2005-04-16,SUL,GNV,14,1.34,1.34,1.38,2005,2005
2005-04-10,2005-04-16,SUL,GNV,13,1.24,1.24,1.24,2005,2005
2005-04-17,2005-04-23,SUL,GNV,16,1.22,1.2,1.24,2005,2005
2005-04-17,2005-04-23,SUL,GNV,14,1.34,1.34,1.38,2005,2005
2005-04-17,2005-04-23,SUL,GNV,13,1.24,1.24,1.24,2005,2005
2005-04-24,2005-04-30,SUL,GNV,16,1.22,1.2,1.24,2005,2005
2005-04-24,2005-04-30,SUL,GNV,14,1.34,1.34,1.38,2005,2005
2005-04-24,2005-04-30,SUL,GNV,13,1.24,1.24,1.24,2005,2005
2005-05-01,2005-05-07,SUL,GNV,16,1.22,1.21,1.24,2005,2005
2005-05-01,2005-05-07,SUL,GNV,14,1.34,1.34,1.38,2005,2005
2005-05-01,2005-05-07,SUL,GNV,13,1.24,1.24,1.24,2005,2005
2005-05-08,2005-05-14,SUL,GNV,16,1.23,1.21,1.24,2005,2005
2005-05-08,2005-05-14,SUL,GNV,14,1.34,1.34,1.38,2005,2005
2005-05-08,2005-05-14,SUL,GNV,13,1.24,1.24,1.24,2005,2005
2005-05-15,2005-05-21,SUL,GNV,16,1.23,1.21,1.24,2005,2005
2005-05-15,2005-05-21,SUL,GNV,15,1.34,1.34,1.38,2005,2005
2005-05-15,2005-05-21,SUL,GNV,13,1.25,1.24,1.29,2005,2005
2005-05-22,2005-05-28,SUL,GNV,16,1.23,1.21,1.24,2005,2005
2005-05-22,2005-05-28,SUL,GNV,15,1.34,1.34,1.38,2005,2005
2005-05-22,2005-05-28,SUL,GNV,13,1.24,1.24,1.24,2005,2005
2005-05-29,2005-06-04,SUL,GNV,16,1.23,1.21,1.24,2005,2005
2005-05-29,2005-06-04,SUL,GNV,15,1.34,1.34,1.38,2005,2005
2005-05-29,2005-06-04,SUL,GNV,13,1.24,1.24,1.24,2005,2005
2005-06-05,2005-06-11,SUL,GNV,16,1.23,1.21,1.24,2005,2005
2005-06-05,2005-06-11,SUL,GNV,16,1.34,1.34,1.55,2005,2005
2005-06-05,2005-06-11,SUL,GNV,13,1.26,1.24,1.34,2005,2005
2005-06-12,2005-06-18,SUL,GNV,16,1.23,1.21,1.24,2005,2005
2005-06-12,2005-06-18,SUL,GNV,16,1.34,1.34,1.55,2005,2005
2005-06-12,2005-06-18,SUL,GNV,13,1.24,1.24,1.24,2005,2005
2005-06-19,2005-06-25,SUL,GNV,16,1.23,1.21,1.24,2005,2005
2005-06-19,2005-06-25,SUL,GNV,16,1.34,1.34,1.55,2005,2005
2005-06-19,2005-06-25,SUL,GNV,13,1.24,1.24,1.24,2005,2005
2005-06-26,2005-07-02,SUL,GNV,16,1.22,1.13,1.24,2005,2005
2005-06-26,2005-07-02,SUL,GNV,16,1.35,1.34,1.55,2005,2005
2005-06-26,2005-07-02,SUL,GNV,13,1.24,1.24,1.24,2005,2005
2005-07-03,2005-07-09,SUL,GNV,16,1.23,1.21,1.24,2005,2005
2005-07-03,2005-07-09,SUL,GNV,16,1.35,1.34,1.6,2005,2005
2005-07-03,2005-07-09,SUL,GNV,13,1.24,1.24,1.24,2005,2005
2005-07-10,2005-07-16,SUL,GNV,16,1.23,1.21,1.24,2005,2005
2005-07-10,2005-07-16,SUL,GNV,16,1.35,1.34,1.6,2005,2005
2005-07-10,2005-07-16,SUL,GNV,13,1.24,1.24,1.24,2005,2005
2005-07-17,2005-07-23,SUL,GNV,16,1.23,1.21,1.24,2005,2005
2005-07-17,2005-07-23,SUL,GNV,16,1.35,1.34,1.6,2005,2005
2005-07-17,2005-07-23,SUL,GNV,13,1.24,1.24,1.24,2005,2005
2005-07-24,2005-07-30,SUL,GNV,16,1.23,1.21,1.24,2005,2005
2005-07-24,2005-07-30,SUL,GNV,16,1.35,1.34,1.6,2005,2005
2005-07-24,2005-07-30,SUL,GNV,14,1.24,1.24,1.24,2005,2005
2005-07-31,2005-08-06,SUL,GNV,16,1.23,1.21,1.24,2005,2005
2005-07-31,2005-08-06,SUL,GNV,16,1.35,1.34,1.6,2005,2005
2005-07-31,2005-08-06,SUL,GNV,14,1.24,1.24,1.24,2005,2005
2005-08-07,2005-08-13,SUL,GNV,16,1.23,1.22,1.24,2005,2005
2005-08-07,2005-08-13,SUL,GNV,16,1.35,1.34,1.6,2005,2005
2005-08-07,2005-08-13,SUL,GNV,14,1.24,1.24,1.24,2005,2005
