Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2021-01-10,2021-01-16,NORTE,OLEO DIESEL S10,11,3.99,3.84,4.33,2021,2021
2021-01-10,2021-01-16,NORTE,OLEO DIESEL S10,8,3.81,3.69,3.89,2021,2021
2021-01-17,2021-01-23,NORTE,ETANOL HIDRATADO,14,4.05,3.8,4.18,2021,2021
2021-01-17,2021-01-23,NORTE,ETANOL HIDRATADO,41,3.45,3.29,4.2,2021,2021
2021-01-17,2021-01-23,NORTE,ETANOL HIDRATADO,16,4.06,3.89,4.2,2021,2021
2021-01-17,2021-01-23,NORTE,ETANOL HIDRATADO,12,3.87,3.63,4.3,2021,2021
2021-01-17,2021-01-23,NORTE,ETANOL HIDRATADO,3,3.84,3.75,3.99,2021,2021
2021-01-17,2021-01-23,NORTE,ETANOL HIDRATADO,9,3.77,3.58,4.0,2021,2021
2021-01-17,2021-01-23,NORTE,GASOLINA ADITIVADA,25,5.2,5.03,5.95,2021,2021
2021-01-17,2021-01-23,NORTE,GASOLINA ADITIVADA,4,4.25,4.05,4.49,2021,2021
2021-01-17,2021-01-23,NORTE,GASOLINA ADITIVADA,40,4.48,4.39,4.94,2021,2021
2021-01-17,2021-01-23,NORTE,GASOLINA ADITIVADA,18,4.86,4.55,5.1,2021,2021
2021-01-17,2021-01-23,NORTE,GASOLINA ADITIVADA,22,4.82,4.7,5.0,2021,2021
2021-01-17,2021-01-23,NORTE,GASOLINA ADITIVADA,10,4.47,4.36,4.59,2021,2021
2021-01-17,2021-01-23,NORTE,GASOLINA ADITIVADA,8,5.0,4.89,5.14,2021,2021
2021-01-17,2021-01-23,NORTE,GASOLINA COMUM,33,5.21,4.97,5.95,2021,2021
2021-01-17,2021-01-23,NORTE,GASOLINA COMUM,24,3.93,3.82,4.39,2021,2021
2021-01-17,2021-01-23,NORTE,GASOLINA COMUM,55,4.4,4.35,4.6,2021,2021
2021-01-17,2021-01-23,NORTE,GASOLINA COMUM,21,4.63,4.4,4.71,2021,2021
2021-01-17,2021-01-23,NORTE,GASOLINA COMUM,28,4.78,4.63,4.9,2021,2021
2021-01-17,2021-01-23,NORTE,GASOLINA COMUM,13,4.38,4.31,4.53,2021,2021
2021-01-17,2021-01-23,NORTE,GASOLINA COMUM,9,4.9,4.88,5.0,2021,2021
2021-01-17,2021-01-23,NORTE,GLP,25,94.62,80.0,101.0,2021,2021
2021-01-17,2021-01-23,NORTE,GLP,9,96.78,86.0,102.0,2021,2021
2021-01-17,2021-01-23,NORTE,GLP,47,85.93,80.0,95.0,2021,2021
2021-01-17,2021-01-23,NORTE,GLP,44,83.86,79.99,90.0,2021,2021
2021-01-17,2021-01-23,NORTE,GLP,29,90.9,82.0,99.0,2021,2021
2021-01-17,2021-01-23,NORTE,GLP,24,97.63,89.99,105.0,2021,2021
2021-01-17,2021-01-23,NORTE,GLP,24,86.58,80.0,95.0,2021,2021
2021-01-17,2021-01-23,NORTE,GNV,1,3.49,3.49,3.49,2021,2021
2021-01-17,2021-01-23,NORTE,OLEO DIESEL,27,5.04,4.39,5.25,2021,2021
2021-01-17,2021-01-23,NORTE,OLEO DIESEL,8,4.15,4.01,4.35,2021,2021
2021-01-17,2021-01-23,NORTE,OLEO DIESEL,30,3.66,3.38,4.18,2021,2021
2021-01-17,2021-01-23,NORTE,OLEO DIESEL,21,3.92,3.66,4.11,2021,2021
2021-01-17,2021-01-23,NORTE,OLEO DIESEL,8,3.92,3.83,4.02,2021,2021
2021-01-17,2021-01-23,NORTE,OLEO DIESEL,5,3.67,3.58,3.8,2021,2021
2021-01-17,2021-01-23,NORTE,OLEO DIESEL S10,32,4.68,4.46,5.3,2021,2021
2021-01-17,2021-01-23,NORTE,OLEO DIESEL S10,8,4.29,4.12,4.54,2021,2021
2021-01-17,2021-01-23,NORTE,OLEO DIESEL S10,41,3.77,3.59,4.19,2021,2021
2021-01-17,2021-01-23,NORTE,OLEO DIESEL S10,21,4.09,3.65,4.4,2021,2021
2021-01-17,2021-01-23,NORTE,OLEO DIESEL S10,22,3.98,3.75,4.2,2021,2021
2021-01-17,2021-01-23,NORTE,OLEO DIESEL S10,13,3.97,3.86,4.11,2021,2021
2021-01-17,2021-01-23,NORTE,OLEO DIESEL S10,9,3.77,3.58,4.0,2021,2021
2021-01-24,2021-01-30,NORTE,ETANOL HIDRATADO,18,4.09,3.8,4.28,2021,2021
2021-01-24,2021-01-30,NORTE,ETANOL HIDRATADO,42,3.46,3.29,4.2,2021,2021
2021-01-24,2021-01-30,NORTE,ETANOL HIDRATADO,16,4.07,3.83,4.25,2021,2021
2021-01-24,2021-01-30,NORTE,ETANOL HIDRATADO,14,3.87,3.62,4.3,2021,2021
2021-01-24,2021-01-30,NORTE,ETANOL HIDRATADO,4,3.76,3.73,3.79,2021,2021
2021-01-24,2021-01-30,NORTE,ETANOL HIDRATADO,10,3.76,3.58,4.0,2021,2021
2021-01-24,2021-01-30,NORTE,GASOLINA ADITIVADA,26,5.23,5.08,5.44,2021,2021
2021-01-24,2021-01-30,NORTE,GASOLINA ADITIVADA,2,4.32,4.15,4.49,2021,2021
2021-01-24,2021-01-30,NORTE,GASOLINA ADITIVADA,42,4.65,4.49,4.99,2021,2021
2021-01-24,2021-01-30,NORTE,GASOLINA ADITIVADA,15,5.05,4.7,5.4,2021,2021
2021-01-24,2021-01-30,NORTE,GASOLINA ADITIVADA,20,4.83,4.75,5.15,2021,2021
2021-01-24,2021-01-30,NORTE,GASOLINA ADITIVADA,9,4.59,4.52,4.73,2021,2021
2021-01-24,2021-01-30,NORTE,GASOLINA ADITIVADA,9,5.14,4.98,5.3,2021,2021
2021-01-24,2021-01-30,NORTE,GASOLINA COMUM,29,5.16,5.02,5.34,2021,2021
2021-01-24,2021-01-30,NORTE,GASOLINA COMUM,24,3.99,3.89,4.25,2021,2021
2021-01-24,2021-01-30,NORTE,GASOLINA COMUM,55,4.59,4.38,4.9,2021,2021
2021-01-24,2021-01-30,NORTE,GASOLINA COMUM,20,4.78,4.59,5.15,2021,2021
2021-01-24,2021-01-30,NORTE,GASOLINA COMUM,28,4.79,4.75,5.0,2021,2021
2021-01-24,2021-01-30,NORTE,GASOLINA COMUM,12,4.48,4.44,4.51,2021,2021
2021-01-24,2021-01-30,NORTE,GASOLINA COMUM,10,5.02,4.98,5.1,2021,2021
2021-01-24,2021-01-30,NORTE,GLP,22,95.61,83.0,101.0,2021,2021
2021-01-24,2021-01-30,NORTE,GLP,9,97.89,94.0,102.0,2021,2021
2021-01-24,2021-01-30,NORTE,GLP,47,86.6,80.0,98.0,2021,2021
2021-01-24,2021-01-30,NORTE,GLP,44,84.01,78.0,90.0,2021,2021
2021-01-24,2021-01-30,NORTE,GLP,29,91.93,82.0,99.0,2021,2021
2021-01-24,2021-01-30,NORTE,GLP,23,96.2,93.0,102.0,2021,2021
2021-01-24,2021-01-30,NORTE,GLP,24,87.29,80.0,95.0,2021,2021
2021-01-24,2021-01-30,NORTE,GNV,2,3.49,3.49,3.49,2021,2021
2021-01-24,2021-01-30,NORTE,OLEO DIESEL,25,4.56,4.39,4.8,2021,2021
2021-01-24,2021-01-30,NORTE,OLEO DIESEL,7,4.17,4.1,4.29,2021,2021
2021-01-24,2021-01-30,NORTE,OLEO DIESEL,37,3.68,3.5,4.18,2021,2021
2021-01-24,2021-01-30,NORTE,OLEO DIESEL,20,3.91,3.66,4.11,2021,2021
2021-01-24,2021-01-30,NORTE,OLEO DIESEL,9,3.98,3.83,4.15,2021,2021
2021-01-24,2021-01-30,NORTE,OLEO DIESEL,6,3.7,3.58,3.96,2021,2021
2021-01-24,2021-01-30,NORTE,OLEO DIESEL S10,28,4.6,4.46,4.85,2021,2021
2021-01-24,2021-01-30,NORTE,OLEO DIESEL S10,6,4.27,4.12,4.48,2021,2021
2021-01-24,2021-01-30,NORTE,OLEO DIESEL S10,38,3.81,3.65,4.19,2021,2021
2021-01-24,2021-01-30,NORTE,OLEO DIESEL S10,21,4.1,3.69,4.4,2021,2021
2021-01-24,2021-01-30,NORTE,OLEO DIESEL S10,21,3.96,3.72,4.2,2021,2021
2021-01-24,2021-01-30,NORTE,OLEO DIESEL S10,11,4.03,3.86,4.18,2021,2021
2021-01-24,2021-01-30,NORTE,OLEO DIESEL S10,10,3.76,3.58,4.0,2021,2021
2021-01-31,2021-02-06,NORTE,ETANOL HIDRATADO,16,4.13,3.8,4.28,2021,2021
2021-01-31,2021-02-06,NORTE,ETANOL HIDRATADO,37,3.46,3.29,4.2,2021,2021
2021-01-31,2021-02-06,NORTE,ETANOL HIDRATADO,28,4.1,3.6,4.69,2021,2021
2021-01-31,2021-02-06,NORTE,ETANOL HIDRATADO,15,3.92,3.68,4.3,2021,2021
2021-01-31,2021-02-06,NORTE,ETANOL HIDRATADO,2,3.87,3.79,3.95,2021,2021
2021-01-31,2021-02-06,NORTE,ETANOL HIDRATADO,10,3.82,3.6,3.9,2021,2021
2021-01-31,2021-02-06,NORTE,GASOLINA ADITIVADA,23,5.34,5.2,5.45,2021,2021
2021-01-31,2021-02-06,NORTE,GASOLINA ADITIVADA,1,4.15,4.15,4.15,2021,2021
2021-01-31,2021-02-06,NORTE,GASOLINA ADITIVADA,37,4.71,4.49,4.99,2021,2021
2021-01-31,2021-02-06,NORTE,GASOLINA ADITIVADA,35,5.1,4.7,5.65,2021,2021
2021-01-31,2021-02-06,NORTE,GASOLINA ADITIVADA,20,5.01,4.76,5.29,2021,2021
2021-01-31,2021-02-06,NORTE,GASOLINA ADITIVADA,9,4.67,4.6,4.8,2021,2021
2021-01-31,2021-02-06,NORTE,GASOLINA ADITIVADA,10,5.17,5.1,5.33,2021,2021
2021-01-31,2021-02-06,NORTE,GASOLINA COMUM,27,5.26,5.08,5.35,2021,2021
2021-01-31,2021-02-06,NORTE,GASOLINA COMUM,24,4.13,4.05,4.22,2021,2021
2021-01-31,2021-02-06,NORTE,GASOLINA COMUM,55,4.64,4.49,4.95,2021,2021
2021-01-31,2021-02-06,NORTE,GASOLINA COMUM,43,4.91,4.68,5.37,2021,2021
2021-01-31,2021-02-06,NORTE,GASOLINA COMUM,28,4.98,4.76,5.18,2021,2021
2021-01-31,2021-02-06,NORTE,GASOLINA COMUM,13,4.56,4.53,4.59,2021,2021
2021-01-31,2021-02-06,NORTE,GASOLINA COMUM,10,5.06,5.0,5.16,2021,2021
2021-01-31,2021-02-06,NORTE,GLP,23,97.09,93.0,105.0,2021,2021
2021-01-31,2021-02-06,NORTE,GLP,7,98.43,94.0,102.0,2021,2021
2021-01-31,2021-02-06,NORTE,GLP,47,85.34,78.0,100.0,2021,2021
2021-01-31,2021-02-06,NORTE,GLP,52,87.66,79.99,100.0,2021,2021
2021-01-31,2021-02-06,NORTE,GLP,29,91.93,86.0,99.0,2021,2021
2021-01-31,2021-02-06,NORTE,GLP,24,96.5,91.0,100.0,2021,2021
2021-01-31,2021-02-06,NORTE,GLP,24,86.46,80.0,95.0,2021,2021
2021-01-31,2021-02-06,NORTE,GNV,1,3.49,3.49,3.49,2021,2021
2021-01-31,2021-02-06,NORTE,OLEO DIESEL,25,4.58,4.39,4.8,2021,2021
2021-01-31,2021-02-06,NORTE,OLEO DIESEL,6,4.15,4.0,4.29,2021,2021
2021-01-31,2021-02-06,NORTE,OLEO DIESEL,30,3.76,3.56,4.18,2021,2021
2021-01-31,2021-02-06,NORTE,OLEO DIESEL,16,4.18,3.8,4.34,2021,2021
2021-01-31,2021-02-06,NORTE,OLEO DIESEL,19,3.95,3.66,4.24,2021,2021
2021-01-31,2021-02-06,NORTE,OLEO DIESEL,11,4.04,3.9,4.12,2021,2021
2021-01-31,2021-02-06,NORTE,OLEO DIESEL,6,3.76,3.29,3.91,2021,2021
2021-01-31,2021-02-06,NORTE,OLEO DIESEL S10,26,4.64,4.46,4.85,2021,2021
2021-01-31,2021-02-06,NORTE,OLEO DIESEL S10,5,4.18,4.0,4.35,2021,2021
2021-01-31,2021-02-06,NORTE,OLEO DIESEL S10,39,3.87,3.59,4.19,2021,2021
2021-01-31,2021-02-06,NORTE,OLEO DIESEL S10,43,4.16,3.76,4.69,2021,2021
2021-01-31,2021-02-06,NORTE,OLEO DIESEL S10,22,3.99,3.72,4.29,2021,2021
2021-01-31,2021-02-06,NORTE,OLEO DIESEL S10,13,4.06,3.94,4.15,2021,2021
2021-01-31,2021-02-06,NORTE,OLEO DIESEL S10,10,3.84,3.7,3.93,2021,2021
2021-02-07,2021-02-13,NORTE,ETANOL HIDRATADO,19,4.17,3.8,4.3,2021,2021
2021-02-07,2021-02-13,NORTE,ETANOL HIDRATADO,43,3.5,3.39,4.2,2021,2021
2021-02-07,2021-02-13,NORTE,ETANOL HIDRATADO,27,4.13,3.68,4.5,2021,2021
2021-02-07,2021-02-13,NORTE,ETANOL HIDRATADO,11,3.97,3.67,4.3,2021,2021
2021-02-07,2021-02-13,NORTE,ETANOL HIDRATADO,1,3.79,3.79,3.79,2021,2021
2021-02-07,2021-02-13,NORTE,ETANOL HIDRATADO,10,3.82,3.58,4.0,2021,2021
2021-02-07,2021-02-13,NORTE,GASOLINA ADITIVADA,27,5.4,5.17,5.6,2021,2021
2021-02-07,2021-02-13,NORTE,GASOLINA ADITIVADA,2,4.23,4.2,4.25,2021,2021
2021-02-07,2021-02-13,NORTE,GASOLINA ADITIVADA,43,4.82,4.57,5.0,2021,2021
2021-02-07,2021-02-13,NORTE,GASOLINA ADITIVADA,39,5.17,4.77,5.88,2021,2021
2021-02-07,2021-02-13,NORTE,GASOLINA ADITIVADA,20,5.02,4.95,5.29,2021,2021
2021-02-07,2021-02-13,NORTE,GASOLINA ADITIVADA,10,4.66,4.6,4.8,2021,2021
2021-02-07,2021-02-13,NORTE,GASOLINA ADITIVADA,9,5.17,4.99,5.33,2021,2021
2021-02-07,2021-02-13,NORTE,GASOLINA COMUM,29,5.33,5.14,5.59,2021,2021
2021-02-07,2021-02-13,NORTE,GASOLINA COMUM,24,4.12,4.09,4.22,2021,2021
2021-02-07,2021-02-13,NORTE,GASOLINA COMUM,54,4.78,4.57,4.95,2021,2021
2021-02-07,2021-02-13,NORTE,GASOLINA COMUM,50,4.95,4.68,5.61,2021,2021
2021-02-07,2021-02-13,NORTE,GASOLINA COMUM,28,4.97,4.78,5.0,2021,2021
2021-02-07,2021-02-13,NORTE,GASOLINA COMUM,13,4.54,4.49,4.6,2021,2021
2021-02-07,2021-02-13,NORTE,GASOLINA COMUM,10,5.04,4.98,5.1,2021,2021
2021-02-07,2021-02-13,NORTE,GLP,23,97.2,94.5,101.0,2021,2021
2021-02-07,2021-02-13,NORTE,GLP,9,97.89,94.0,102.0,2021,2021
2021-02-07,2021-02-13,NORTE,GLP,46,86.39,80.0,97.0,2021,2021
2021-02-07,2021-02-13,NORTE,GLP,58,86.99,79.99,100.0,2021,2021
2021-02-07,2021-02-13,NORTE,GLP,29,91.52,85.0,99.0,2021,2021
2021-02-07,2021-02-13,NORTE,GLP,25,97.64,90.0,105.0,2021,2021
2021-02-07,2021-02-13,NORTE,GLP,23,87.35,80.0,97.0,2021,2021
2021-02-07,2021-02-13,NORTE,GNV,2,3.49,3.49,3.49,2021,2021
2021-02-07,2021-02-13,NORTE,OLEO DIESEL,25,4.62,4.39,4.95,2021,2021
2021-02-07,2021-02-13,NORTE,OLEO DIESEL,5,4.19,4.07,4.29,2021,2021
2021-02-07,2021-02-13,NORTE,OLEO DIESEL,40,3.75,3.49,4.18,2021,2021
2021-02-07,2021-02-13,NORTE,OLEO DIESEL,25,4.25,3.94,4.89,2021,2021
2021-02-07,2021-02-13,NORTE,OLEO DIESEL,19,3.97,3.8,4.24,2021,2021
2021-02-07,2021-02-13,NORTE,OLEO DIESEL,8,4.04,3.91,4.39,2021,2021
2021-02-07,2021-02-13,NORTE,OLEO DIESEL,6,3.78,3.7,3.88,2021,2021
2021-02-07,2021-02-13,NORTE,OLEO DIESEL S10,28,4.7,4.46,5.65,2021,2021
2021-02-07,2021-02-13,NORTE,OLEO DIESEL S10,5,4.25,4.15,4.35,2021,2021
2021-02-07,2021-02-13,NORTE,OLEO DIESEL S10,42,3.87,3.7,4.19,2021,2021
2021-02-07,2021-02-13,NORTE,OLEO DIESEL S10,48,4.19,3.8,4.94,2021,2021
2021-02-07,2021-02-13,NORTE,OLEO DIESEL S10,22,4.01,3.83,4.29,2021,2021
2021-02-07,2021-02-13,NORTE,OLEO DIESEL S10,12,4.03,3.83,4.21,2021,2021
2021-02-07,2021-02-13,NORTE,OLEO DIESEL S10,10,3.83,3.7,4.0,2021,2021
2021-02-14,2021-02-20,NORTE,ETANOL HIDRATADO,14,4.2,3.99,4.34,2021,2021
2021-02-14,2021-02-20,NORTE,ETANOL HIDRATADO,40,3.64,3.49,4.2,2021,2021
2021-02-14,2021-02-20,NORTE,ETANOL HIDRATADO,28,4.14,3.7,4.56,2021,2021
2021-02-14,2021-02-20,NORTE,ETANOL HIDRATADO,13,4.0,3.79,4.4,2021,2021
2021-02-14,2021-02-20,NORTE,ETANOL HIDRATADO,2,4.0,3.9,4.1,2021,2021
2021-02-14,2021-02-20,NORTE,ETANOL HIDRATADO,19,4.0,3.59,4.38,2021,2021
2021-02-14,2021-02-20,NORTE,GASOLINA ADITIVADA,24,5.54,5.39,6.06,2021,2021
2021-02-14,2021-02-20,NORTE,GASOLINA ADITIVADA,2,4.57,4.4,4.73,2021,2021
2021-02-14,2021-02-20,NORTE,GASOLINA ADITIVADA,38,5.04,4.97,5.3,2021,2021
2021-02-14,2021-02-20,NORTE,GASOLINA ADITIVADA,37,5.25,4.87,5.86,2021,2021
2021-02-14,2021-02-20,NORTE,GASOLINA ADITIVADA,17,5.03,4.95,5.29,2021,2021
2021-02-14,2021-02-20,NORTE,GASOLINA ADITIVADA,11,4.81,4.67,4.96,2021,2021
2021-02-14,2021-02-20,NORTE,GASOLINA ADITIVADA,14,5.5,5.19,5.63,2021,2021
2021-02-14,2021-02-20,NORTE,GASOLINA COMUM,33,5.53,5.37,6.01,2021,2021
2021-02-14,2021-02-20,NORTE,GASOLINA COMUM,24,4.24,4.19,4.46,2021,2021
2021-02-14,2021-02-20,NORTE,GASOLINA COMUM,55,5.0,4.9,5.3,2021,2021
2021-02-14,2021-02-20,NORTE,GASOLINA COMUM,49,5.06,4.83,5.61,2021,2021
2021-02-14,2021-02-20,NORTE,GASOLINA COMUM,28,4.97,4.78,5.0,2021,2021
2021-02-14,2021-02-20,NORTE,GASOLINA COMUM,13,4.71,4.6,4.74,2021,2021
2021-02-14,2021-02-20,NORTE,GASOLINA COMUM,21,5.33,5.0,5.4,2021,2021
2021-02-14,2021-02-20,NORTE,GLP,25,97.97,94.0,103.0,2021,2021
2021-02-14,2021-02-20,NORTE,GLP,9,101.44,98.0,106.0,2021,2021
2021-02-14,2021-02-20,NORTE,GLP,47,89.12,82.0,100.0,2021,2021
2021-02-14,2021-02-20,NORTE,GLP,58,90.03,80.0,105.0,2021,2021
2021-02-14,2021-02-20,NORTE,GLP,29,93.28,87.0,100.0,2021,2021
2021-02-14,2021-02-20,NORTE,GLP,24,97.63,93.0,101.0,2021,2021
2021-02-14,2021-02-20,NORTE,GLP,56,88.21,80.0,100.0,2021,2021
2021-02-14,2021-02-20,NORTE,GNV,1,3.66,3.66,3.66,2021,2021
2021-02-14,2021-02-20,NORTE,OLEO DIESEL,31,5.07,4.39,5.26,2021,2021
2021-02-14,2021-02-20,NORTE,OLEO DIESEL,6,4.29,4.22,4.45,2021,2021
2021-02-14,2021-02-20,NORTE,OLEO DIESEL,30,3.92,3.73,4.25,2021,2021
2021-02-14,2021-02-20,NORTE,OLEO DIESEL,28,4.31,3.97,4.89,2021,2021
2021-02-14,2021-02-20,NORTE,OLEO DIESEL,20,4.03,3.79,4.29,2021,2021
2021-02-14,2021-02-20,NORTE,OLEO DIESEL,10,4.16,3.97,4.32,2021,2021
2021-02-14,2021-02-20,NORTE,OLEO DIESEL,15,3.95,3.75,4.2,2021,2021
2021-02-14,2021-02-20,NORTE,OLEO DIESEL S10,31,4.81,4.52,5.3,2021,2021
2021-02-14,2021-02-20,NORTE,OLEO DIESEL S10,6,4.41,4.27,4.58,2021,2021
2021-02-14,2021-02-20,NORTE,OLEO DIESEL S10,41,4.04,3.86,4.3,2021,2021
2021-02-14,2021-02-20,NORTE,OLEO DIESEL S10,48,4.26,3.9,4.94,2021,2021
2021-02-14,2021-02-20,NORTE,OLEO DIESEL S10,20,4.09,3.83,4.39,2021,2021
2021-02-14,2021-02-20,NORTE,OLEO DIESEL S10,13,4.21,4.0,4.36,2021,2021
2021-02-14,2021-02-20,NORTE,OLEO DIESEL S10,18,3.97,3.75,4.2,2021,2021
2021-02-21,2021-02-27,NORTE,ETANOL HIDRATADO,9,4.33,4.2,4.43,2021,2021
2021-02-21,2021-02-27,NORTE,ETANOL HIDRATADO,1,4.26,4.26,4.26,2021,2021
2021-02-21,2021-02-27,NORTE,ETANOL HIDRATADO,43,3.68,3.57,4.5,2021,2021
2021-02-21,2021-02-27,NORTE,ETANOL HIDRATADO,25,4.29,3.95,4.5,2021,2021
2021-02-21,2021-02-27,NORTE,ETANOL HIDRATADO,16,4.05,3.8,4.59,2021,2021
2021-02-21,2021-02-27,NORTE,ETANOL HIDRATADO,2,4.1,4.1,4.1,2021,2021
2021-02-21,2021-02-27,NORTE,ETANOL HIDRATADO,19,4.23,3.85,4.4,2021,2021
2021-02-21,2021-02-27,NORTE,GASOLINA ADITIVADA,20,5.86,5.74,6.35,2021,2021
2021-02-21,2021-02-27,NORTE,GASOLINA ADITIVADA,2,4.84,4.75,4.92,2021,2021
2021-02-21,2021-02-27,NORTE,GASOLINA ADITIVADA,40,5.04,4.97,5.7,2021,2021
2021-02-21,2021-02-27,NORTE,GASOLINA ADITIVADA,30,5.49,5.18,6.0,2021,2021
2021-02-21,2021-02-27,NORTE,GASOLINA ADITIVADA,21,5.25,4.97,5.6,2021,2021
2021-02-21,2021-02-27,NORTE,GASOLINA ADITIVADA,10,5.04,4.95,5.18,2021,2021
2021-02-21,2021-02-27,NORTE,GASOLINA ADITIVADA,12,5.67,5.5,5.8,2021,2021
2021-02-21,2021-02-27,NORTE,GASOLINA COMUM,30,5.81,5.63,6.35,2021,2021
2021-02-21,2021-02-27,NORTE,GASOLINA COMUM,24,4.5,4.42,4.79,2021,2021
2021-02-21,2021-02-27,NORTE,GASOLINA COMUM,55,5.01,4.97,5.6,2021,2021
2021-02-21,2021-02-27,NORTE,GASOLINA COMUM,42,5.29,5.08,5.87,2021,2021
2021-02-21,2021-02-27,NORTE,GASOLINA COMUM,28,5.17,4.95,5.3,2021,2021
2021-02-21,2021-02-27,NORTE,GASOLINA COMUM,13,4.94,4.87,4.99,2021,2021
2021-02-21,2021-02-27,NORTE,GASOLINA COMUM,21,5.56,5.09,5.7,2021,2021
2021-02-21,2021-02-27,NORTE,GLP,20,98.73,95.0,105.0,2021,2021
2021-02-21,2021-02-27,NORTE,GLP,9,101.33,96.0,106.0,2021,2021
2021-02-21,2021-02-27,NORTE,GLP,46,89.27,81.0,98.0,2021,2021
2021-02-21,2021-02-27,NORTE,GLP,55,89.41,80.0,105.0,2021,2021
2021-02-21,2021-02-27,NORTE,GLP,29,94.28,88.0,100.0,2021,2021
2021-02-21,2021-02-27,NORTE,GLP,24,99.1,96.0,103.0,2021,2021
2021-02-21,2021-02-27,NORTE,GLP,53,88.04,80.0,100.0,2021,2021
2021-02-21,2021-02-27,NORTE,OLEO DIESEL,28,5.52,4.34,5.85,2021,2021
2021-02-21,2021-02-27,NORTE,OLEO DIESEL,6,4.66,4.54,4.79,2021,2021
2021-02-21,2021-02-27,NORTE,OLEO DIESEL,36,4.12,3.74,4.99,2021,2021
2021-02-21,2021-02-27,NORTE,OLEO DIESEL,19,4.47,4.3,5.24,2021,2021
2021-02-21,2021-02-27,NORTE,OLEO DIESEL,19,4.4,4.12,4.56,2021,2021
2021-02-21,2021-02-27,NORTE,OLEO DIESEL,9,4.45,4.3,4.57,2021,2021
2021-02-21,2021-02-27,NORTE,OLEO DIESEL,18,4.19,3.98,4.46,2021,2021
2021-02-21,2021-02-27,NORTE,OLEO DIESEL S10,28,5.08,4.34,5.89,2021,2021
2021-02-21,2021-02-27,NORTE,OLEO DIESEL S10,6,4.72,4.6,4.83,2021,2021
2021-02-21,2021-02-27,NORTE,OLEO DIESEL S10,36,4.25,3.94,4.7,2021,2021
2021-02-21,2021-02-27,NORTE,OLEO DIESEL S10,38,4.51,4.25,5.29,2021,2021
2021-02-21,2021-02-27,NORTE,OLEO DIESEL S10,20,4.46,4.16,4.59,2021,2021
2021-02-21,2021-02-27,NORTE,OLEO DIESEL S10,12,4.5,4.35,4.75,2021,2021
2021-02-21,2021-02-27,NORTE,OLEO DIESEL S10,20,4.28,3.98,4.56,2021,2021
2021-02-28,2021-03-06,NORTE,ETANOL HIDRATADO,13,4.59,4.2,4.8,2021,2021
2021-02-28,2021-03-06,NORTE,ETANOL HIDRATADO,1,4.3,4.3,4.3,2021,2021
2021-02-28,2021-03-06,NORTE,ETANOL HIDRATADO,37,3.92,3.69,4.4,2021,2021
2021-02-28,2021-03-06,NORTE,ETANOL HIDRATADO,26,4.4,3.95,4.8,2021,2021
2021-02-28,2021-03-06,NORTE,ETANOL HIDRATADO,15,4.3,4.0,5.19,2021,2021
2021-02-28,2021-03-06,NORTE,ETANOL HIDRATADO,3,4.13,4.1,4.18,2021,2021
2021-02-28,2021-03-06,NORTE,ETANOL HIDRATADO,17,4.26,3.99,4.6,2021,2021
2021-02-28,2021-03-06,NORTE,GASOLINA ADITIVADA,21,5.89,5.76,6.15,2021,2021
2021-02-28,2021-03-06,NORTE,GASOLINA ADITIVADA,1,4.8,4.8,4.8,2021,2021
2021-02-28,2021-03-06,NORTE,GASOLINA ADITIVADA,40,5.31,4.95,5.7,2021,2021
2021-02-28,2021-03-06,NORTE,GASOLINA ADITIVADA,31,5.54,5.15,6.24,2021,2021
2021-02-28,2021-03-06,NORTE,GASOLINA ADITIVADA,23,5.46,5.16,5.79,2021,2021
2021-02-28,2021-03-06,NORTE,GASOLINA ADITIVADA,10,5.13,4.99,5.39,2021,2021
2021-02-28,2021-03-06,NORTE,GASOLINA ADITIVADA,11,5.69,5.49,5.83,2021,2021
2021-02-28,2021-03-06,NORTE,GASOLINA COMUM,25,5.84,5.69,6.09,2021,2021
2021-02-28,2021-03-06,NORTE,GASOLINA COMUM,24,4.58,4.48,4.79,2021,2021
2021-02-28,2021-03-06,NORTE,GASOLINA COMUM,55,5.27,4.95,5.6,2021,2021
2021-02-28,2021-03-06,NORTE,GASOLINA COMUM,46,5.3,5.11,6.19,2021,2021
2021-02-28,2021-03-06,NORTE,GASOLINA COMUM,28,5.39,5.08,5.5,2021,2021
2021-02-28,2021-03-06,NORTE,GASOLINA COMUM,13,5.02,4.95,5.32,2021,2021
2021-02-28,2021-03-06,NORTE,GASOLINA COMUM,21,5.59,5.39,5.7,2021,2021
2021-02-28,2021-03-06,NORTE,GLP,20,100.31,95.0,105.0,2021,2021
2021-02-28,2021-03-06,NORTE,GLP,9,101.56,96.0,104.0,2021,2021
2021-02-28,2021-03-06,NORTE,GLP,47,89.19,85.0,100.0,2021,2021
2021-02-28,2021-03-06,NORTE,GLP,61,89.2,82.0,105.0,2021,2021
2021-02-28,2021-03-06,NORTE,GLP,29,94.0,88.0,100.0,2021,2021
2021-02-28,2021-03-06,NORTE,GLP,24,99.21,94.0,105.0,2021,2021
2021-02-28,2021-03-06,NORTE,GLP,57,89.05,80.0,100.0,2021,2021
2021-02-28,2021-03-06,NORTE,GNV,2,3.59,3.59,3.59,2021,2021
