Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2014-12-21,2014-12-27,SUDESTE,ETANOL HIDRATADO,953,2.19,1.9,2.66,2014,2014
2014-12-21,2014-12-27,SUDESTE,ETANOL HIDRATADO,707,2.48,2.09,2.9,2014,2014
2014-12-21,2014-12-27,SUDESTE,ETANOL HIDRATADO,2376,1.91,1.6,2.9,2014,2014
2014-12-21,2014-12-27,SUDESTE,ÓLEO DIESEL,148,2.59,2.37,2.78,2014,2014
2014-12-21,2014-12-27,SUDESTE,ÓLEO DIESEL,732,2.61,2.4,2.9,2014,2014
2014-12-21,2014-12-27,SUDESTE,ÓLEO DIESEL,477,2.57,2.29,2.9,2014,2014
2014-12-21,2014-12-27,SUDESTE,ÓLEO DIESEL,1356,2.54,2.29,2.89,2014,2014
2014-12-21,2014-12-27,SUDESTE,ÓLEO DIESEL S10,100,2.71,2.54,2.87,2014,2014
2014-12-21,2014-12-27,SUDESTE,ÓLEO DIESEL S10,444,2.76,2.55,3.09,2014,2014
2014-12-21,2014-12-27,SUDESTE,ÓLEO DIESEL S10,316,2.76,2.5,3.03,2014,2014
2014-12-21,2014-12-27,SUDESTE,ÓLEO DIESEL S10,1171,2.7,2.45,3.0,2014,2014
2014-12-21,2014-12-27,SUDESTE,GASOLINA COMUM,182,3.05,2.85,3.36,2014,2014
2014-12-21,2014-12-27,SUDESTE,GASOLINA COMUM,976,3.03,2.77,3.41,2014,2014
2014-12-21,2014-12-27,SUDESTE,GASOLINA COMUM,727,3.21,2.93,4.3,2014,2014
2014-12-21,2014-12-27,SUDESTE,GASOLINA COMUM,2369,2.91,2.56,3.9,2014,2014
2014-12-21,2014-12-27,SUDESTE,GLP,158,43.42,36.0,52.0,2014,2014
2014-12-21,2014-12-27,SUDESTE,GLP,986,48.25,36.0,60.0,2014,2014
2014-12-21,2014-12-27,SUDESTE,GLP,287,44.03,30.9,55.0,2014,2014
2014-12-21,2014-12-27,SUDESTE,GLP,1981,42.84,30.0,57.0,2014,2014
2014-12-21,2014-12-27,SUDESTE,GNV,14,1.82,1.79,1.99,2014,2014
2014-12-21,2014-12-27,SUDESTE,GNV,15,1.98,1.87,2.18,2014,2014
2014-12-21,2014-12-27,SUDESTE,GNV,180,1.8,1.38,2.4,2014,2014
2014-12-21,2014-12-27,SUDESTE,GNV,94,1.82,1.6,2.31,2014,2014
2014-12-28,2015-01-03,SUDESTE,ETANOL HIDRATADO,141,2.65,2.23,2.95,2014,2015
2014-12-28,2015-01-03,SUDESTE,ETANOL HIDRATADO,952,2.19,1.9,2.74,2014,2015
2014-12-28,2015-01-03,SUDESTE,ETANOL HIDRATADO,709,2.48,2.07,2.9,2014,2015
2014-12-28,2015-01-03,SUDESTE,ETANOL HIDRATADO,2377,1.91,1.6,2.4,2014,2015
2014-12-28,2015-01-03,SUDESTE,ÓLEO DIESEL,150,2.59,2.43,2.78,2014,2015
2014-12-28,2015-01-03,SUDESTE,ÓLEO DIESEL,742,2.61,2.4,2.9,2014,2015
2014-12-28,2015-01-03,SUDESTE,ÓLEO DIESEL,461,2.58,2.2,2.9,2014,2015
2014-12-28,2015-01-03,SUDESTE,ÓLEO DIESEL,1394,2.54,2.29,2.89,2014,2015
2014-12-28,2015-01-03,SUDESTE,ÓLEO DIESEL S10,94,2.71,2.54,2.86,2014,2015
2014-12-28,2015-01-03,SUDESTE,ÓLEO DIESEL S10,442,2.76,2.5,3.09,2014,2015
2014-12-28,2015-01-03,SUDESTE,ÓLEO DIESEL S10,318,2.76,2.5,3.1,2014,2015
2014-12-28,2015-01-03,SUDESTE,ÓLEO DIESEL S10,1168,2.7,2.45,3.03,2014,2015
2014-12-28,2015-01-03,SUDESTE,GASOLINA COMUM,181,3.04,2.85,3.36,2014,2015
2014-12-28,2015-01-03,SUDESTE,GASOLINA COMUM,974,3.03,2.74,3.41,2014,2015
2014-12-28,2015-01-03,SUDESTE,GASOLINA COMUM,727,3.21,2.86,4.3,2014,2015
2014-12-28,2015-01-03,SUDESTE,GASOLINA COMUM,2370,2.9,2.55,3.3,2014,2015
2014-12-28,2015-01-03,SUDESTE,GLP,158,43.54,36.0,52.0,2014,2015
2014-12-28,2015-01-03,SUDESTE,GLP,987,48.2,36.0,60.0,2014,2015
2014-12-28,2015-01-03,SUDESTE,GLP,287,44.39,30.9,55.0,2014,2015
2014-12-28,2015-01-03,SUDESTE,GLP,1982,42.76,30.0,55.0,2014,2015
2014-12-28,2015-01-03,SUDESTE,GNV,13,1.8,1.77,1.99,2014,2015
2014-12-28,2015-01-03,SUDESTE,GNV,14,2.0,1.87,2.18,2014,2015
2014-12-28,2015-01-03,SUDESTE,GNV,201,1.79,1.38,2.4,2014,2015
2014-12-28,2015-01-03,SUDESTE,GNV,78,1.8,1.6,2.89,2014,2015
2015-01-04,2015-01-10,SUDESTE,ETANOL HIDRATADO,140,2.63,2.23,2.95,2015,2015
2015-01-04,2015-01-10,SUDESTE,ETANOL HIDRATADO,953,2.19,1.9,2.66,2015,2015
2015-01-04,2015-01-10,SUDESTE,ETANOL HIDRATADO,706,2.47,2.06,2.9,2015,2015
2015-01-04,2015-01-10,SUDESTE,ETANOL HIDRATADO,2375,1.91,1.6,2.4,2015,2015
2015-01-04,2015-01-10,SUDESTE,ÓLEO DIESEL,148,2.59,2.37,2.78,2015,2015
2015-01-04,2015-01-10,SUDESTE,ÓLEO DIESEL,730,2.61,2.4,2.9,2015,2015
2015-01-04,2015-01-10,SUDESTE,ÓLEO DIESEL,473,2.57,2.3,2.9,2015,2015
2015-01-04,2015-01-10,SUDESTE,ÓLEO DIESEL,1425,2.54,2.3,2.89,2015,2015
2015-01-04,2015-01-10,SUDESTE,ÓLEO DIESEL S10,100,2.71,2.54,2.86,2015,2015
2015-01-04,2015-01-10,SUDESTE,ÓLEO DIESEL S10,442,2.77,2.55,3.09,2015,2015
2015-01-04,2015-01-10,SUDESTE,ÓLEO DIESEL S10,314,2.76,2.5,3.1,2015,2015
2015-01-04,2015-01-10,SUDESTE,ÓLEO DIESEL S10,1228,2.7,2.4,3.0,2015,2015
2015-01-04,2015-01-10,SUDESTE,GASOLINA COMUM,181,3.04,2.85,3.36,2015,2015
2015-01-04,2015-01-10,SUDESTE,GASOLINA COMUM,974,3.02,2.74,3.41,2015,2015
2015-01-04,2015-01-10,SUDESTE,GASOLINA COMUM,726,3.2,2.9,4.3,2015,2015
2015-01-04,2015-01-10,SUDESTE,GASOLINA COMUM,2368,2.91,2.57,3.25,2015,2015
2015-01-04,2015-01-10,SUDESTE,GLP,158,43.5,36.0,52.0,2015,2015
2015-01-04,2015-01-10,SUDESTE,GLP,986,48.22,36.0,60.0,2015,2015
2015-01-04,2015-01-10,SUDESTE,GLP,287,43.63,30.9,55.0,2015,2015
2015-01-04,2015-01-10,SUDESTE,GLP,1980,42.88,30.0,57.0,2015,2015
2015-01-04,2015-01-10,SUDESTE,GNV,13,1.8,1.77,1.99,2015,2015
2015-01-04,2015-01-10,SUDESTE,GNV,15,1.99,1.87,2.18,2015,2015
2015-01-04,2015-01-10,SUDESTE,GNV,181,1.8,1.38,2.4,2015,2015
2015-01-04,2015-01-10,SUDESTE,GNV,90,1.83,1.6,2.89,2015,2015
2015-01-11,2015-01-17,SUDESTE,ETANOL HIDRATADO,136,2.64,2.29,3.04,2015,2015
2015-01-11,2015-01-17,SUDESTE,ETANOL HIDRATADO,951,2.19,1.9,2.77,2015,2015
2015-01-11,2015-01-17,SUDESTE,ETANOL HIDRATADO,709,2.51,2.09,2.9,2015,2015
2015-01-11,2015-01-17,SUDESTE,ETANOL HIDRATADO,2376,1.92,1.6,2.4,2015,2015
2015-01-11,2015-01-17,SUDESTE,ÓLEO DIESEL,149,2.59,2.39,2.78,2015,2015
2015-01-11,2015-01-17,SUDESTE,ÓLEO DIESEL,743,2.61,2.4,2.9,2015,2015
2015-01-11,2015-01-17,SUDESTE,ÓLEO DIESEL,472,2.58,2.3,3.0,2015,2015
2015-01-11,2015-01-17,SUDESTE,ÓLEO DIESEL,1408,2.54,2.13,2.89,2015,2015
2015-01-11,2015-01-17,SUDESTE,ÓLEO DIESEL S10,95,2.71,2.54,2.86,2015,2015
2015-01-11,2015-01-17,SUDESTE,ÓLEO DIESEL S10,450,2.77,2.47,3.0,2015,2015
2015-01-11,2015-01-17,SUDESTE,ÓLEO DIESEL S10,318,2.76,2.53,3.05,2015,2015
2015-01-11,2015-01-17,SUDESTE,ÓLEO DIESEL S10,1164,2.7,2.28,3.16,2015,2015
2015-01-11,2015-01-17,SUDESTE,GASOLINA COMUM,182,3.04,2.85,3.33,2015,2015
2015-01-11,2015-01-17,SUDESTE,GASOLINA COMUM,974,3.03,2.74,3.41,2015,2015
2015-01-11,2015-01-17,SUDESTE,GASOLINA COMUM,727,3.22,2.93,4.3,2015,2015
2015-01-11,2015-01-17,SUDESTE,GASOLINA COMUM,2367,2.91,2.5,3.3,2015,2015
2015-01-11,2015-01-17,SUDESTE,GLP,158,43.38,36.0,52.0,2015,2015
2015-01-11,2015-01-17,SUDESTE,GLP,986,48.34,36.0,60.0,2015,2015
2015-01-11,2015-01-17,SUDESTE,GLP,287,44.39,30.9,55.0,2015,2015
2015-01-11,2015-01-17,SUDESTE,GLP,1980,42.82,30.0,55.0,2015,2015
2015-01-11,2015-01-17,SUDESTE,GNV,10,1.79,1.77,1.99,2015,2015
2015-01-11,2015-01-17,SUDESTE,GNV,18,1.98,1.87,2.1,2015,2015
2015-01-11,2015-01-17,SUDESTE,GNV,202,1.8,1.38,2.4,2015,2015
2015-01-11,2015-01-17,SUDESTE,GNV,74,1.82,1.59,2.89,2015,2015
2015-01-18,2015-01-24,SUDESTE,ETANOL HIDRATADO,136,2.62,2.23,3.04,2015,2015
2015-01-18,2015-01-24,SUDESTE,ETANOL HIDRATADO,952,2.2,1.94,2.66,2015,2015
2015-01-18,2015-01-24,SUDESTE,ETANOL HIDRATADO,709,2.51,2.1,3.0,2015,2015
2015-01-18,2015-01-24,SUDESTE,ETANOL HIDRATADO,2372,1.94,1.6,2.6,2015,2015
2015-01-18,2015-01-24,SUDESTE,ÓLEO DIESEL,149,2.6,2.37,2.95,2015,2015
2015-01-18,2015-01-24,SUDESTE,ÓLEO DIESEL,733,2.61,2.4,2.9,2015,2015
2015-01-18,2015-01-24,SUDESTE,ÓLEO DIESEL,471,2.58,2.3,3.0,2015,2015
2015-01-18,2015-01-24,SUDESTE,ÓLEO DIESEL,1336,2.54,2.2,2.89,2015,2015
2015-01-18,2015-01-24,SUDESTE,ÓLEO DIESEL S10,97,2.71,2.54,2.96,2015,2015
2015-01-18,2015-01-24,SUDESTE,ÓLEO DIESEL S10,455,2.77,2.55,3.0,2015,2015
2015-01-18,2015-01-24,SUDESTE,ÓLEO DIESEL S10,322,2.77,2.53,3.08,2015,2015
2015-01-18,2015-01-24,SUDESTE,ÓLEO DIESEL S10,1208,2.71,2.1,3.0,2015,2015
2015-01-18,2015-01-24,SUDESTE,GASOLINA COMUM,181,3.04,2.87,3.33,2015,2015
2015-01-18,2015-01-24,SUDESTE,GASOLINA COMUM,974,3.02,2.74,3.41,2015,2015
2015-01-18,2015-01-24,SUDESTE,GASOLINA COMUM,725,3.22,2.93,4.3,2015,2015
2015-01-18,2015-01-24,SUDESTE,GASOLINA COMUM,2368,2.93,2.6,3.7,2015,2015
2015-01-18,2015-01-24,SUDESTE,GLP,158,43.39,36.0,52.0,2015,2015
2015-01-18,2015-01-24,SUDESTE,GLP,985,48.37,36.0,60.0,2015,2015
2015-01-18,2015-01-24,SUDESTE,GLP,287,43.56,30.99,55.0,2015,2015
2015-01-18,2015-01-24,SUDESTE,GLP,1980,42.9,30.0,55.0,2015,2015
2015-01-18,2015-01-24,SUDESTE,GNV,13,1.81,1.79,1.99,2015,2015
2015-01-18,2015-01-24,SUDESTE,GNV,10,1.97,1.87,2.09,2015,2015
2015-01-18,2015-01-24,SUDESTE,GNV,186,1.8,1.49,2.4,2015,2015
2015-01-18,2015-01-24,SUDESTE,GNV,88,1.82,1.6,2.89,2015,2015
2015-01-25,2015-01-31,SUDESTE,ETANOL HIDRATADO,135,2.63,2.23,3.23,2015,2015
2015-01-25,2015-01-31,SUDESTE,ETANOL HIDRATADO,949,2.22,1.94,2.77,2015,2015
2015-01-25,2015-01-31,SUDESTE,ETANOL HIDRATADO,708,2.52,2.1,3.0,2015,2015
2015-01-25,2015-01-31,SUDESTE,ETANOL HIDRATADO,2376,1.97,1.6,2.9,2015,2015
2015-01-25,2015-01-31,SUDESTE,ÓLEO DIESEL,145,2.59,2.44,2.95,2015,2015
2015-01-25,2015-01-31,SUDESTE,ÓLEO DIESEL,748,2.61,2.25,2.9,2015,2015
2015-01-25,2015-01-31,SUDESTE,ÓLEO DIESEL,467,2.58,2.33,2.96,2015,2015
2015-01-25,2015-01-31,SUDESTE,ÓLEO DIESEL,1395,2.54,2.2,2.9,2015,2015
2015-01-25,2015-01-31,SUDESTE,ÓLEO DIESEL S10,93,2.71,2.54,2.86,2015,2015
2015-01-25,2015-01-31,SUDESTE,ÓLEO DIESEL S10,455,2.78,2.47,3.1,2015,2015
2015-01-25,2015-01-31,SUDESTE,ÓLEO DIESEL S10,328,2.77,2.53,3.1,2015,2015
2015-01-25,2015-01-31,SUDESTE,ÓLEO DIESEL S10,1191,2.7,2.45,3.1,2015,2015
2015-01-25,2015-01-31,SUDESTE,GASOLINA COMUM,179,3.04,2.89,3.33,2015,2015
2015-01-25,2015-01-31,SUDESTE,GASOLINA COMUM,970,3.03,2.77,3.36,2015,2015
2015-01-25,2015-01-31,SUDESTE,GASOLINA COMUM,728,3.22,2.94,4.3,2015,2015
2015-01-25,2015-01-31,SUDESTE,GASOLINA COMUM,2369,2.93,2.56,3.8,2015,2015
2015-01-25,2015-01-31,SUDESTE,GLP,156,43.52,35.0,52.0,2015,2015
2015-01-25,2015-01-31,SUDESTE,GLP,983,48.35,36.0,60.0,2015,2015
2015-01-25,2015-01-31,SUDESTE,GLP,288,43.9,30.0,55.0,2015,2015
2015-01-25,2015-01-31,SUDESTE,GLP,1979,42.74,30.0,55.0,2015,2015
2015-01-25,2015-01-31,SUDESTE,GNV,12,1.82,1.79,2.0,2015,2015
2015-01-25,2015-01-31,SUDESTE,GNV,19,2.03,1.87,2.2,2015,2015
2015-01-25,2015-01-31,SUDESTE,GNV,209,1.82,1.38,2.4,2015,2015
2015-01-25,2015-01-31,SUDESTE,GNV,88,1.83,1.6,2.89,2015,2015
2015-02-01,2015-02-07,SUDESTE,ETANOL HIDRATADO,136,2.74,2.23,3.21,2015,2015
2015-02-01,2015-02-07,SUDESTE,ETANOL HIDRATADO,945,2.33,1.99,2.82,2015,2015
2015-02-01,2015-02-07,SUDESTE,ETANOL HIDRATADO,709,2.63,2.16,3.2,2015,2015
2015-02-01,2015-02-07,SUDESTE,ETANOL HIDRATADO,2373,2.07,1.63,2.6,2015,2015
2015-02-01,2015-02-07,SUDESTE,ÓLEO DIESEL,144,2.72,2.48,3.1,2015,2015
2015-02-01,2015-02-07,SUDESTE,ÓLEO DIESEL,728,2.75,2.4,3.11,2015,2015
2015-02-01,2015-02-07,SUDESTE,ÓLEO DIESEL,471,2.7,2.33,3.2,2015,2015
2015-02-01,2015-02-07,SUDESTE,ÓLEO DIESEL,1400,2.66,2.2,3.08,2015,2015
2015-02-01,2015-02-07,SUDESTE,ÓLEO DIESEL S10,103,2.88,2.59,3.21,2015,2015
2015-02-01,2015-02-07,SUDESTE,ÓLEO DIESEL S10,466,2.9,2.6,3.31,2015,2015
2015-02-01,2015-02-07,SUDESTE,ÓLEO DIESEL S10,315,2.88,2.1,3.3,2015,2015
2015-02-01,2015-02-07,SUDESTE,ÓLEO DIESEL S10,1229,2.81,2.45,3.15,2015,2015
2015-02-01,2015-02-07,SUDESTE,GASOLINA COMUM,179,3.29,2.89,3.66,2015,2015
2015-02-01,2015-02-07,SUDESTE,GASOLINA COMUM,967,3.26,2.8,3.65,2015,2015
2015-02-01,2015-02-07,SUDESTE,GASOLINA COMUM,727,3.41,3.0,4.52,2015,2015
2015-02-01,2015-02-07,SUDESTE,GASOLINA COMUM,2366,3.1,2.66,3.64,2015,2015
2015-02-01,2015-02-07,SUDESTE,GLP,156,43.49,35.0,52.0,2015,2015
2015-02-01,2015-02-07,SUDESTE,GLP,983,48.38,36.0,60.0,2015,2015
2015-02-01,2015-02-07,SUDESTE,GLP,288,43.96,30.0,55.0,2015,2015
2015-02-01,2015-02-07,SUDESTE,GLP,1980,42.94,30.0,55.0,2015,2015
2015-02-01,2015-02-07,SUDESTE,GNV,17,1.8,1.77,2.0,2015,2015
2015-02-01,2015-02-07,SUDESTE,GNV,10,1.99,1.9,2.1,2015,2015
2015-02-01,2015-02-07,SUDESTE,GNV,179,1.82,1.4,2.4,2015,2015
2015-02-01,2015-02-07,SUDESTE,GNV,96,1.82,1.6,2.89,2015,2015
2015-02-08,2015-02-14,SUDESTE,ETANOL HIDRATADO,134,2.77,2.39,3.19,2015,2015
2015-02-08,2015-02-14,SUDESTE,ETANOL HIDRATADO,949,2.36,2.06,2.92,2015,2015
2015-02-08,2015-02-14,SUDESTE,ETANOL HIDRATADO,698,2.66,2.2,3.2,2015,2015
2015-02-08,2015-02-14,SUDESTE,ETANOL HIDRATADO,2375,2.1,1.83,2.5,2015,2015
2015-02-08,2015-02-14,SUDESTE,ÓLEO DIESEL,145,2.78,2.63,2.99,2015,2015
2015-02-08,2015-02-14,SUDESTE,ÓLEO DIESEL,743,2.8,2.45,3.13,2015,2015
2015-02-08,2015-02-14,SUDESTE,ÓLEO DIESEL,453,2.75,2.4,3.1,2015,2015
2015-02-08,2015-02-14,SUDESTE,ÓLEO DIESEL,1364,2.71,2.4,3.08,2015,2015
2015-02-08,2015-02-14,SUDESTE,ÓLEO DIESEL S10,96,2.89,2.73,3.09,2015,2015
2015-02-08,2015-02-14,SUDESTE,ÓLEO DIESEL S10,459,2.95,2.74,3.31,2015,2015
2015-02-08,2015-02-14,SUDESTE,ÓLEO DIESEL S10,338,2.94,2.53,3.4,2015,2015
2015-02-08,2015-02-14,SUDESTE,ÓLEO DIESEL S10,1224,2.87,2.49,3.3,2015,2015
2015-02-08,2015-02-14,SUDESTE,GASOLINA COMUM,180,3.34,3.16,3.59,2015,2015
2015-02-08,2015-02-14,SUDESTE,GASOLINA COMUM,971,3.3,3.0,3.65,2015,2015
2015-02-08,2015-02-14,SUDESTE,GASOLINA COMUM,724,3.45,3.0,4.52,2015,2015
2015-02-08,2015-02-14,SUDESTE,GASOLINA COMUM,2360,3.16,2.7,3.6,2015,2015
2015-02-08,2015-02-14,SUDESTE,GLP,156,43.64,35.0,52.0,2015,2015
2015-02-08,2015-02-14,SUDESTE,GLP,983,48.35,36.0,60.0,2015,2015
2015-02-08,2015-02-14,SUDESTE,GLP,288,44.36,30.0,55.0,2015,2015
2015-02-08,2015-02-14,SUDESTE,GLP,1979,42.93,30.0,55.5,2015,2015
2015-02-08,2015-02-14,SUDESTE,GNV,12,1.8,1.79,2.0,2015,2015
2015-02-08,2015-02-14,SUDESTE,GNV,17,1.97,1.87,2.34,2015,2015
2015-02-08,2015-02-14,SUDESTE,GNV,203,1.82,1.38,2.4,2015,2015
2015-02-08,2015-02-14,SUDESTE,GNV,87,1.84,1.59,2.89,2015,2015
2015-02-15,2015-02-21,SUDESTE,ETANOL HIDRATADO,133,2.78,2.35,3.19,2015,2015
2015-02-15,2015-02-21,SUDESTE,ETANOL HIDRATADO,949,2.37,2.06,2.89,2015,2015
2015-02-15,2015-02-21,SUDESTE,ETANOL HIDRATADO,705,2.67,2.23,3.2,2015,2015
2015-02-15,2015-02-21,SUDESTE,ETANOL HIDRATADO,2371,2.12,1.84,2.7,2015,2015
2015-02-15,2015-02-21,SUDESTE,ÓLEO DIESEL,144,2.78,2.55,3.09,2015,2015
2015-02-15,2015-02-21,SUDESTE,ÓLEO DIESEL,725,2.81,2.56,3.2,2015,2015
2015-02-15,2015-02-21,SUDESTE,ÓLEO DIESEL,469,2.76,2.4,3.2,2015,2015
2015-02-15,2015-02-21,SUDESTE,ÓLEO DIESEL,1335,2.71,2.4,3.0,2015,2015
2015-02-15,2015-02-21,SUDESTE,ÓLEO DIESEL S10,104,2.92,2.73,3.24,2015,2015
2015-02-15,2015-02-21,SUDESTE,ÓLEO DIESEL S10,474,2.95,2.72,3.31,2015,2015
2015-02-15,2015-02-21,SUDESTE,ÓLEO DIESEL S10,330,2.94,2.59,3.26,2015,2015
2015-02-15,2015-02-21,SUDESTE,ÓLEO DIESEL S10,1281,2.87,2.45,3.3,2015,2015
2015-02-15,2015-02-21,SUDESTE,GASOLINA COMUM,179,3.39,3.14,3.69,2015,2015
2015-02-15,2015-02-21,SUDESTE,GASOLINA COMUM,970,3.31,2.98,3.77,2015,2015
2015-02-15,2015-02-21,SUDESTE,GASOLINA COMUM,722,3.47,3.14,4.52,2015,2015
2015-02-15,2015-02-21,SUDESTE,GASOLINA COMUM,2361,3.17,2.8,3.9,2015,2015
2015-02-15,2015-02-21,SUDESTE,GLP,156,43.7,35.0,52.0,2015,2015
2015-02-15,2015-02-21,SUDESTE,GLP,983,48.35,36.0,60.0,2015,2015
2015-02-15,2015-02-21,SUDESTE,GLP,288,43.98,30.0,55.0,2015,2015
2015-02-15,2015-02-21,SUDESTE,GLP,1978,42.98,30.0,55.0,2015,2015
2015-02-15,2015-02-21,SUDESTE,GNV,21,1.8,1.69,2.0,2015,2015
2015-02-15,2015-02-21,SUDESTE,GNV,14,1.98,1.87,2.34,2015,2015
2015-02-15,2015-02-21,SUDESTE,GNV,187,1.82,1.49,2.4,2015,2015
2015-02-15,2015-02-21,SUDESTE,GNV,87,1.86,1.6,2.79,2015,2015
2015-02-22,2015-02-28,SUDESTE,ETANOL HIDRATADO,133,2.78,2.35,3.21,2015,2015
2015-02-22,2015-02-28,SUDESTE,ETANOL HIDRATADO,944,2.39,2.1,2.82,2015,2015
2015-02-22,2015-02-28,SUDESTE,ETANOL HIDRATADO,706,2.69,2.29,3.15,2015,2015
2015-02-22,2015-02-28,SUDESTE,ETANOL HIDRATADO,2373,2.11,1.8,2.6,2015,2015
2015-02-22,2015-02-28,SUDESTE,ÓLEO DIESEL,137,2.78,2.63,2.98,2015,2015
2015-02-22,2015-02-28,SUDESTE,ÓLEO DIESEL,741,2.82,2.61,3.2,2015,2015
2015-02-22,2015-02-28,SUDESTE,ÓLEO DIESEL,456,2.76,2.47,3.1,2015,2015
2015-02-22,2015-02-28,SUDESTE,ÓLEO DIESEL,1385,2.72,2.36,3.05,2015,2015
2015-02-22,2015-02-28,SUDESTE,ÓLEO DIESEL S10,95,2.89,2.72,3.09,2015,2015
2015-02-22,2015-02-28,SUDESTE,ÓLEO DIESEL S10,469,2.96,2.72,3.35,2015,2015
2015-02-22,2015-02-28,SUDESTE,ÓLEO DIESEL S10,329,2.95,2.64,3.3,2015,2015
2015-02-22,2015-02-28,SUDESTE,ÓLEO DIESEL S10,1207,2.87,2.57,3.2,2015,2015
2015-02-22,2015-02-28,SUDESTE,GASOLINA COMUM,175,3.39,3.17,3.65,2015,2015
2015-02-22,2015-02-28,SUDESTE,GASOLINA COMUM,967,3.35,3.03,3.75,2015,2015
2015-02-22,2015-02-28,SUDESTE,GASOLINA COMUM,724,3.48,3.13,4.52,2015,2015
2015-02-22,2015-02-28,SUDESTE,GASOLINA COMUM,2360,3.17,2.75,3.6,2015,2015
2015-02-22,2015-02-28,SUDESTE,GLP,155,43.67,36.0,52.0,2015,2015
2015-02-22,2015-02-28,SUDESTE,GLP,982,48.36,36.0,60.0,2015,2015
2015-02-22,2015-02-28,SUDESTE,GLP,288,43.96,30.99,55.0,2015,2015
2015-02-22,2015-02-28,SUDESTE,GLP,1978,42.91,30.0,55.0,2015,2015
2015-02-22,2015-02-28,SUDESTE,GNV,4,1.88,1.79,2.47,2015,2015
2015-02-22,2015-02-28,SUDESTE,GNV,14,1.99,1.9,2.34,2015,2015
2015-02-22,2015-02-28,SUDESTE,GNV,210,1.84,1.43,2.3,2015,2015
2015-02-22,2015-02-28,SUDESTE,GNV,75,1.83,1.6,2.89,2015,2015
2015-03-01,2015-03-07,SUDESTE,ETANOL HIDRATADO,131,2.77,2.35,3.19,2015,2015
2015-03-01,2015-03-07,SUDESTE,ETANOL HIDRATADO,942,2.39,2.1,2.86,2015,2015
2015-03-01,2015-03-07,SUDESTE,ETANOL HIDRATADO,709,2.68,2.23,3.2,2015,2015
2015-03-01,2015-03-07,SUDESTE,ETANOL HIDRATADO,2372,2.11,1.65,2.6,2015,2015
2015-03-01,2015-03-07,SUDESTE,ÓLEO DIESEL,147,2.77,2.55,2.99,2015,2015
2015-03-01,2015-03-07,SUDESTE,ÓLEO DIESEL,716,2.82,2.56,3.12,2015,2015
2015-03-01,2015-03-07,SUDESTE,ÓLEO DIESEL,463,2.76,2.47,3.2,2015,2015
2015-03-01,2015-03-07,SUDESTE,ÓLEO DIESEL,1368,2.72,2.35,3.08,2015,2015
2015-03-01,2015-03-07,SUDESTE,ÓLEO DIESEL S10,102,2.91,2.74,3.19,2015,2015
2015-03-01,2015-03-07,SUDESTE,ÓLEO DIESEL S10,469,2.97,2.72,3.35,2015,2015
2015-03-01,2015-03-07,SUDESTE,ÓLEO DIESEL S10,324,2.95,2.64,3.4,2015,2015
2015-03-01,2015-03-07,SUDESTE,ÓLEO DIESEL S10,1284,2.88,2.6,3.33,2015,2015
2015-03-01,2015-03-07,SUDESTE,GASOLINA COMUM,175,3.4,3.17,3.66,2015,2015
2015-03-01,2015-03-07,SUDESTE,GASOLINA COMUM,966,3.35,3.02,3.75,2015,2015
2015-03-01,2015-03-07,SUDESTE,GASOLINA COMUM,723,3.48,3.1,4.52,2015,2015
2015-03-01,2015-03-07,SUDESTE,GASOLINA COMUM,2360,3.18,2.8,3.5,2015,2015
2015-03-01,2015-03-07,SUDESTE,GLP,155,43.67,36.0,52.0,2015,2015
2015-03-01,2015-03-07,SUDESTE,GLP,888,48.39,36.0,60.0,2015,2015
2015-03-01,2015-03-07,SUDESTE,GLP,270,43.83,32.99,55.0,2015,2015
2015-03-01,2015-03-07,SUDESTE,GLP,1879,43.01,30.0,55.0,2015,2015
2015-03-01,2015-03-07,SUDESTE,GNV,16,1.84,1.69,2.47,2015,2015
2015-03-01,2015-03-07,SUDESTE,GNV,16,1.99,1.87,2.34,2015,2015
2015-03-01,2015-03-07,SUDESTE,GNV,178,1.83,1.4,2.3,2015,2015
2015-03-01,2015-03-07,SUDESTE,GNV,96,1.83,1.6,2.89,2015,2015
2015-03-08,2015-03-14,SUDESTE,ETANOL HIDRATADO,131,2.79,2.37,3.19,2015,2015
2015-03-08,2015-03-14,SUDESTE,ETANOL HIDRATADO,944,2.39,2.1,2.82,2015,2015
2015-03-08,2015-03-14,SUDESTE,ETANOL HIDRATADO,704,2.68,2.23,3.3,2015,2015
2015-03-08,2015-03-14,SUDESTE,ETANOL HIDRATADO,2372,2.11,1.75,3.0,2015,2015
2015-03-08,2015-03-14,SUDESTE,ÓLEO DIESEL,143,2.78,2.64,2.96,2015,2015
2015-03-08,2015-03-14,SUDESTE,ÓLEO DIESEL,743,2.82,2.61,3.14,2015,2015
2015-03-08,2015-03-14,SUDESTE,ÓLEO DIESEL,454,2.76,2.4,3.1,2015,2015
2015-03-08,2015-03-14,SUDESTE,ÓLEO DIESEL,1344,2.72,2.4,3.1,2015,2015
2015-03-08,2015-03-14,SUDESTE,ÓLEO DIESEL S10,88,2.9,2.69,3.09,2015,2015
2015-03-08,2015-03-14,SUDESTE,ÓLEO DIESEL S10,467,2.97,2.72,3.34,2015,2015
