Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2018-07-15,2018-07-21,SUDESTE,ETANOL HIDRATADO,1665,2.56,1.99,3.7,2018,2018
2018-07-15,2018-07-21,SUDESTE,ÓLEO DIESEL,64,3.28,2.99,3.53,2018,2018
2018-07-15,2018-07-21,SUDESTE,ÓLEO DIESEL,378,3.46,3.16,4.04,2018,2018
2018-07-15,2018-07-21,SUDESTE,ÓLEO DIESEL,232,3.46,3.1,3.9,2018,2018
2018-07-15,2018-07-21,SUDESTE,ÓLEO DIESEL,819,3.26,2.94,3.88,2018,2018
2018-07-15,2018-07-21,SUDESTE,ÓLEO DIESEL S10,88,3.38,3.09,3.59,2018,2018
2018-07-15,2018-07-21,SUDESTE,ÓLEO DIESEL S10,422,3.56,3.3,4.09,2018,2018
2018-07-15,2018-07-21,SUDESTE,ÓLEO DIESEL S10,312,3.55,3.2,4.3,2018,2018
2018-07-15,2018-07-21,SUDESTE,ÓLEO DIESEL S10,1261,3.38,2.99,4.19,2018,2018
2018-07-15,2018-07-21,SUDESTE,GASOLINA COMUM,117,4.47,4.29,4.85,2018,2018
2018-07-15,2018-07-21,SUDESTE,GASOLINA COMUM,573,4.8,4.36,5.39,2018,2018
2018-07-15,2018-07-21,SUDESTE,GASOLINA COMUM,421,4.93,4.49,5.6,2018,2018
2018-07-15,2018-07-21,SUDESTE,GASOLINA COMUM,1641,4.27,3.7,5.0,2018,2018
2018-07-15,2018-07-21,SUDESTE,GLP,115,64.22,54.0,76.0,2018,2018
2018-07-15,2018-07-21,SUDESTE,GLP,505,71.52,54.0,90.0,2018,2018
2018-07-15,2018-07-21,SUDESTE,GLP,223,60.73,50.0,76.0,2018,2018
2018-07-15,2018-07-21,SUDESTE,GLP,1016,68.04,50.0,90.0,2018,2018
2018-07-15,2018-07-21,SUDESTE,GNV,4,2.79,2.79,3.0,2018,2018
2018-07-15,2018-07-21,SUDESTE,GNV,8,2.84,2.8,3.0,2018,2018
2018-07-15,2018-07-21,SUDESTE,GNV,106,2.62,2.39,3.6,2018,2018
2018-07-15,2018-07-21,SUDESTE,GNV,50,2.3,2.0,2.8,2018,2018
2018-07-22,2018-07-28,SUDESTE,ETANOL HIDRATADO,69,3.54,3.19,3.95,2018,2018
2018-07-22,2018-07-28,SUDESTE,ETANOL HIDRATADO,579,2.99,2.35,3.5,2018,2018
2018-07-22,2018-07-28,SUDESTE,ETANOL HIDRATADO,406,3.42,2.99,4.0,2018,2018
2018-07-22,2018-07-28,SUDESTE,ETANOL HIDRATADO,1665,2.52,1.99,3.7,2018,2018
2018-07-22,2018-07-28,SUDESTE,ÓLEO DIESEL,66,3.28,2.99,3.53,2018,2018
2018-07-22,2018-07-28,SUDESTE,ÓLEO DIESEL,387,3.46,3.16,4.04,2018,2018
2018-07-22,2018-07-28,SUDESTE,ÓLEO DIESEL,193,3.45,3.1,3.74,2018,2018
2018-07-22,2018-07-28,SUDESTE,ÓLEO DIESEL,845,3.26,2.95,3.88,2018,2018
2018-07-22,2018-07-28,SUDESTE,ÓLEO DIESEL S10,85,3.37,3.09,3.63,2018,2018
2018-07-22,2018-07-28,SUDESTE,ÓLEO DIESEL S10,418,3.55,3.3,4.09,2018,2018
2018-07-22,2018-07-28,SUDESTE,ÓLEO DIESEL S10,315,3.57,3.2,4.3,2018,2018
2018-07-22,2018-07-28,SUDESTE,ÓLEO DIESEL S10,1263,3.37,3.0,4.19,2018,2018
2018-07-22,2018-07-28,SUDESTE,GASOLINA COMUM,117,4.48,4.34,4.85,2018,2018
2018-07-22,2018-07-28,SUDESTE,GASOLINA COMUM,573,4.78,4.35,5.39,2018,2018
2018-07-22,2018-07-28,SUDESTE,GASOLINA COMUM,421,4.94,4.59,5.58,2018,2018
2018-07-22,2018-07-28,SUDESTE,GASOLINA COMUM,1644,4.24,3.65,5.0,2018,2018
2018-07-22,2018-07-28,SUDESTE,GLP,115,62.81,54.0,76.0,2018,2018
2018-07-22,2018-07-28,SUDESTE,GLP,503,70.71,54.0,90.0,2018,2018
2018-07-22,2018-07-28,SUDESTE,GLP,223,64.51,50.0,80.0,2018,2018
2018-07-22,2018-07-28,SUDESTE,GLP,1016,66.66,50.0,90.0,2018,2018
2018-07-22,2018-07-28,SUDESTE,GNV,4,2.81,2.79,3.0,2018,2018
2018-07-22,2018-07-28,SUDESTE,GNV,8,2.84,2.8,3.1,2018,2018
2018-07-22,2018-07-28,SUDESTE,GNV,117,2.66,2.38,3.6,2018,2018
2018-07-22,2018-07-28,SUDESTE,GNV,61,2.26,1.99,2.8,2018,2018
2018-07-29,2018-08-04,SUDESTE,ETANOL HIDRATADO,73,3.54,3.19,3.95,2018,2018
2018-07-29,2018-08-04,SUDESTE,ETANOL HIDRATADO,579,2.93,2.34,3.78,2018,2018
2018-07-29,2018-08-04,SUDESTE,ETANOL HIDRATADO,406,3.34,2.88,4.0,2018,2018
2018-07-29,2018-08-04,SUDESTE,ETANOL HIDRATADO,1661,2.5,2.0,3.7,2018,2018
2018-07-29,2018-08-04,SUDESTE,ÓLEO DIESEL,74,3.27,2.97,3.53,2018,2018
2018-07-29,2018-08-04,SUDESTE,ÓLEO DIESEL,379,3.45,3.1,4.04,2018,2018
2018-07-29,2018-08-04,SUDESTE,ÓLEO DIESEL,206,3.44,3.1,3.8,2018,2018
2018-07-29,2018-08-04,SUDESTE,ÓLEO DIESEL,813,3.26,2.94,4.24,2018,2018
2018-07-29,2018-08-04,SUDESTE,ÓLEO DIESEL S10,92,3.37,3.09,3.63,2018,2018
2018-07-29,2018-08-04,SUDESTE,ÓLEO DIESEL S10,419,3.56,3.29,4.09,2018,2018
2018-07-29,2018-08-04,SUDESTE,ÓLEO DIESEL S10,309,3.55,3.2,4.3,2018,2018
2018-07-29,2018-08-04,SUDESTE,ÓLEO DIESEL S10,1238,3.37,3.0,4.41,2018,2018
2018-07-29,2018-08-04,SUDESTE,GASOLINA COMUM,117,4.48,4.29,4.85,2018,2018
2018-07-29,2018-08-04,SUDESTE,GASOLINA COMUM,577,4.77,4.34,5.39,2018,2018
2018-07-29,2018-08-04,SUDESTE,GASOLINA COMUM,416,4.9,4.4,5.58,2018,2018
2018-07-29,2018-08-04,SUDESTE,GASOLINA COMUM,1639,4.24,3.68,4.99,2018,2018
2018-07-29,2018-08-04,SUDESTE,GLP,115,62.56,54.0,79.0,2018,2018
2018-07-29,2018-08-04,SUDESTE,GLP,505,70.57,54.0,90.0,2018,2018
2018-07-29,2018-08-04,SUDESTE,GLP,223,61.64,50.0,78.0,2018,2018
2018-07-29,2018-08-04,SUDESTE,GLP,1016,67.98,50.0,90.0,2018,2018
2018-07-29,2018-08-04,SUDESTE,GNV,12,2.8,2.79,3.0,2018,2018
2018-07-29,2018-08-04,SUDESTE,GNV,6,2.84,2.8,3.0,2018,2018
2018-07-29,2018-08-04,SUDESTE,GNV,111,2.64,2.3,3.36,2018,2018
2018-07-29,2018-08-04,SUDESTE,GNV,42,2.34,2.1,3.97,2018,2018
2018-08-05,2018-08-11,SUDESTE,ETANOL HIDRATADO,69,3.55,3.19,3.95,2018,2018
2018-08-05,2018-08-11,SUDESTE,ETANOL HIDRATADO,580,2.89,2.34,3.78,2018,2018
2018-08-05,2018-08-11,SUDESTE,ETANOL HIDRATADO,404,3.37,2.88,4.0,2018,2018
2018-08-05,2018-08-11,SUDESTE,ETANOL HIDRATADO,1660,2.46,1.98,3.7,2018,2018
2018-08-05,2018-08-11,SUDESTE,ÓLEO DIESEL,71,3.28,2.97,3.53,2018,2018
2018-08-05,2018-08-11,SUDESTE,ÓLEO DIESEL,386,3.45,3.1,4.16,2018,2018
2018-08-05,2018-08-11,SUDESTE,ÓLEO DIESEL,210,3.45,3.1,3.74,2018,2018
2018-08-05,2018-08-11,SUDESTE,ÓLEO DIESEL,814,3.27,2.94,4.24,2018,2018
2018-08-05,2018-08-11,SUDESTE,ÓLEO DIESEL S10,85,3.37,3.09,3.59,2018,2018
2018-08-05,2018-08-11,SUDESTE,ÓLEO DIESEL S10,405,3.57,3.29,4.26,2018,2018
2018-08-05,2018-08-11,SUDESTE,ÓLEO DIESEL S10,302,3.57,3.2,4.3,2018,2018
2018-08-05,2018-08-11,SUDESTE,ÓLEO DIESEL S10,1239,3.38,3.04,4.41,2018,2018
2018-08-05,2018-08-11,SUDESTE,GASOLINA COMUM,117,4.48,4.29,4.85,2018,2018
2018-08-05,2018-08-11,SUDESTE,GASOLINA COMUM,578,4.74,4.34,5.39,2018,2018
2018-08-05,2018-08-11,SUDESTE,GASOLINA COMUM,418,4.93,4.4,5.58,2018,2018
2018-08-05,2018-08-11,SUDESTE,GASOLINA COMUM,1640,4.22,3.68,5.0,2018,2018
2018-08-05,2018-08-11,SUDESTE,GLP,115,62.72,54.0,79.0,2018,2018
2018-08-05,2018-08-11,SUDESTE,GLP,503,70.36,54.0,90.0,2018,2018
2018-08-05,2018-08-11,SUDESTE,GLP,223,64.03,53.0,80.0,2018,2018
2018-08-05,2018-08-11,SUDESTE,GLP,1016,67.24,50.0,90.0,2018,2018
2018-08-05,2018-08-11,SUDESTE,GNV,8,2.81,2.79,3.0,2018,2018
2018-08-05,2018-08-11,SUDESTE,GNV,5,3.0,3.0,3.12,2018,2018
2018-08-05,2018-08-11,SUDESTE,GNV,114,2.72,2.3,3.49,2018,2018
2018-08-05,2018-08-11,SUDESTE,GNV,50,2.33,2.0,3.2,2018,2018
2018-08-12,2018-08-18,SUDESTE,ETANOL HIDRATADO,73,3.5,3.07,3.95,2018,2018
2018-08-12,2018-08-18,SUDESTE,ETANOL HIDRATADO,580,2.83,2.25,3.78,2018,2018
2018-08-12,2018-08-18,SUDESTE,ETANOL HIDRATADO,407,3.27,2.87,4.0,2018,2018
2018-08-12,2018-08-18,SUDESTE,ETANOL HIDRATADO,1665,2.42,1.9,3.7,2018,2018
2018-08-12,2018-08-18,SUDESTE,ÓLEO DIESEL,71,3.25,2.97,3.53,2018,2018
2018-08-12,2018-08-18,SUDESTE,ÓLEO DIESEL,378,3.46,3.14,4.04,2018,2018
2018-08-12,2018-08-18,SUDESTE,ÓLEO DIESEL,209,3.43,3.1,3.74,2018,2018
2018-08-12,2018-08-18,SUDESTE,ÓLEO DIESEL,850,3.27,2.98,3.87,2018,2018
2018-08-12,2018-08-18,SUDESTE,ÓLEO DIESEL S10,87,3.36,3.07,3.59,2018,2018
2018-08-12,2018-08-18,SUDESTE,ÓLEO DIESEL S10,433,3.56,3.26,4.09,2018,2018
2018-08-12,2018-08-18,SUDESTE,ÓLEO DIESEL S10,308,3.54,3.2,4.3,2018,2018
2018-08-12,2018-08-18,SUDESTE,ÓLEO DIESEL S10,1253,3.38,3.0,4.19,2018,2018
2018-08-12,2018-08-18,SUDESTE,GASOLINA COMUM,117,4.47,4.25,5.0,2018,2018
2018-08-12,2018-08-18,SUDESTE,GASOLINA COMUM,578,4.72,4.25,5.39,2018,2018
2018-08-12,2018-08-18,SUDESTE,GASOLINA COMUM,420,4.88,4.4,5.58,2018,2018
2018-08-12,2018-08-18,SUDESTE,GASOLINA COMUM,1646,4.21,3.68,5.0,2018,2018
2018-08-12,2018-08-18,SUDESTE,GLP,113,63.42,55.0,79.0,2018,2018
2018-08-12,2018-08-18,SUDESTE,GLP,505,70.31,54.0,90.0,2018,2018
2018-08-12,2018-08-18,SUDESTE,GLP,223,62.1,50.0,78.0,2018,2018
2018-08-12,2018-08-18,SUDESTE,GLP,1014,67.11,50.0,90.0,2018,2018
2018-08-12,2018-08-18,SUDESTE,GNV,7,2.8,2.77,3.0,2018,2018
2018-08-12,2018-08-18,SUDESTE,GNV,7,2.92,2.8,3.2,2018,2018
2018-08-12,2018-08-18,SUDESTE,GNV,107,2.78,2.4,3.7,2018,2018
2018-08-12,2018-08-18,SUDESTE,GNV,47,2.29,2.0,3.2,2018,2018
2018-08-19,2018-08-25,SUDESTE,ETANOL HIDRATADO,66,3.52,3.09,3.95,2018,2018
2018-08-19,2018-08-25,SUDESTE,ETANOL HIDRATADO,580,2.8,2.25,3.78,2018,2018
2018-08-19,2018-08-25,SUDESTE,ETANOL HIDRATADO,412,3.22,2.76,4.0,2018,2018
2018-08-19,2018-08-25,SUDESTE,ETANOL HIDRATADO,1665,2.39,1.9,3.7,2018,2018
2018-08-19,2018-08-25,SUDESTE,ÓLEO DIESEL,62,3.27,2.97,3.53,2018,2018
2018-08-19,2018-08-25,SUDESTE,ÓLEO DIESEL,386,3.46,3.14,4.16,2018,2018
2018-08-19,2018-08-25,SUDESTE,ÓLEO DIESEL,213,3.43,3.1,3.8,2018,2018
2018-08-19,2018-08-25,SUDESTE,ÓLEO DIESEL,824,3.26,2.94,3.85,2018,2018
2018-08-19,2018-08-25,SUDESTE,ÓLEO DIESEL S10,86,3.37,3.07,3.63,2018,2018
2018-08-19,2018-08-25,SUDESTE,ÓLEO DIESEL S10,418,3.56,3.26,4.26,2018,2018
2018-08-19,2018-08-25,SUDESTE,ÓLEO DIESEL S10,317,3.53,3.2,4.0,2018,2018
2018-08-19,2018-08-25,SUDESTE,ÓLEO DIESEL S10,1280,3.37,3.04,3.96,2018,2018
2018-08-19,2018-08-25,SUDESTE,GASOLINA COMUM,117,4.47,4.27,4.99,2018,2018
2018-08-19,2018-08-25,SUDESTE,GASOLINA COMUM,575,4.72,4.17,5.39,2018,2018
2018-08-19,2018-08-25,SUDESTE,GASOLINA COMUM,421,4.86,4.4,5.58,2018,2018
2018-08-19,2018-08-25,SUDESTE,GASOLINA COMUM,1643,4.19,3.65,5.0,2018,2018
2018-08-19,2018-08-25,SUDESTE,GLP,113,63.73,55.0,79.0,2018,2018
2018-08-19,2018-08-25,SUDESTE,GLP,505,70.28,54.0,90.0,2018,2018
2018-08-19,2018-08-25,SUDESTE,GLP,223,63.32,53.0,78.0,2018,2018
2018-08-19,2018-08-25,SUDESTE,GLP,1015,65.71,50.0,90.0,2018,2018
2018-08-19,2018-08-25,SUDESTE,GNV,4,2.81,2.79,3.0,2018,2018
2018-08-19,2018-08-25,SUDESTE,GNV,8,2.74,2.55,3.2,2018,2018
2018-08-19,2018-08-25,SUDESTE,GNV,116,2.81,2.57,3.7,2018,2018
2018-08-19,2018-08-25,SUDESTE,GNV,51,2.23,1.99,3.2,2018,2018
2018-08-26,2018-09-01,SUDESTE,ETANOL HIDRATADO,75,3.5,3.07,3.95,2018,2018
2018-08-26,2018-09-01,SUDESTE,ETANOL HIDRATADO,582,2.81,2.34,3.78,2018,2018
2018-08-26,2018-09-01,SUDESTE,ETANOL HIDRATADO,412,3.22,2.6,4.0,2018,2018
2018-08-26,2018-09-01,SUDESTE,ETANOL HIDRATADO,1661,2.41,1.95,3.7,2018,2018
2018-08-26,2018-09-01,SUDESTE,ÓLEO DIESEL,69,3.26,2.97,3.53,2018,2018
2018-08-26,2018-09-01,SUDESTE,ÓLEO DIESEL,378,3.45,3.14,4.04,2018,2018
2018-08-26,2018-09-01,SUDESTE,ÓLEO DIESEL,206,3.43,3.1,3.84,2018,2018
2018-08-26,2018-09-01,SUDESTE,ÓLEO DIESEL,823,3.27,2.94,4.24,2018,2018
2018-08-26,2018-09-01,SUDESTE,ÓLEO DIESEL S10,91,3.36,3.07,3.59,2018,2018
2018-08-26,2018-09-01,SUDESTE,ÓLEO DIESEL S10,425,3.56,3.24,4.09,2018,2018
2018-08-26,2018-09-01,SUDESTE,ÓLEO DIESEL S10,309,3.55,3.2,3.9,2018,2018
2018-08-26,2018-09-01,SUDESTE,ÓLEO DIESEL S10,1247,3.38,3.04,4.41,2018,2018
2018-08-26,2018-09-01,SUDESTE,GASOLINA COMUM,117,4.48,4.26,5.0,2018,2018
2018-08-26,2018-09-01,SUDESTE,GASOLINA COMUM,581,4.75,4.34,5.39,2018,2018
2018-08-26,2018-09-01,SUDESTE,GASOLINA COMUM,423,4.88,4.4,5.67,2018,2018
2018-08-26,2018-09-01,SUDESTE,GASOLINA COMUM,1638,4.22,3.68,5.0,2018,2018
2018-08-26,2018-09-01,SUDESTE,GLP,113,62.13,54.0,79.0,2018,2018
2018-08-26,2018-09-01,SUDESTE,GLP,507,69.87,54.0,90.0,2018,2018
2018-08-26,2018-09-01,SUDESTE,GLP,223,62.89,50.0,80.0,2018,2018
2018-08-26,2018-09-01,SUDESTE,GLP,1016,67.33,50.0,90.0,2018,2018
2018-08-26,2018-09-01,SUDESTE,GNV,12,2.99,2.99,3.19,2018,2018
2018-08-26,2018-09-01,SUDESTE,GNV,6,2.89,2.55,3.2,2018,2018
2018-08-26,2018-09-01,SUDESTE,GNV,113,2.84,2.36,3.8,2018,2018
2018-08-26,2018-09-01,SUDESTE,GNV,43,2.41,2.15,3.2,2018,2018
2018-09-02,2018-09-08,SUDESTE,ETANOL HIDRATADO,71,3.54,3.09,3.95,2018,2018
2018-09-02,2018-09-08,SUDESTE,ETANOL HIDRATADO,580,2.89,2.35,3.78,2018,2018
2018-09-02,2018-09-08,SUDESTE,ETANOL HIDRATADO,410,3.3,2.6,4.0,2018,2018
2018-09-02,2018-09-08,SUDESTE,ETANOL HIDRATADO,1662,2.49,1.95,3.7,2018,2018
2018-09-02,2018-09-08,SUDESTE,ÓLEO DIESEL,75,3.42,3.09,3.73,2018,2018
2018-09-02,2018-09-08,SUDESTE,ÓLEO DIESEL,377,3.58,3.14,4.71,2018,2018
2018-09-02,2018-09-08,SUDESTE,ÓLEO DIESEL,204,3.54,3.1,4.12,2018,2018
2018-09-02,2018-09-08,SUDESTE,ÓLEO DIESEL,838,3.4,2.99,4.2,2018,2018
2018-09-02,2018-09-08,SUDESTE,ÓLEO DIESEL S10,89,3.5,3.19,3.83,2018,2018
2018-09-02,2018-09-08,SUDESTE,ÓLEO DIESEL S10,428,3.68,3.24,4.8,2018,2018
2018-09-02,2018-09-08,SUDESTE,ÓLEO DIESEL S10,307,3.66,3.2,4.18,2018,2018
2018-09-02,2018-09-08,SUDESTE,ÓLEO DIESEL S10,1259,3.53,3.04,4.37,2018,2018
2018-09-02,2018-09-08,SUDESTE,GASOLINA COMUM,117,4.57,4.26,5.0,2018,2018
2018-09-02,2018-09-08,SUDESTE,GASOLINA COMUM,579,4.82,4.2,5.59,2018,2018
2018-09-02,2018-09-08,SUDESTE,GASOLINA COMUM,419,4.96,4.4,5.67,2018,2018
2018-09-02,2018-09-08,SUDESTE,GASOLINA COMUM,1640,4.3,3.75,5.0,2018,2018
2018-09-02,2018-09-08,SUDESTE,GLP,113,62.25,54.0,79.0,2018,2018
2018-09-02,2018-09-08,SUDESTE,GLP,507,69.93,54.0,90.0,2018,2018
2018-09-02,2018-09-08,SUDESTE,GLP,223,63.08,50.0,76.0,2018,2018
2018-09-02,2018-09-08,SUDESTE,GLP,1016,66.26,50.0,89.9,2018,2018
2018-09-02,2018-09-08,SUDESTE,GNV,14,2.99,2.99,3.19,2018,2018
2018-09-02,2018-09-08,SUDESTE,GNV,5,2.85,2.55,3.12,2018,2018
2018-09-02,2018-09-08,SUDESTE,GNV,127,2.83,2.36,3.8,2018,2018
2018-09-02,2018-09-08,SUDESTE,GNV,48,2.25,1.99,3.2,2018,2018
2018-09-09,2018-09-15,SUDESTE,ETANOL HIDRATADO,66,3.52,3.19,3.9,2018,2018
2018-09-09,2018-09-15,SUDESTE,ETANOL HIDRATADO,585,2.97,2.49,3.78,2018,2018
2018-09-09,2018-09-15,SUDESTE,ETANOL HIDRATADO,410,3.32,2.79,4.0,2018,2018
2018-09-09,2018-09-15,SUDESTE,ETANOL HIDRATADO,1662,2.62,2.18,3.7,2018,2018
2018-09-09,2018-09-15,SUDESTE,ÓLEO DIESEL,63,3.55,3.32,3.82,2018,2018
2018-09-09,2018-09-15,SUDESTE,ÓLEO DIESEL,383,3.71,3.4,4.4,2018,2018
2018-09-09,2018-09-15,SUDESTE,ÓLEO DIESEL,223,3.64,3.16,4.12,2018,2018
2018-09-09,2018-09-15,SUDESTE,ÓLEO DIESEL,854,3.53,3.15,4.18,2018,2018
2018-09-09,2018-09-15,SUDESTE,ÓLEO DIESEL S10,90,3.64,3.38,3.92,2018,2018
2018-09-09,2018-09-15,SUDESTE,ÓLEO DIESEL S10,440,3.79,3.5,4.5,2018,2018
2018-09-09,2018-09-15,SUDESTE,ÓLEO DIESEL S10,310,3.74,3.26,4.5,2018,2018
2018-09-09,2018-09-15,SUDESTE,ÓLEO DIESEL S10,1292,3.63,3.2,4.29,2018,2018
2018-09-09,2018-09-15,SUDESTE,GASOLINA COMUM,117,4.68,4.45,5.04,2018,2018
2018-09-09,2018-09-15,SUDESTE,GASOLINA COMUM,580,4.91,4.5,5.59,2018,2018
2018-09-09,2018-09-15,SUDESTE,GASOLINA COMUM,418,5.0,4.5,5.79,2018,2018
2018-09-09,2018-09-15,SUDESTE,GASOLINA COMUM,1641,4.41,3.9,5.1,2018,2018
2018-09-09,2018-09-15,SUDESTE,GLP,113,62.88,54.0,79.0,2018,2018
2018-09-09,2018-09-15,SUDESTE,GLP,507,70.12,54.0,90.0,2018,2018
2018-09-09,2018-09-15,SUDESTE,GLP,223,62.89,50.0,80.0,2018,2018
2018-09-09,2018-09-15,SUDESTE,GLP,1015,67.7,50.0,90.0,2018,2018
2018-09-09,2018-09-15,SUDESTE,GNV,4,2.99,2.99,3.19,2018,2018
2018-09-09,2018-09-15,SUDESTE,GNV,6,3.07,3.0,3.2,2018,2018
2018-09-09,2018-09-15,SUDESTE,GNV,118,2.75,2.39,3.8,2018,2018
2018-09-09,2018-09-15,SUDESTE,GNV,48,2.36,2.0,3.7,2018,2018
2018-09-16,2018-09-22,SUDESTE,ETANOL HIDRATADO,68,3.53,3.19,3.99,2018,2018
2018-09-16,2018-09-22,SUDESTE,ETANOL HIDRATADO,585,3.0,2.54,3.78,2018,2018
2018-09-16,2018-09-22,SUDESTE,ETANOL HIDRATADO,409,3.37,2.79,4.0,2018,2018
2018-09-16,2018-09-22,SUDESTE,ETANOL HIDRATADO,1663,2.64,2.18,3.7,2018,2018
2018-09-16,2018-09-22,SUDESTE,ÓLEO DIESEL,64,3.51,3.29,3.82,2018,2018
2018-09-16,2018-09-22,SUDESTE,ÓLEO DIESEL,394,3.71,3.41,4.52,2018,2018
2018-09-16,2018-09-22,SUDESTE,ÓLEO DIESEL,200,3.66,3.16,4.12,2018,2018
2018-09-16,2018-09-22,SUDESTE,ÓLEO DIESEL,854,3.53,3.15,4.18,2018,2018
2018-09-16,2018-09-22,SUDESTE,ÓLEO DIESEL S10,96,3.63,3.38,3.92,2018,2018
2018-09-16,2018-09-22,SUDESTE,ÓLEO DIESEL S10,428,3.8,3.51,4.62,2018,2018
2018-09-16,2018-09-22,SUDESTE,ÓLEO DIESEL S10,318,3.76,3.26,4.5,2018,2018
2018-09-16,2018-09-22,SUDESTE,ÓLEO DIESEL S10,1277,3.62,3.2,4.29,2018,2018
2018-09-16,2018-09-22,SUDESTE,GASOLINA COMUM,117,4.7,4.54,5.08,2018,2018
2018-09-16,2018-09-22,SUDESTE,GASOLINA COMUM,578,4.93,4.54,5.8,2018,2018
2018-09-16,2018-09-22,SUDESTE,GASOLINA COMUM,419,5.04,4.5,5.79,2018,2018
2018-09-16,2018-09-22,SUDESTE,GASOLINA COMUM,1639,4.41,3.88,5.0,2018,2018
2018-09-16,2018-09-22,SUDESTE,GLP,113,62.54,54.0,79.0,2018,2018
2018-09-16,2018-09-22,SUDESTE,GLP,507,70.18,54.0,90.0,2018,2018
2018-09-16,2018-09-22,SUDESTE,GLP,223,63.02,50.0,78.0,2018,2018
2018-09-16,2018-09-22,SUDESTE,GLP,1015,66.42,50.0,90.0,2018,2018
2018-09-16,2018-09-22,SUDESTE,GNV,10,2.99,2.98,3.19,2018,2018
2018-09-16,2018-09-22,SUDESTE,GNV,6,3.13,3.06,3.3,2018,2018
2018-09-16,2018-09-22,SUDESTE,GNV,107,2.78,2.5,3.8,2018,2018
2018-09-16,2018-09-22,SUDESTE,GNV,51,2.35,1.91,3.7,2018,2018
2018-09-23,2018-09-29,SUDESTE,ETANOL HIDRATADO,65,3.59,3.24,4.0,2018,2018
2018-09-23,2018-09-29,SUDESTE,ETANOL HIDRATADO,582,3.02,2.6,3.78,2018,2018
2018-09-23,2018-09-29,SUDESTE,ETANOL HIDRATADO,410,3.39,2.87,4.0,2018,2018
2018-09-23,2018-09-29,SUDESTE,ETANOL HIDRATADO,1663,2.69,2.3,3.7,2018,2018
2018-09-23,2018-09-29,SUDESTE,ÓLEO DIESEL,64,3.57,3.29,3.79,2018,2018
2018-09-23,2018-09-29,SUDESTE,ÓLEO DIESEL,382,3.71,3.42,4.29,2018,2018
2018-09-23,2018-09-29,SUDESTE,ÓLEO DIESEL,205,3.65,3.16,4.15,2018,2018
2018-09-23,2018-09-29,SUDESTE,ÓLEO DIESEL,811,3.54,3.23,4.2,2018,2018
2018-09-23,2018-09-29,SUDESTE,ÓLEO DIESEL S10,84,3.68,3.39,4.0,2018,2018
2018-09-23,2018-09-29,SUDESTE,ÓLEO DIESEL S10,441,3.8,3.49,4.44,2018,2018
2018-09-23,2018-09-29,SUDESTE,ÓLEO DIESEL S10,314,3.76,3.26,4.5,2018,2018
2018-09-23,2018-09-29,SUDESTE,ÓLEO DIESEL S10,1255,3.65,3.28,4.37,2018,2018
2018-09-23,2018-09-29,SUDESTE,GASOLINA COMUM,117,4.76,4.54,5.12,2018,2018
2018-09-23,2018-09-29,SUDESTE,GASOLINA COMUM,580,4.96,4.59,5.8,2018,2018
2018-09-23,2018-09-29,SUDESTE,GASOLINA COMUM,420,5.06,4.5,5.79,2018,2018
2018-09-23,2018-09-29,SUDESTE,GASOLINA COMUM,1639,4.48,3.95,5.2,2018,2018
2018-09-23,2018-09-29,SUDESTE,GLP,113,63.5,54.0,75.0,2018,2018
2018-09-23,2018-09-29,SUDESTE,GLP,507,70.33,54.0,90.0,2018,2018
2018-09-23,2018-09-29,SUDESTE,GLP,223,63.21,52.0,80.0,2018,2018
2018-09-23,2018-09-29,SUDESTE,GLP,1016,67.75,52.0,90.0,2018,2018
2018-09-23,2018-09-29,SUDESTE,GNV,2,2.99,2.99,3.19,2018,2018
2018-09-23,2018-09-29,SUDESTE,GNV,8,3.14,3.09,3.3,2018,2018
2018-09-23,2018-09-29,SUDESTE,GNV,109,2.8,2.5,3.9,2018,2018
2018-09-23,2018-09-29,SUDESTE,GNV,39,2.36,2.1,3.2,2018,2018
2018-09-30,2018-10-06,SUDESTE,ETANOL HIDRATADO,68,3.55,3.14,4.0,2018,2018
2018-09-30,2018-10-06,SUDESTE,ETANOL HIDRATADO,582,3.01,2.6,3.78,2018,2018
2018-09-30,2018-10-06,SUDESTE,ETANOL HIDRATADO,412,3.43,2.87,4.0,2018,2018
2018-09-30,2018-10-06,SUDESTE,ETANOL HIDRATADO,1662,2.68,2.3,3.7,2018,2018
2018-09-30,2018-10-06,SUDESTE,ÓLEO DIESEL,63,3.52,3.29,3.79,2018,2018
2018-09-30,2018-10-06,SUDESTE,ÓLEO DIESEL,387,3.73,3.42,4.6,2018,2018
2018-09-30,2018-10-06,SUDESTE,ÓLEO DIESEL,212,3.67,3.16,4.15,2018,2018
2018-09-30,2018-10-06,SUDESTE,ÓLEO DIESEL,833,3.56,3.23,4.2,2018,2018
2018-09-30,2018-10-06,SUDESTE,ÓLEO DIESEL S10,96,3.65,3.38,3.9,2018,2018
2018-09-30,2018-10-06,SUDESTE,ÓLEO DIESEL S10,428,3.81,3.51,4.7,2018,2018
2018-09-30,2018-10-06,SUDESTE,ÓLEO DIESEL S10,307,3.78,3.26,4.5,2018,2018
2018-09-30,2018-10-06,SUDESTE,ÓLEO DIESEL S10,1249,3.66,3.1,4.37,2018,2018
