Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2017-08-13,2017-08-19,CENTRO OESTE,ÓLEO DIESEL,18,3.31,3.17,3.5,2017,2017
2017-08-13,2017-08-19,CENTRO OESTE,ÓLEO DIESEL,76,3.17,2.99,3.64,2017,2017
2017-08-13,2017-08-19,CENTRO OESTE,ÓLEO DIESEL,68,3.46,3.0,3.8,2017,2017
2017-08-13,2017-08-19,CENTRO OESTE,ÓLEO DIESEL,27,3.33,3.19,3.6,2017,2017
2017-08-13,2017-08-19,CENTRO OESTE,ÓLEO DIESEL S10,29,3.43,3.2,3.74,2017,2017
2017-08-13,2017-08-19,CENTRO OESTE,ÓLEO DIESEL S10,75,3.31,3.09,3.81,2017,2017
2017-08-13,2017-08-19,CENTRO OESTE,ÓLEO DIESEL S10,71,3.56,3.18,3.9,2017,2017
2017-08-13,2017-08-19,CENTRO OESTE,ÓLEO DIESEL S10,46,3.55,3.29,3.7,2017,2017
2017-08-13,2017-08-19,CENTRO OESTE,GASOLINA COMUM,34,3.71,3.19,3.85,2017,2017
2017-08-13,2017-08-19,CENTRO OESTE,GASOLINA COMUM,108,4.1,3.69,4.3,2017,2017
2017-08-13,2017-08-19,CENTRO OESTE,GASOLINA COMUM,94,3.86,3.63,4.4,2017,2017
2017-08-13,2017-08-19,CENTRO OESTE,GASOLINA COMUM,52,3.67,3.49,4.0,2017,2017
2017-08-13,2017-08-19,CENTRO OESTE,GLP,42,60.33,55.0,75.0,2017,2017
2017-08-13,2017-08-19,CENTRO OESTE,GLP,128,58.68,55.0,66.0,2017,2017
2017-08-13,2017-08-19,CENTRO OESTE,GLP,65,85.97,68.0,105.0,2017,2017
2017-08-13,2017-08-19,CENTRO OESTE,GLP,91,66.42,60.0,75.0,2017,2017
2017-08-13,2017-08-19,CENTRO OESTE,GNV,2,2.7,2.7,2.7,2017,2017
2017-08-13,2017-08-19,CENTRO OESTE,GNV,2,2.39,2.38,2.4,2017,2017
2017-08-20,2017-08-26,CENTRO OESTE,ETANOL HIDRATADO,31,3.07,2.86,3.37,2017,2017
2017-08-20,2017-08-26,CENTRO OESTE,ETANOL HIDRATADO,145,2.7,2.44,2.89,2017,2017
2017-08-20,2017-08-26,CENTRO OESTE,ETANOL HIDRATADO,93,2.38,2.2,2.8,2017,2017
2017-08-20,2017-08-26,CENTRO OESTE,ETANOL HIDRATADO,55,3.06,2.81,3.2,2017,2017
2017-08-20,2017-08-26,CENTRO OESTE,ÓLEO DIESEL,11,3.27,3.01,3.48,2017,2017
2017-08-20,2017-08-26,CENTRO OESTE,ÓLEO DIESEL,100,3.17,2.99,3.39,2017,2017
2017-08-20,2017-08-26,CENTRO OESTE,ÓLEO DIESEL,49,3.4,3.1,3.7,2017,2017
2017-08-20,2017-08-26,CENTRO OESTE,ÓLEO DIESEL,40,3.42,3.19,3.69,2017,2017
2017-08-20,2017-08-26,CENTRO OESTE,ÓLEO DIESEL S10,23,3.36,3.2,3.53,2017,2017
2017-08-20,2017-08-26,CENTRO OESTE,ÓLEO DIESEL S10,91,3.29,3.06,3.5,2017,2017
2017-08-20,2017-08-26,CENTRO OESTE,ÓLEO DIESEL S10,74,3.52,3.16,3.85,2017,2017
2017-08-20,2017-08-26,CENTRO OESTE,ÓLEO DIESEL S10,45,3.56,3.32,3.8,2017,2017
2017-08-20,2017-08-26,CENTRO OESTE,GASOLINA COMUM,34,3.67,3.25,3.96,2017,2017
2017-08-20,2017-08-26,CENTRO OESTE,GASOLINA COMUM,143,3.89,3.64,4.19,2017,2017
2017-08-20,2017-08-26,CENTRO OESTE,GASOLINA COMUM,92,3.78,3.5,4.0,2017,2017
2017-08-20,2017-08-26,CENTRO OESTE,GASOLINA COMUM,55,3.67,3.49,4.2,2017,2017
2017-08-20,2017-08-26,CENTRO OESTE,GLP,42,60.21,50.0,75.0,2017,2017
2017-08-20,2017-08-26,CENTRO OESTE,GLP,119,59.11,55.0,68.0,2017,2017
2017-08-20,2017-08-26,CENTRO OESTE,GLP,72,79.42,65.0,90.0,2017,2017
2017-08-20,2017-08-26,CENTRO OESTE,GLP,78,65.57,50.0,80.0,2017,2017
2017-08-20,2017-08-26,CENTRO OESTE,GNV,1,2.7,2.7,2.7,2017,2017
2017-08-20,2017-08-26,CENTRO OESTE,GNV,2,2.4,2.4,2.4,2017,2017
2017-08-27,2017-09-02,CENTRO OESTE,ETANOL HIDRATADO,30,3.17,2.99,3.41,2017,2017
2017-08-27,2017-09-02,CENTRO OESTE,ETANOL HIDRATADO,112,2.59,2.35,2.95,2017,2017
2017-08-27,2017-09-02,CENTRO OESTE,ETANOL HIDRATADO,94,2.41,2.16,2.95,2017,2017
2017-08-27,2017-09-02,CENTRO OESTE,ETANOL HIDRATADO,51,3.08,2.75,3.42,2017,2017
2017-08-27,2017-09-02,CENTRO OESTE,ÓLEO DIESEL,17,3.3,3.17,3.5,2017,2017
2017-08-27,2017-09-02,CENTRO OESTE,ÓLEO DIESEL,81,3.15,2.89,3.64,2017,2017
2017-08-27,2017-09-02,CENTRO OESTE,ÓLEO DIESEL,68,3.47,3.18,3.8,2017,2017
2017-08-27,2017-09-02,CENTRO OESTE,ÓLEO DIESEL,26,3.31,3.16,3.6,2017,2017
2017-08-27,2017-09-02,CENTRO OESTE,ÓLEO DIESEL S10,28,3.48,3.28,3.7,2017,2017
2017-08-27,2017-09-02,CENTRO OESTE,ÓLEO DIESEL S10,70,3.29,3.06,3.81,2017,2017
2017-08-27,2017-09-02,CENTRO OESTE,ÓLEO DIESEL S10,72,3.55,3.18,3.9,2017,2017
2017-08-27,2017-09-02,CENTRO OESTE,ÓLEO DIESEL S10,41,3.54,3.29,3.77,2017,2017
2017-08-27,2017-09-02,CENTRO OESTE,GASOLINA COMUM,33,3.85,3.53,4.0,2017,2017
2017-08-27,2017-09-02,CENTRO OESTE,GASOLINA COMUM,107,3.81,3.64,4.29,2017,2017
2017-08-27,2017-09-02,CENTRO OESTE,GASOLINA COMUM,94,3.85,3.63,4.27,2017,2017
2017-08-27,2017-09-02,CENTRO OESTE,GASOLINA COMUM,52,3.65,3.46,4.0,2017,2017
2017-08-27,2017-09-02,CENTRO OESTE,GLP,42,60.1,50.0,75.0,2017,2017
2017-08-27,2017-09-02,CENTRO OESTE,GLP,128,58.67,55.0,66.0,2017,2017
2017-08-27,2017-09-02,CENTRO OESTE,GLP,65,85.81,70.0,105.0,2017,2017
2017-08-27,2017-09-02,CENTRO OESTE,GLP,91,66.5,60.0,75.0,2017,2017
2017-08-27,2017-09-02,CENTRO OESTE,GNV,3,2.7,2.7,2.7,2017,2017
2017-09-03,2017-09-09,CENTRO OESTE,ETANOL HIDRATADO,32,3.15,2.86,3.37,2017,2017
2017-09-03,2017-09-09,CENTRO OESTE,ETANOL HIDRATADO,145,2.62,2.46,2.9,2017,2017
2017-09-03,2017-09-09,CENTRO OESTE,ETANOL HIDRATADO,93,2.25,2.16,2.69,2017,2017
2017-09-03,2017-09-09,CENTRO OESTE,ETANOL HIDRATADO,55,3.07,2.83,3.2,2017,2017
2017-09-03,2017-09-09,CENTRO OESTE,ÓLEO DIESEL,10,3.36,3.01,3.5,2017,2017
2017-09-03,2017-09-09,CENTRO OESTE,ÓLEO DIESEL,100,3.19,2.99,3.39,2017,2017
2017-09-03,2017-09-09,CENTRO OESTE,ÓLEO DIESEL,47,3.45,3.23,3.77,2017,2017
2017-09-03,2017-09-09,CENTRO OESTE,ÓLEO DIESEL,40,3.47,3.2,3.81,2017,2017
2017-09-03,2017-09-09,CENTRO OESTE,ÓLEO DIESEL S10,25,3.68,3.2,3.82,2017,2017
2017-09-03,2017-09-09,CENTRO OESTE,ÓLEO DIESEL S10,84,3.33,3.06,3.5,2017,2017
2017-09-03,2017-09-09,CENTRO OESTE,ÓLEO DIESEL S10,73,3.55,3.19,3.87,2017,2017
2017-09-03,2017-09-09,CENTRO OESTE,ÓLEO DIESEL S10,48,3.59,3.36,3.94,2017,2017
2017-09-03,2017-09-09,CENTRO OESTE,GASOLINA COMUM,34,4.14,3.2,4.29,2017,2017
2017-09-03,2017-09-09,CENTRO OESTE,GASOLINA COMUM,141,3.91,3.64,4.28,2017,2017
2017-09-03,2017-09-09,CENTRO OESTE,GASOLINA COMUM,92,3.79,3.42,4.1,2017,2017
2017-09-03,2017-09-09,CENTRO OESTE,GASOLINA COMUM,55,3.67,3.5,4.2,2017,2017
2017-09-03,2017-09-09,CENTRO OESTE,GLP,42,60.1,50.0,75.0,2017,2017
2017-09-03,2017-09-09,CENTRO OESTE,GLP,119,58.96,54.0,68.0,2017,2017
2017-09-03,2017-09-09,CENTRO OESTE,GLP,72,81.6,65.0,95.0,2017,2017
2017-09-03,2017-09-09,CENTRO OESTE,GLP,78,65.67,50.0,80.0,2017,2017
2017-09-03,2017-09-09,CENTRO OESTE,GNV,1,2.7,2.7,2.7,2017,2017
2017-09-03,2017-09-09,CENTRO OESTE,GNV,2,2.38,2.38,2.4,2017,2017
2017-09-10,2017-09-16,CENTRO OESTE,ETANOL HIDRATADO,29,3.21,3.09,3.4,2017,2017
2017-09-10,2017-09-16,CENTRO OESTE,ETANOL HIDRATADO,113,2.75,2.28,2.99,2017,2017
2017-09-10,2017-09-16,CENTRO OESTE,ETANOL HIDRATADO,94,2.45,2.14,2.95,2017,2017
2017-09-10,2017-09-16,CENTRO OESTE,ETANOL HIDRATADO,51,3.13,2.75,3.42,2017,2017
2017-09-10,2017-09-16,CENTRO OESTE,ÓLEO DIESEL,14,3.41,3.2,3.59,2017,2017
2017-09-10,2017-09-16,CENTRO OESTE,ÓLEO DIESEL,84,3.21,2.9,3.64,2017,2017
2017-09-10,2017-09-16,CENTRO OESTE,ÓLEO DIESEL,65,3.55,3.25,3.98,2017,2017
2017-09-10,2017-09-16,CENTRO OESTE,ÓLEO DIESEL,32,3.4,3.19,3.69,2017,2017
2017-09-10,2017-09-16,CENTRO OESTE,ÓLEO DIESEL S10,25,3.62,3.3,3.84,2017,2017
2017-09-10,2017-09-16,CENTRO OESTE,ÓLEO DIESEL S10,71,3.34,3.06,3.81,2017,2017
2017-09-10,2017-09-16,CENTRO OESTE,ÓLEO DIESEL S10,75,3.63,3.16,3.93,2017,2017
2017-09-10,2017-09-16,CENTRO OESTE,ÓLEO DIESEL S10,38,3.63,3.29,3.8,2017,2017
2017-09-10,2017-09-16,CENTRO OESTE,GASOLINA COMUM,34,4.15,3.84,4.3,2017,2017
2017-09-10,2017-09-16,CENTRO OESTE,GASOLINA COMUM,108,3.99,3.65,4.39,2017,2017
2017-09-10,2017-09-16,CENTRO OESTE,GASOLINA COMUM,94,3.94,3.66,4.45,2017,2017
2017-09-10,2017-09-16,CENTRO OESTE,GASOLINA COMUM,52,3.77,3.58,4.09,2017,2017
2017-09-10,2017-09-16,CENTRO OESTE,GLP,42,60.31,55.0,75.0,2017,2017
2017-09-10,2017-09-16,CENTRO OESTE,GLP,128,58.64,55.0,66.0,2017,2017
2017-09-10,2017-09-16,CENTRO OESTE,GLP,65,88.17,74.5,105.0,2017,2017
2017-09-10,2017-09-16,CENTRO OESTE,GLP,91,67.61,60.0,85.0,2017,2017
2017-09-10,2017-09-16,CENTRO OESTE,GNV,1,2.7,2.7,2.7,2017,2017
2017-09-10,2017-09-16,CENTRO OESTE,GNV,2,2.4,2.4,2.4,2017,2017
2017-09-17,2017-09-23,CENTRO OESTE,ETANOL HIDRATADO,25,3.19,3.0,3.4,2017,2017
2017-09-17,2017-09-23,CENTRO OESTE,ETANOL HIDRATADO,144,2.72,2.4,2.99,2017,2017
2017-09-17,2017-09-23,CENTRO OESTE,ETANOL HIDRATADO,93,2.36,2.17,2.7,2017,2017
2017-09-17,2017-09-23,CENTRO OESTE,ETANOL HIDRATADO,55,3.09,2.83,3.2,2017,2017
2017-09-17,2017-09-23,CENTRO OESTE,ÓLEO DIESEL,16,3.45,3.24,3.6,2017,2017
2017-09-17,2017-09-23,CENTRO OESTE,ÓLEO DIESEL,97,3.24,2.99,3.43,2017,2017
2017-09-17,2017-09-23,CENTRO OESTE,ÓLEO DIESEL,50,3.49,3.27,3.85,2017,2017
2017-09-17,2017-09-23,CENTRO OESTE,ÓLEO DIESEL,38,3.5,3.3,3.72,2017,2017
2017-09-17,2017-09-23,CENTRO OESTE,ÓLEO DIESEL S10,22,3.64,3.4,3.84,2017,2017
2017-09-17,2017-09-23,CENTRO OESTE,ÓLEO DIESEL S10,87,3.37,3.19,3.6,2017,2017
2017-09-17,2017-09-23,CENTRO OESTE,ÓLEO DIESEL S10,73,3.58,3.19,4.0,2017,2017
2017-09-17,2017-09-23,CENTRO OESTE,ÓLEO DIESEL S10,48,3.63,3.49,3.83,2017,2017
2017-09-17,2017-09-23,CENTRO OESTE,GASOLINA COMUM,34,4.12,3.88,4.26,2017,2017
2017-09-17,2017-09-23,CENTRO OESTE,GASOLINA COMUM,141,4.01,3.69,4.39,2017,2017
2017-09-17,2017-09-23,CENTRO OESTE,GASOLINA COMUM,92,3.84,3.42,4.1,2017,2017
2017-09-17,2017-09-23,CENTRO OESTE,GASOLINA COMUM,55,3.8,3.6,4.2,2017,2017
2017-09-17,2017-09-23,CENTRO OESTE,GLP,42,60.66,55.0,75.0,2017,2017
2017-09-17,2017-09-23,CENTRO OESTE,GLP,119,59.4,54.0,68.0,2017,2017
2017-09-17,2017-09-23,CENTRO OESTE,GLP,72,83.2,65.0,97.0,2017,2017
2017-09-17,2017-09-23,CENTRO OESTE,GLP,78,65.5,50.0,80.0,2017,2017
2017-09-17,2017-09-23,CENTRO OESTE,GNV,2,2.7,2.7,2.7,2017,2017
2017-09-17,2017-09-23,CENTRO OESTE,GNV,2,2.36,2.36,2.4,2017,2017
2017-09-24,2017-09-30,CENTRO OESTE,ETANOL HIDRATADO,30,3.2,2.96,3.5,2017,2017
2017-09-24,2017-09-30,CENTRO OESTE,ETANOL HIDRATADO,113,2.49,2.29,2.99,2017,2017
2017-09-24,2017-09-30,CENTRO OESTE,ETANOL HIDRATADO,94,2.46,2.29,2.95,2017,2017
2017-09-24,2017-09-30,CENTRO OESTE,ETANOL HIDRATADO,51,3.12,2.89,3.5,2017,2017
2017-09-24,2017-09-30,CENTRO OESTE,ÓLEO DIESEL,15,3.45,3.2,3.6,2017,2017
2017-09-24,2017-09-30,CENTRO OESTE,ÓLEO DIESEL,80,3.28,3.09,3.59,2017,2017
2017-09-24,2017-09-30,CENTRO OESTE,ÓLEO DIESEL,63,3.58,3.32,3.98,2017,2017
2017-09-24,2017-09-30,CENTRO OESTE,ÓLEO DIESEL,29,3.44,3.29,3.7,2017,2017
2017-09-24,2017-09-30,CENTRO OESTE,ÓLEO DIESEL S10,22,3.62,3.3,3.84,2017,2017
2017-09-24,2017-09-30,CENTRO OESTE,ÓLEO DIESEL S10,69,3.39,3.19,3.75,2017,2017
2017-09-24,2017-09-30,CENTRO OESTE,ÓLEO DIESEL S10,69,3.65,3.26,3.96,2017,2017
2017-09-24,2017-09-30,CENTRO OESTE,ÓLEO DIESEL S10,38,3.66,3.39,4.0,2017,2017
2017-09-24,2017-09-30,CENTRO OESTE,GASOLINA COMUM,34,4.02,3.79,4.2,2017,2017
2017-09-24,2017-09-30,CENTRO OESTE,GASOLINA COMUM,108,3.83,3.59,4.44,2017,2017
2017-09-24,2017-09-30,CENTRO OESTE,GASOLINA COMUM,94,3.99,3.73,4.45,2017,2017
2017-09-24,2017-09-30,CENTRO OESTE,GASOLINA COMUM,52,3.81,3.63,4.13,2017,2017
2017-09-24,2017-09-30,CENTRO OESTE,GLP,42,60.74,53.0,75.0,2017,2017
2017-09-24,2017-09-30,CENTRO OESTE,GLP,128,58.74,55.0,66.0,2017,2017
2017-09-24,2017-09-30,CENTRO OESTE,GLP,65,89.94,80.0,110.0,2017,2017
2017-09-24,2017-09-30,CENTRO OESTE,GLP,91,68.95,55.0,85.0,2017,2017
2017-09-24,2017-09-30,CENTRO OESTE,GNV,1,2.38,2.38,2.38,2017,2017
2017-10-01,2017-10-07,CENTRO OESTE,ETANOL HIDRATADO,25,3.17,3.0,3.4,2017,2017
2017-10-01,2017-10-07,CENTRO OESTE,ETANOL HIDRATADO,145,2.53,2.29,2.9,2017,2017
2017-10-01,2017-10-07,CENTRO OESTE,ETANOL HIDRATADO,93,2.4,2.3,2.8,2017,2017
2017-10-01,2017-10-07,CENTRO OESTE,ETANOL HIDRATADO,55,3.08,2.91,3.2,2017,2017
2017-10-01,2017-10-07,CENTRO OESTE,ÓLEO DIESEL,15,3.47,3.24,3.6,2017,2017
2017-10-01,2017-10-07,CENTRO OESTE,ÓLEO DIESEL,96,3.25,3.14,3.4,2017,2017
2017-10-01,2017-10-07,CENTRO OESTE,ÓLEO DIESEL,48,3.59,3.34,3.85,2017,2017
2017-10-01,2017-10-07,CENTRO OESTE,ÓLEO DIESEL,36,3.53,3.28,3.88,2017,2017
2017-10-01,2017-10-07,CENTRO OESTE,ÓLEO DIESEL S10,23,3.64,3.4,3.87,2017,2017
2017-10-01,2017-10-07,CENTRO OESTE,ÓLEO DIESEL S10,83,3.38,3.2,3.6,2017,2017
2017-10-01,2017-10-07,CENTRO OESTE,ÓLEO DIESEL S10,72,3.7,3.4,4.0,2017,2017
2017-10-01,2017-10-07,CENTRO OESTE,ÓLEO DIESEL S10,46,3.61,3.49,3.99,2017,2017
2017-10-01,2017-10-07,CENTRO OESTE,GASOLINA COMUM,34,4.01,3.66,4.2,2017,2017
2017-10-01,2017-10-07,CENTRO OESTE,GASOLINA COMUM,142,3.86,3.5,4.28,2017,2017
2017-10-01,2017-10-07,CENTRO OESTE,GASOLINA COMUM,92,3.98,3.8,4.2,2017,2017
2017-10-01,2017-10-07,CENTRO OESTE,GASOLINA COMUM,55,3.73,3.5,4.2,2017,2017
2017-10-01,2017-10-07,CENTRO OESTE,GLP,42,60.24,55.0,75.0,2017,2017
2017-10-01,2017-10-07,CENTRO OESTE,GLP,119,59.14,56.0,68.0,2017,2017
2017-10-01,2017-10-07,CENTRO OESTE,GLP,72,89.37,70.0,95.0,2017,2017
2017-10-01,2017-10-07,CENTRO OESTE,GLP,78,70.98,50.0,85.0,2017,2017
2017-10-01,2017-10-07,CENTRO OESTE,GNV,3,2.7,2.7,2.7,2017,2017
2017-10-01,2017-10-07,CENTRO OESTE,GNV,3,2.39,2.38,2.4,2017,2017
2017-10-08,2017-10-14,CENTRO OESTE,ETANOL HIDRATADO,29,3.17,2.96,3.4,2017,2017
2017-10-08,2017-10-14,CENTRO OESTE,ETANOL HIDRATADO,113,2.91,2.35,3.0,2017,2017
2017-10-08,2017-10-14,CENTRO OESTE,ETANOL HIDRATADO,94,2.46,2.3,2.95,2017,2017
2017-10-08,2017-10-14,CENTRO OESTE,ETANOL HIDRATADO,51,3.06,2.89,3.5,2017,2017
2017-10-08,2017-10-14,CENTRO OESTE,ÓLEO DIESEL,14,3.44,3.2,3.6,2017,2017
2017-10-08,2017-10-14,CENTRO OESTE,ÓLEO DIESEL,81,3.26,3.09,3.64,2017,2017
2017-10-08,2017-10-14,CENTRO OESTE,ÓLEO DIESEL,60,3.6,3.36,3.98,2017,2017
2017-10-08,2017-10-14,CENTRO OESTE,ÓLEO DIESEL,27,3.44,3.29,3.7,2017,2017
2017-10-08,2017-10-14,CENTRO OESTE,ÓLEO DIESEL S10,22,3.64,3.4,3.87,2017,2017
2017-10-08,2017-10-14,CENTRO OESTE,ÓLEO DIESEL S10,77,3.38,3.19,3.79,2017,2017
2017-10-08,2017-10-14,CENTRO OESTE,ÓLEO DIESEL S10,75,3.67,3.36,3.96,2017,2017
2017-10-08,2017-10-14,CENTRO OESTE,ÓLEO DIESEL S10,43,3.62,3.39,4.0,2017,2017
2017-10-08,2017-10-14,CENTRO OESTE,GASOLINA COMUM,34,3.93,3.7,4.14,2017,2017
2017-10-08,2017-10-14,CENTRO OESTE,GASOLINA COMUM,109,4.27,3.65,4.44,2017,2017
2017-10-08,2017-10-14,CENTRO OESTE,GASOLINA COMUM,94,4.0,3.7,4.45,2017,2017
2017-10-08,2017-10-14,CENTRO OESTE,GASOLINA COMUM,52,3.73,3.56,4.13,2017,2017
2017-10-08,2017-10-14,CENTRO OESTE,GLP,42,60.24,55.0,75.0,2017,2017
2017-10-08,2017-10-14,CENTRO OESTE,GLP,128,58.89,55.0,66.0,2017,2017
2017-10-08,2017-10-14,CENTRO OESTE,GLP,65,92.04,80.0,110.0,2017,2017
2017-10-08,2017-10-14,CENTRO OESTE,GLP,91,72.53,60.0,85.0,2017,2017
2017-10-15,2017-10-21,CENTRO OESTE,ETANOL HIDRATADO,25,3.17,2.9,3.4,2017,2017
2017-10-15,2017-10-21,CENTRO OESTE,ETANOL HIDRATADO,145,2.87,2.57,3.0,2017,2017
2017-10-15,2017-10-21,CENTRO OESTE,ETANOL HIDRATADO,93,2.4,2.29,2.8,2017,2017
2017-10-15,2017-10-21,CENTRO OESTE,ETANOL HIDRATADO,55,3.06,2.91,3.2,2017,2017
2017-10-15,2017-10-21,CENTRO OESTE,ÓLEO DIESEL,16,3.49,3.2,3.6,2017,2017
2017-10-15,2017-10-21,CENTRO OESTE,ÓLEO DIESEL,96,3.25,3.09,3.49,2017,2017
2017-10-15,2017-10-21,CENTRO OESTE,ÓLEO DIESEL,53,3.59,3.34,3.85,2017,2017
2017-10-15,2017-10-21,CENTRO OESTE,ÓLEO DIESEL,41,3.53,3.28,3.88,2017,2017
2017-10-15,2017-10-21,CENTRO OESTE,ÓLEO DIESEL S10,23,3.66,3.4,3.82,2017,2017
2017-10-15,2017-10-21,CENTRO OESTE,ÓLEO DIESEL S10,91,3.37,3.19,3.6,2017,2017
2017-10-15,2017-10-21,CENTRO OESTE,ÓLEO DIESEL S10,68,3.71,3.4,3.95,2017,2017
2017-10-15,2017-10-21,CENTRO OESTE,ÓLEO DIESEL S10,48,3.62,3.49,3.99,2017,2017
2017-10-15,2017-10-21,CENTRO OESTE,GASOLINA COMUM,34,3.98,3.8,4.17,2017,2017
2017-10-15,2017-10-21,CENTRO OESTE,GASOLINA COMUM,140,4.18,3.79,4.4,2017,2017
2017-10-15,2017-10-21,CENTRO OESTE,GASOLINA COMUM,92,3.98,3.76,4.2,2017,2017
2017-10-15,2017-10-21,CENTRO OESTE,GASOLINA COMUM,55,3.72,3.56,4.2,2017,2017
2017-10-15,2017-10-21,CENTRO OESTE,GLP,42,68.38,60.0,75.0,2017,2017
2017-10-15,2017-10-21,CENTRO OESTE,GLP,119,66.45,56.0,85.0,2017,2017
2017-10-15,2017-10-21,CENTRO OESTE,GLP,72,91.11,70.0,102.0,2017,2017
2017-10-15,2017-10-21,CENTRO OESTE,GLP,78,71.74,50.0,85.0,2017,2017
2017-10-15,2017-10-21,CENTRO OESTE,GNV,2,2.7,2.7,2.7,2017,2017
2017-10-15,2017-10-21,CENTRO OESTE,GNV,2,2.37,2.37,2.4,2017,2017
2017-10-22,2017-10-28,CENTRO OESTE,ETANOL HIDRATADO,29,3.17,2.98,3.4,2017,2017
2017-10-22,2017-10-28,CENTRO OESTE,ETANOL HIDRATADO,113,2.95,2.47,3.0,2017,2017
2017-10-22,2017-10-28,CENTRO OESTE,ETANOL HIDRATADO,94,2.44,2.21,2.95,2017,2017
2017-10-22,2017-10-28,CENTRO OESTE,ETANOL HIDRATADO,51,3.05,2.98,3.3,2017,2017
2017-10-22,2017-10-28,CENTRO OESTE,ÓLEO DIESEL,14,3.44,3.2,3.6,2017,2017
2017-10-22,2017-10-28,CENTRO OESTE,ÓLEO DIESEL,81,3.27,3.09,3.64,2017,2017
2017-10-22,2017-10-28,CENTRO OESTE,ÓLEO DIESEL,58,3.62,3.35,3.98,2017,2017
2017-10-22,2017-10-28,CENTRO OESTE,ÓLEO DIESEL,36,3.46,3.3,3.7,2017,2017
2017-10-22,2017-10-28,CENTRO OESTE,ÓLEO DIESEL S10,22,3.64,3.4,3.85,2017,2017
2017-10-22,2017-10-28,CENTRO OESTE,ÓLEO DIESEL S10,73,3.38,3.19,3.8,2017,2017
2017-10-22,2017-10-28,CENTRO OESTE,ÓLEO DIESEL S10,76,3.7,3.3,3.97,2017,2017
2017-10-22,2017-10-28,CENTRO OESTE,ÓLEO DIESEL S10,40,3.65,3.5,4.0,2017,2017
2017-10-22,2017-10-28,CENTRO OESTE,GASOLINA COMUM,34,3.94,3.7,4.14,2017,2017
2017-10-22,2017-10-28,CENTRO OESTE,GASOLINA COMUM,108,4.32,3.79,4.44,2017,2017
2017-10-22,2017-10-28,CENTRO OESTE,GASOLINA COMUM,94,4.0,3.76,4.45,2017,2017
2017-10-22,2017-10-28,CENTRO OESTE,GASOLINA COMUM,52,3.76,3.56,4.09,2017,2017
2017-10-22,2017-10-28,CENTRO OESTE,GLP,42,68.76,60.0,75.0,2017,2017
2017-10-22,2017-10-28,CENTRO OESTE,GLP,128,69.96,62.0,80.0,2017,2017
2017-10-22,2017-10-28,CENTRO OESTE,GLP,65,93.08,85.0,115.0,2017,2017
2017-10-22,2017-10-28,CENTRO OESTE,GLP,91,74.0,65.0,90.0,2017,2017
2017-10-22,2017-10-28,CENTRO OESTE,GNV,1,2.7,2.7,2.7,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,ETANOL HIDRATADO,26,3.19,2.9,3.4,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,ETANOL HIDRATADO,145,2.87,2.49,3.0,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,ETANOL HIDRATADO,93,2.39,2.25,2.8,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,ETANOL HIDRATADO,55,3.04,2.8,3.3,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,ÓLEO DIESEL,15,3.5,3.2,3.6,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,ÓLEO DIESEL,96,3.25,3.09,3.4,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,ÓLEO DIESEL,43,3.55,3.34,3.85,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,ÓLEO DIESEL,37,3.57,3.36,3.88,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,ÓLEO DIESEL S10,23,3.66,3.4,3.9,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,ÓLEO DIESEL S10,88,3.38,3.19,3.6,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,ÓLEO DIESEL S10,75,3.66,3.39,3.9,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,ÓLEO DIESEL S10,47,3.63,3.49,3.99,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,GASOLINA COMUM,34,3.97,3.8,4.09,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,GASOLINA COMUM,142,4.19,3.64,4.4,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,GASOLINA COMUM,92,3.97,3.76,4.14,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,GASOLINA COMUM,55,3.75,3.6,4.2,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,GLP,42,68.76,60.0,75.0,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,GLP,119,68.96,62.0,75.0,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,GLP,72,90.29,70.0,100.0,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,GLP,78,71.81,60.0,90.0,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,GNV,1,2.7,2.7,2.7,2017,2017
2017-10-29,2017-11-04,CENTRO OESTE,GNV,4,2.39,2.38,2.4,2017,2017
2017-11-05,2017-11-11,CENTRO OESTE,ETANOL HIDRATADO,29,3.21,3.1,3.4,2017,2017
