Data_inicial,Data_final,Regiao,Produto,Numero_postos_pesquisado,preco_media_revenda,Preco_minimo_revenda,Preco_maximo_revenda,Ano_inicial,Ano_final
2005-07-03,2005-07-09,CENTRO OESTE,ETANOL HIDRATADO,198,1.7,1.48,2.08,2005,2005
2005-07-03,2005-07-09,CENTRO OESTE,ETANOL HIDRATADO,158,1.56,1.28,1.83,2005,2005
2005-07-10,2005-07-16,CENTRO OESTE,ETANOL HIDRATADO,141,1.52,1.35,1.7,2005,2005
2005-07-10,2005-07-16,CENTRO OESTE,ETANOL HIDRATADO,377,1.37,1.15,1.78,2005,2005
2005-07-10,2005-07-16,CENTRO OESTE,ETANOL HIDRATADO,199,1.7,1.48,2.05,2005,2005
2005-07-10,2005-07-16,CENTRO OESTE,ETANOL HIDRATADO,168,1.57,1.38,1.83,2005,2005
2005-07-17,2005-07-23,CENTRO OESTE,ETANOL HIDRATADO,125,1.61,1.3,1.69,2005,2005
2005-07-17,2005-07-23,CENTRO OESTE,ETANOL HIDRATADO,382,1.35,1.09,1.77,2005,2005
2005-07-17,2005-07-23,CENTRO OESTE,ETANOL HIDRATADO,198,1.69,1.47,2.05,2005,2005
2005-07-17,2005-07-23,CENTRO OESTE,ETANOL HIDRATADO,158,1.56,1.36,1.83,2005,2005
2005-07-24,2005-07-30,CENTRO OESTE,ETANOL HIDRATADO,138,1.61,1.31,1.7,2005,2005
2005-07-24,2005-07-30,CENTRO OESTE,ETANOL HIDRATADO,378,1.32,1.03,1.77,2005,2005
2005-07-24,2005-07-30,CENTRO OESTE,ETANOL HIDRATADO,199,1.69,1.47,2.05,2005,2005
2005-07-24,2005-07-30,CENTRO OESTE,ETANOL HIDRATADO,168,1.55,1.38,1.83,2005,2005
2005-07-31,2005-08-06,CENTRO OESTE,ETANOL HIDRATADO,125,1.62,1.49,1.76,2005,2005
2005-07-31,2005-08-06,CENTRO OESTE,ETANOL HIDRATADO,381,1.31,1.12,1.77,2005,2005
2005-07-31,2005-08-06,CENTRO OESTE,ETANOL HIDRATADO,198,1.69,1.47,2.05,2005,2005
2005-07-31,2005-08-06,CENTRO OESTE,ETANOL HIDRATADO,158,1.56,1.39,1.83,2005,2005
2005-08-07,2005-08-13,CENTRO OESTE,ETANOL HIDRATADO,138,1.6,1.39,1.76,2005,2005
2005-08-07,2005-08-13,CENTRO OESTE,ETANOL HIDRATADO,378,1.29,1.08,1.77,2005,2005
2005-08-07,2005-08-13,CENTRO OESTE,ETANOL HIDRATADO,199,1.69,1.47,2.05,2005,2005
2005-08-07,2005-08-13,CENTRO OESTE,ETANOL HIDRATADO,165,1.56,1.39,1.83,2005,2005
2005-08-28,2005-09-03,CENTRO OESTE,ETANOL HIDRATADO,83,1.53,1.03,1.73,2005,2005
2005-08-28,2005-09-03,CENTRO OESTE,ETANOL HIDRATADO,255,1.28,1.06,1.69,2005,2005
2005-08-28,2005-09-03,CENTRO OESTE,ETANOL HIDRATADO,118,1.67,1.5,2.05,2005,2005
2005-08-28,2005-09-03,CENTRO OESTE,ETANOL HIDRATADO,115,1.54,1.4,1.93,2005,2005
2005-09-04,2005-09-10,CENTRO OESTE,ETANOL HIDRATADO,67,1.54,1.38,1.69,2005,2005
2005-09-04,2005-09-10,CENTRO OESTE,ETANOL HIDRATADO,176,1.27,1.06,1.7,2005,2005
2005-09-04,2005-09-10,CENTRO OESTE,ETANOL HIDRATADO,65,1.67,1.48,2.05,2005,2005
2005-09-04,2005-09-10,CENTRO OESTE,ETANOL HIDRATADO,101,1.54,1.32,1.8,2005,2005
2005-09-11,2005-09-17,CENTRO OESTE,ETANOL HIDRATADO,79,1.58,1.35,1.69,2005,2005
2005-09-11,2005-09-17,CENTRO OESTE,ETANOL HIDRATADO,225,1.31,1.07,1.89,2005,2005
2005-09-11,2005-09-17,CENTRO OESTE,ETANOL HIDRATADO,135,1.65,1.19,2.11,2005,2005
2005-09-11,2005-09-17,CENTRO OESTE,ETANOL HIDRATADO,128,1.54,1.39,1.99,2005,2005
2005-09-18,2005-09-24,CENTRO OESTE,ETANOL HIDRATADO,97,1.57,1.37,1.69,2005,2005
2005-09-18,2005-09-24,CENTRO OESTE,ETANOL HIDRATADO,215,1.32,1.19,1.65,2005,2005
2005-09-18,2005-09-24,CENTRO OESTE,ETANOL HIDRATADO,176,1.69,1.48,2.05,2005,2005
2005-09-18,2005-09-24,CENTRO OESTE,ETANOL HIDRATADO,125,1.53,1.39,1.8,2005,2005
2005-09-25,2005-10-01,CENTRO OESTE,ETANOL HIDRATADO,89,1.59,1.37,1.66,2005,2005
2005-09-25,2005-10-01,CENTRO OESTE,ETANOL HIDRATADO,304,1.31,1.15,1.61,2005,2005
2005-09-25,2005-10-01,CENTRO OESTE,ETANOL HIDRATADO,168,1.68,1.18,2.05,2005,2005
2005-09-25,2005-10-01,CENTRO OESTE,ETANOL HIDRATADO,118,1.54,1.44,1.8,2005,2005
2005-10-02,2005-10-08,CENTRO OESTE,ETANOL HIDRATADO,107,1.58,1.43,1.69,2005,2005
2005-10-02,2005-10-08,CENTRO OESTE,ETANOL HIDRATADO,394,1.34,1.14,1.67,2005,2005
2005-10-02,2005-10-08,CENTRO OESTE,ETANOL HIDRATADO,138,1.69,1.45,2.05,2005,2005
2005-10-02,2005-10-08,CENTRO OESTE,ETANOL HIDRATADO,125,1.63,1.44,1.95,2005,2005
2005-10-09,2005-10-15,CENTRO OESTE,ETANOL HIDRATADO,129,1.66,1.4,1.7,2005,2005
2005-10-09,2005-10-15,CENTRO OESTE,ETANOL HIDRATADO,379,1.41,1.16,1.88,2005,2005
2005-10-09,2005-10-15,CENTRO OESTE,ETANOL HIDRATADO,204,1.69,1.45,2.05,2005,2005
2005-10-09,2005-10-15,CENTRO OESTE,ETANOL HIDRATADO,97,1.69,1.53,1.9,2005,2005
2005-10-16,2005-10-22,CENTRO OESTE,ETANOL HIDRATADO,104,1.66,1.59,1.7,2005,2005
2005-10-16,2005-10-22,CENTRO OESTE,ETANOL HIDRATADO,457,1.49,1.24,1.7,2005,2005
2005-10-16,2005-10-22,CENTRO OESTE,ETANOL HIDRATADO,202,1.7,1.18,2.05,2005,2005
2005-10-16,2005-10-22,CENTRO OESTE,ETANOL HIDRATADO,89,1.7,1.57,1.95,2005,2005
2005-10-23,2005-10-29,CENTRO OESTE,ETANOL HIDRATADO,158,1.63,1.43,1.79,2005,2005
2005-10-23,2005-10-29,CENTRO OESTE,ETANOL HIDRATADO,372,1.49,1.28,1.7,2005,2005
2005-10-23,2005-10-29,CENTRO OESTE,ETANOL HIDRATADO,183,1.69,1.45,1.99,2005,2005
2005-10-23,2005-10-29,CENTRO OESTE,ETANOL HIDRATADO,113,1.69,1.49,1.95,2005,2005
2005-10-30,2005-11-05,CENTRO OESTE,ETANOL HIDRATADO,232,1.62,1.45,1.75,2005,2005
2005-10-30,2005-11-05,CENTRO OESTE,ETANOL HIDRATADO,317,1.49,1.29,1.69,2005,2005
2005-10-30,2005-11-05,CENTRO OESTE,ETANOL HIDRATADO,173,1.69,1.45,1.99,2005,2005
2005-10-30,2005-11-05,CENTRO OESTE,ETANOL HIDRATADO,163,1.69,1.55,1.95,2005,2005
2005-11-06,2005-11-12,CENTRO OESTE,ETANOL HIDRATADO,239,1.7,1.49,1.79,2005,2005
2005-11-06,2005-11-12,CENTRO OESTE,ETANOL HIDRATADO,416,1.5,1.29,1.73,2005,2005
2005-11-06,2005-11-12,CENTRO OESTE,ETANOL HIDRATADO,186,1.68,1.39,2.05,2005,2005
2005-11-06,2005-11-12,CENTRO OESTE,ETANOL HIDRATADO,176,1.71,1.59,1.95,2005,2005
2005-11-13,2005-11-19,CENTRO OESTE,ETANOL HIDRATADO,125,1.71,1.59,1.75,2005,2005
2005-11-13,2005-11-19,CENTRO OESTE,ETANOL HIDRATADO,374,1.5,1.29,1.73,2005,2005
2005-11-13,2005-11-19,CENTRO OESTE,ETANOL HIDRATADO,181,1.71,1.49,2.05,2005,2005
2005-11-13,2005-11-19,CENTRO OESTE,ETANOL HIDRATADO,151,1.72,1.59,1.95,2005,2005
2005-11-20,2005-11-26,CENTRO OESTE,ETANOL HIDRATADO,161,1.66,1.49,1.73,2005,2005
2005-11-20,2005-11-26,CENTRO OESTE,ETANOL HIDRATADO,363,1.49,1.29,1.73,2005,2005
2005-11-20,2005-11-26,CENTRO OESTE,ETANOL HIDRATADO,176,1.7,1.49,2.06,2005,2005
2005-11-20,2005-11-26,CENTRO OESTE,ETANOL HIDRATADO,151,1.72,1.59,1.99,2005,2005
2005-11-27,2005-12-03,CENTRO OESTE,ETANOL HIDRATADO,212,1.71,1.58,1.78,2005,2005
2005-11-27,2005-12-03,CENTRO OESTE,ETANOL HIDRATADO,427,1.48,1.29,1.73,2005,2005
2005-11-27,2005-12-03,CENTRO OESTE,ETANOL HIDRATADO,186,1.7,1.49,2.05,2005,2005
2005-11-27,2005-12-03,CENTRO OESTE,ETANOL HIDRATADO,142,1.73,1.59,2.02,2005,2005
2005-12-04,2005-12-10,CENTRO OESTE,ETANOL HIDRATADO,228,1.71,1.58,1.8,2005,2005
2005-12-04,2005-12-10,CENTRO OESTE,ETANOL HIDRATADO,406,1.49,1.34,1.77,2005,2005
2005-12-04,2005-12-10,CENTRO OESTE,ETANOL HIDRATADO,176,1.7,1.54,2.05,2005,2005
2005-12-04,2005-12-10,CENTRO OESTE,ETANOL HIDRATADO,182,1.72,1.59,2.02,2005,2005
2005-12-11,2005-12-17,CENTRO OESTE,ETANOL HIDRATADO,240,1.71,1.55,1.8,2005,2005
2005-12-11,2005-12-17,CENTRO OESTE,ETANOL HIDRATADO,421,1.51,1.34,1.77,2005,2005
2005-12-11,2005-12-17,CENTRO OESTE,ETANOL HIDRATADO,186,1.9,1.53,2.17,2005,2005
2005-12-11,2005-12-17,CENTRO OESTE,ETANOL HIDRATADO,158,1.76,1.64,2.02,2005,2005
2005-12-18,2005-12-24,CENTRO OESTE,ETANOL HIDRATADO,237,1.76,1.57,1.84,2005,2005
2005-12-18,2005-12-24,CENTRO OESTE,ETANOL HIDRATADO,460,1.58,1.35,1.89,2005,2005
2005-12-18,2005-12-24,CENTRO OESTE,ETANOL HIDRATADO,186,1.94,1.56,2.1,2005,2005
2005-12-18,2005-12-24,CENTRO OESTE,ETANOL HIDRATADO,99,1.84,1.66,2.02,2005,2005
2005-12-25,2005-12-31,CENTRO OESTE,ETANOL HIDRATADO,199,1.81,1.69,1.91,2005,2005
2005-12-25,2005-12-31,CENTRO OESTE,ETANOL HIDRATADO,487,1.64,1.39,1.89,2005,2005
2005-12-25,2005-12-31,CENTRO OESTE,ETANOL HIDRATADO,179,1.95,1.59,2.17,2005,2005
2005-12-25,2005-12-31,CENTRO OESTE,ETANOL HIDRATADO,107,1.86,1.67,2.17,2005,2005
2006-01-01,2006-01-07,CENTRO OESTE,ETANOL HIDRATADO,199,1.82,1.69,1.84,2006,2006
2006-01-01,2006-01-07,CENTRO OESTE,ETANOL HIDRATADO,482,1.65,1.37,1.94,2006,2006
2006-01-01,2006-01-07,CENTRO OESTE,ETANOL HIDRATADO,193,1.96,1.76,2.2,2006,2006
2006-01-01,2006-01-07,CENTRO OESTE,ETANOL HIDRATADO,174,1.91,1.66,2.17,2006,2006
2006-01-08,2006-01-14,CENTRO OESTE,ETANOL HIDRATADO,232,1.93,1.79,1.96,2006,2006
2006-01-08,2006-01-14,CENTRO OESTE,ETANOL HIDRATADO,469,1.69,1.49,1.99,2006,2006
2006-01-08,2006-01-14,CENTRO OESTE,ETANOL HIDRATADO,254,1.97,1.79,2.36,2006,2006
2006-01-08,2006-01-14,CENTRO OESTE,ETANOL HIDRATADO,183,1.93,1.73,2.17,2006,2006
2006-01-15,2006-01-21,CENTRO OESTE,ETANOL HIDRATADO,230,1.92,1.65,2.13,2006,2006
2006-01-15,2006-01-21,CENTRO OESTE,ETANOL HIDRATADO,472,1.71,1.49,1.96,2006,2006
2006-01-15,2006-01-21,CENTRO OESTE,ETANOL HIDRATADO,157,2.02,1.76,2.19,2006,2006
2006-01-15,2006-01-21,CENTRO OESTE,ETANOL HIDRATADO,201,1.99,1.75,2.4,2006,2006
2006-01-22,2006-01-28,CENTRO OESTE,ETANOL HIDRATADO,228,1.93,1.69,2.0,2006,2006
2006-01-22,2006-01-28,CENTRO OESTE,ETANOL HIDRATADO,472,1.73,1.49,1.99,2006,2006
2006-01-22,2006-01-28,CENTRO OESTE,ETANOL HIDRATADO,199,2.03,1.76,2.19,2006,2006
2006-01-22,2006-01-28,CENTRO OESTE,ETANOL HIDRATADO,211,2.0,1.75,2.4,2006,2006
2006-01-29,2006-02-04,CENTRO OESTE,ETANOL HIDRATADO,204,1.93,1.7,2.0,2006,2006
2006-01-29,2006-02-04,CENTRO OESTE,ETANOL HIDRATADO,427,1.77,1.58,1.99,2006,2006
2006-01-29,2006-02-04,CENTRO OESTE,ETANOL HIDRATADO,196,2.03,1.79,2.19,2006,2006
2006-01-29,2006-02-04,CENTRO OESTE,ETANOL HIDRATADO,222,1.99,1.66,2.4,2006,2006
2006-02-05,2006-02-11,CENTRO OESTE,ETANOL HIDRATADO,114,1.96,1.7,2.0,2006,2006
2006-02-05,2006-02-11,CENTRO OESTE,ETANOL HIDRATADO,347,1.83,1.53,2.0,2006,2006
2006-02-05,2006-02-11,CENTRO OESTE,ETANOL HIDRATADO,178,2.04,1.79,2.23,2006,2006
2006-02-05,2006-02-11,CENTRO OESTE,ETANOL HIDRATADO,181,2.01,1.8,2.4,2006,2006
2006-02-12,2006-02-18,CENTRO OESTE,ETANOL HIDRATADO,138,1.98,1.88,2.0,2006,2006
2006-02-12,2006-02-18,CENTRO OESTE,ETANOL HIDRATADO,372,1.82,1.65,2.0,2006,2006
2006-02-12,2006-02-18,CENTRO OESTE,ETANOL HIDRATADO,150,2.03,1.79,2.19,2006,2006
2006-02-12,2006-02-18,CENTRO OESTE,ETANOL HIDRATADO,164,2.04,1.85,2.38,2006,2006
2006-02-19,2006-02-25,CENTRO OESTE,ETANOL HIDRATADO,129,1.98,1.79,2.0,2006,2006
2006-02-19,2006-02-25,CENTRO OESTE,ETANOL HIDRATADO,377,1.85,1.62,2.0,2006,2006
2006-02-19,2006-02-25,CENTRO OESTE,ETANOL HIDRATADO,203,2.03,1.79,2.23,2006,2006
2006-02-19,2006-02-25,CENTRO OESTE,ETANOL HIDRATADO,182,2.06,1.85,2.38,2006,2006
2006-02-26,2006-03-04,CENTRO OESTE,ETANOL HIDRATADO,139,2.02,1.88,2.2,2006,2006
2006-02-26,2006-03-04,CENTRO OESTE,ETANOL HIDRATADO,355,1.95,1.7,2.32,2006,2006
2006-02-26,2006-03-04,CENTRO OESTE,ETANOL HIDRATADO,206,2.04,1.84,2.25,2006,2006
2006-02-26,2006-03-04,CENTRO OESTE,ETANOL HIDRATADO,199,2.07,1.85,2.38,2006,2006
2006-03-05,2006-03-11,CENTRO OESTE,ETANOL HIDRATADO,139,2.14,2.02,2.39,2006,2006
2006-03-05,2006-03-11,CENTRO OESTE,ETANOL HIDRATADO,373,2.21,1.89,2.5,2006,2006
2006-03-05,2006-03-11,CENTRO OESTE,ETANOL HIDRATADO,198,2.37,1.9,2.55,2006,2006
2006-03-05,2006-03-11,CENTRO OESTE,ETANOL HIDRATADO,181,2.17,1.66,2.38,2006,2006
2006-03-12,2006-03-18,CENTRO OESTE,ETANOL HIDRATADO,138,2.15,2.06,2.3,2006,2006
2006-03-12,2006-03-18,CENTRO OESTE,ETANOL HIDRATADO,376,2.2,1.98,2.5,2006,2006
2006-03-12,2006-03-18,CENTRO OESTE,ETANOL HIDRATADO,199,2.41,1.92,2.51,2006,2006
2006-03-12,2006-03-18,CENTRO OESTE,ETANOL HIDRATADO,180,2.2,1.86,2.4,2006,2006
2006-03-19,2006-03-25,CENTRO OESTE,ETANOL HIDRATADO,95,2.21,2.09,2.4,2006,2006
2006-03-19,2006-03-25,CENTRO OESTE,ETANOL HIDRATADO,355,2.24,2.07,2.5,2006,2006
2006-03-19,2006-03-25,CENTRO OESTE,ETANOL HIDRATADO,197,2.42,2.19,2.59,2006,2006
2006-03-19,2006-03-25,CENTRO OESTE,ETANOL HIDRATADO,169,2.23,1.89,2.4,2006,2006
2006-03-26,2006-04-01,CENTRO OESTE,ETANOL HIDRATADO,135,2.25,2.09,2.39,2006,2006
2006-03-26,2006-04-01,CENTRO OESTE,ETANOL HIDRATADO,350,2.26,2.03,2.5,2006,2006
2006-03-26,2006-04-01,CENTRO OESTE,ETANOL HIDRATADO,200,2.41,2.19,2.59,2006,2006
2006-03-26,2006-04-01,CENTRO OESTE,ETANOL HIDRATADO,179,2.23,2.08,2.4,2006,2006
2006-04-02,2006-04-08,CENTRO OESTE,ETANOL HIDRATADO,142,2.32,2.15,2.36,2006,2006
2006-04-02,2006-04-08,CENTRO OESTE,ETANOL HIDRATADO,358,2.26,2.05,2.5,2006,2006
2006-04-02,2006-04-08,CENTRO OESTE,ETANOL HIDRATADO,203,2.41,2.19,2.59,2006,2006
2006-04-02,2006-04-08,CENTRO OESTE,ETANOL HIDRATADO,183,2.24,2.1,2.42,2006,2006
2006-04-09,2006-04-15,CENTRO OESTE,ETANOL HIDRATADO,139,2.28,2.15,2.36,2006,2006
2006-04-09,2006-04-15,CENTRO OESTE,ETANOL HIDRATADO,356,2.26,2.04,2.5,2006,2006
2006-04-09,2006-04-15,CENTRO OESTE,ETANOL HIDRATADO,205,2.42,2.19,2.59,2006,2006
2006-04-09,2006-04-15,CENTRO OESTE,ETANOL HIDRATADO,182,2.25,2.09,2.42,2006,2006
2006-04-16,2006-04-22,CENTRO OESTE,ETANOL HIDRATADO,134,2.28,2.17,2.35,2006,2006
2006-04-16,2006-04-22,CENTRO OESTE,ETANOL HIDRATADO,359,2.25,2.05,2.5,2006,2006
2006-04-16,2006-04-22,CENTRO OESTE,ETANOL HIDRATADO,204,2.39,2.19,2.59,2006,2006
2006-04-16,2006-04-22,CENTRO OESTE,ETANOL HIDRATADO,183,2.25,2.09,2.46,2006,2006
2006-04-23,2006-04-29,CENTRO OESTE,ETANOL HIDRATADO,133,2.28,2.17,2.35,2006,2006
2006-04-23,2006-04-29,CENTRO OESTE,ETANOL HIDRATADO,360,2.23,1.98,2.5,2006,2006
2006-04-23,2006-04-29,CENTRO OESTE,ETANOL HIDRATADO,206,2.35,1.98,2.59,2006,2006
2006-04-23,2006-04-29,CENTRO OESTE,ETANOL HIDRATADO,172,2.26,2.09,2.46,2006,2006
2006-04-30,2006-05-06,CENTRO OESTE,ETANOL HIDRATADO,136,2.28,2.14,2.35,2006,2006
2006-04-30,2006-05-06,CENTRO OESTE,ETANOL HIDRATADO,357,2.12,1.75,2.5,2006,2006
2006-04-30,2006-05-06,CENTRO OESTE,ETANOL HIDRATADO,203,2.3,1.87,2.59,2006,2006
2006-04-30,2006-05-06,CENTRO OESTE,ETANOL HIDRATADO,179,2.24,2.04,2.42,2006,2006
2006-05-07,2006-05-13,CENTRO OESTE,ETANOL HIDRATADO,136,2.03,1.8,2.33,2006,2006
2006-05-07,2006-05-13,CENTRO OESTE,ETANOL HIDRATADO,356,1.87,1.59,2.5,2006,2006
2006-05-07,2006-05-13,CENTRO OESTE,ETANOL HIDRATADO,200,2.13,1.8,2.59,2006,2006
2006-05-07,2006-05-13,CENTRO OESTE,ETANOL HIDRATADO,178,2.13,1.89,2.42,2006,2006
2006-05-14,2006-05-20,CENTRO OESTE,ETANOL HIDRATADO,136,1.96,1.79,2.33,2006,2006
2006-05-14,2006-05-20,CENTRO OESTE,ETANOL HIDRATADO,356,1.73,1.49,2.45,2006,2006
2006-05-14,2006-05-20,CENTRO OESTE,ETANOL HIDRATADO,187,2.09,1.93,2.59,2006,2006
2006-05-14,2006-05-20,CENTRO OESTE,ETANOL HIDRATADO,170,2.04,1.88,2.42,2006,2006
2006-05-21,2006-05-27,CENTRO OESTE,ETANOL HIDRATADO,140,1.94,1.79,2.33,2006,2006
2006-05-21,2006-05-27,CENTRO OESTE,ETANOL HIDRATADO,357,1.66,1.44,2.25,2006,2006
2006-05-21,2006-05-27,CENTRO OESTE,ETANOL HIDRATADO,202,2.06,1.79,2.58,2006,2006
2006-05-21,2006-05-27,CENTRO OESTE,ETANOL HIDRATADO,174,2.02,1.86,2.42,2006,2006
2006-05-28,2006-06-03,CENTRO OESTE,ETANOL HIDRATADO,140,1.91,1.81,2.28,2006,2006
2006-05-28,2006-06-03,CENTRO OESTE,ETANOL HIDRATADO,356,1.59,1.29,2.25,2006,2006
2006-05-28,2006-06-03,CENTRO OESTE,ETANOL HIDRATADO,204,2.05,1.9,2.59,2006,2006
2006-05-28,2006-06-03,CENTRO OESTE,ETANOL HIDRATADO,178,1.98,1.84,2.42,2006,2006
2006-06-04,2006-06-10,CENTRO OESTE,ETANOL HIDRATADO,199,1.86,1.6,2.27,2006,2006
2006-06-04,2006-06-10,CENTRO OESTE,ETANOL HIDRATADO,350,1.55,1.3,2.2,2006,2006
2006-06-04,2006-06-10,CENTRO OESTE,ETANOL HIDRATADO,200,2.02,1.79,2.58,2006,2006
2006-06-04,2006-06-10,CENTRO OESTE,ETANOL HIDRATADO,171,1.94,1.75,2.32,2006,2006
2006-06-11,2006-06-17,CENTRO OESTE,ETANOL HIDRATADO,169,1.81,1.58,2.27,2006,2006
2006-06-11,2006-06-17,CENTRO OESTE,ETANOL HIDRATADO,356,1.53,1.34,2.0,2006,2006
2006-06-11,2006-06-17,CENTRO OESTE,ETANOL HIDRATADO,207,2.01,1.79,2.58,2006,2006
2006-06-11,2006-06-17,CENTRO OESTE,ETANOL HIDRATADO,184,1.92,1.75,2.34,2006,2006
2006-06-18,2006-06-24,CENTRO OESTE,ETANOL HIDRATADO,198,1.77,1.58,2.27,2006,2006
2006-06-18,2006-06-24,CENTRO OESTE,ETANOL HIDRATADO,356,1.54,1.33,1.89,2006,2006
2006-06-18,2006-06-24,CENTRO OESTE,ETANOL HIDRATADO,207,2.0,1.79,2.58,2006,2006
2006-06-18,2006-06-24,CENTRO OESTE,ETANOL HIDRATADO,185,1.9,1.75,2.21,2006,2006
2006-06-25,2006-07-01,CENTRO OESTE,ETANOL HIDRATADO,198,1.75,1.58,2.0,2006,2006
2006-06-25,2006-07-01,CENTRO OESTE,ETANOL HIDRATADO,352,1.53,1.32,1.85,2006,2006
2006-06-25,2006-07-01,CENTRO OESTE,ETANOL HIDRATADO,215,1.97,1.54,2.58,2006,2006
2006-06-25,2006-07-01,CENTRO OESTE,ETANOL HIDRATADO,182,1.89,1.74,2.42,2006,2006
2006-07-02,2006-07-08,CENTRO OESTE,ETANOL HIDRATADO,156,1.77,1.58,2.0,2006,2006
2006-07-02,2006-07-08,CENTRO OESTE,ETANOL HIDRATADO,350,1.59,1.34,1.85,2006,2006
2006-07-02,2006-07-08,CENTRO OESTE,ETANOL HIDRATADO,208,1.97,1.69,2.45,2006,2006
2006-07-02,2006-07-08,CENTRO OESTE,ETANOL HIDRATADO,180,1.87,1.74,2.42,2006,2006
2006-07-09,2006-07-15,CENTRO OESTE,ETANOL HIDRATADO,154,1.85,1.66,2.0,2006,2006
2006-07-09,2006-07-15,CENTRO OESTE,ETANOL HIDRATADO,357,1.56,1.35,1.85,2006,2006
2006-07-09,2006-07-15,CENTRO OESTE,ETANOL HIDRATADO,203,1.94,1.69,2.45,2006,2006
2006-07-09,2006-07-15,CENTRO OESTE,ETANOL HIDRATADO,181,1.85,1.73,2.42,2006,2006
2006-07-16,2006-07-22,CENTRO OESTE,ETANOL HIDRATADO,162,1.83,1.69,1.99,2006,2006
2006-07-16,2006-07-22,CENTRO OESTE,ETANOL HIDRATADO,350,1.53,1.27,1.85,2006,2006
2006-07-16,2006-07-22,CENTRO OESTE,ETANOL HIDRATADO,201,1.91,1.74,2.4,2006,2006
2006-07-16,2006-07-22,CENTRO OESTE,ETANOL HIDRATADO,181,1.84,1.73,2.42,2006,2006
2006-07-23,2006-07-29,CENTRO OESTE,ETANOL HIDRATADO,140,1.86,1.69,1.99,2006,2006
2006-07-23,2006-07-29,CENTRO OESTE,ETANOL HIDRATADO,352,1.56,1.39,1.89,2006,2006
2006-07-23,2006-07-29,CENTRO OESTE,ETANOL HIDRATADO,196,1.9,1.73,2.4,2006,2006
2006-07-23,2006-07-29,CENTRO OESTE,ETANOL HIDRATADO,182,1.84,1.7,2.42,2006,2006
2006-07-30,2006-08-05,CENTRO OESTE,ETANOL HIDRATADO,175,1.86,1.69,2.0,2006,2006
2006-07-30,2006-08-05,CENTRO OESTE,ETANOL HIDRATADO,356,1.55,1.29,1.89,2006,2006
2006-07-30,2006-08-05,CENTRO OESTE,ETANOL HIDRATADO,204,1.89,1.69,2.4,2006,2006
2006-07-30,2006-08-05,CENTRO OESTE,ETANOL HIDRATADO,181,1.85,1.73,2.42,2006,2006
2006-08-06,2006-08-12,CENTRO OESTE,ETANOL HIDRATADO,187,1.85,1.69,2.0,2006,2006
2006-08-06,2006-08-12,CENTRO OESTE,ETANOL HIDRATADO,358,1.55,1.39,1.89,2006,2006
2006-08-06,2006-08-12,CENTRO OESTE,ETANOL HIDRATADO,203,1.88,1.69,2.4,2006,2006
2006-08-06,2006-08-12,CENTRO OESTE,ETANOL HIDRATADO,181,1.87,1.73,2.42,2006,2006
2006-08-13,2006-08-19,CENTRO OESTE,ETANOL HIDRATADO,197,1.82,1.71,1.95,2006,2006
2006-08-13,2006-08-19,CENTRO OESTE,ETANOL HIDRATADO,356,1.55,1.37,1.9,2006,2006
2006-08-13,2006-08-19,CENTRO OESTE,ETANOL HIDRATADO,204,1.87,1.64,2.25,2006,2006
2006-08-13,2006-08-19,CENTRO OESTE,ETANOL HIDRATADO,182,1.86,1.73,2.42,2006,2006
2006-08-20,2006-08-26,CENTRO OESTE,ETANOL HIDRATADO,170,1.78,1.7,1.9,2006,2006
2006-08-20,2006-08-26,CENTRO OESTE,ETANOL HIDRATADO,359,1.52,1.34,1.89,2006,2006
2006-08-20,2006-08-26,CENTRO OESTE,ETANOL HIDRATADO,204,1.88,1.69,2.25,2006,2006
2006-08-20,2006-08-26,CENTRO OESTE,ETANOL HIDRATADO,175,1.87,1.73,2.42,2006,2006
2006-08-27,2006-09-02,CENTRO OESTE,ETANOL HIDRATADO,175,1.79,1.69,1.94,2006,2006
2006-08-27,2006-09-02,CENTRO OESTE,ETANOL HIDRATADO,354,1.51,1.34,1.89,2006,2006
2006-08-27,2006-09-02,CENTRO OESTE,ETANOL HIDRATADO,203,1.87,1.59,2.3,2006,2006
2006-08-27,2006-09-02,CENTRO OESTE,ETANOL HIDRATADO,181,1.85,1.72,2.1,2006,2006
2006-09-03,2006-09-09,CENTRO OESTE,ETANOL HIDRATADO,172,1.81,1.69,1.99,2006,2006
2006-09-03,2006-09-09,CENTRO OESTE,ETANOL HIDRATADO,357,1.5,1.34,1.89,2006,2006
2006-09-03,2006-09-09,CENTRO OESTE,ETANOL HIDRATADO,203,1.87,1.69,2.2,2006,2006
2006-09-03,2006-09-09,CENTRO OESTE,ETANOL HIDRATADO,148,1.85,1.66,2.42,2006,2006
2006-09-10,2006-09-16,CENTRO OESTE,ETANOL HIDRATADO,154,1.8,1.69,1.9,2006,2006
2006-09-10,2006-09-16,CENTRO OESTE,ETANOL HIDRATADO,354,1.49,1.33,1.89,2006,2006
2006-09-10,2006-09-16,CENTRO OESTE,ETANOL HIDRATADO,201,1.86,1.69,2.2,2006,2006
2006-09-10,2006-09-16,CENTRO OESTE,ETANOL HIDRATADO,179,1.83,1.57,2.42,2006,2006
2006-09-17,2006-09-23,CENTRO OESTE,ETANOL HIDRATADO,151,1.77,1.66,1.9,2006,2006
2006-09-17,2006-09-23,CENTRO OESTE,ETANOL HIDRATADO,357,1.48,1.3,1.89,2006,2006
